Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,2, ,22.780219997235225,22.192319845172502,21.81522404565831,22.814680964512117,21.550605288622943,21.046625984951714,21.72919999210064,23.98310523925193,23.392390939431642,23.799158717933526
Tx Utilization Per Node,2,3, ,23.32614491379821,23.397940241325514,22.182445642514367,22.57610047988625,22.146878764539764,24.01944230503387,22.193099907182496,22.85786085273614,21.27028654936114,24.1864940656042
Tx Utilization Per Node,2,4, ,32.50809684617967,32.63028022987144,32.30893417856508,32.44074490984853,32.26953610995912,32.43550170823706,33.052757864802416,30.941574342871814,32.706913916701225,31.73008867033987
Tx Utilization Per Node,2,5, ,25.341222821257183,25.947064399549735,24.015018662243023,23.099897308292356,25.485524418903175,26.445366036692537,23.8986511839169,25.001648991843908,24.90415111479748,24.35411852992871
Tx Utilization Per Node,2,6, ,30.851798092304048,29.46367280842072,30.74143412919407,31.678920552165412,30.968471670912574,31.190710350139227,29.467425005430812,32.29094338132196,31.687165511384954,30.485958883820132
Tx Utilization Per Node,2,7, ,21.81306159527618,22.07521180164702,22.40203803542864,23.367458577719848,23.1526255504868,22.702154551020005,22.648735114639493,22.365217133716452,22.35565890554338,23.779380690009283
Tx Utilization Per Node,2,8, ,29.29686790291684,29.347868159646108,28.76715642711851,28.139334873708947,29.04414756008452,28.87115152951399,27.470515630862806,27.29814167505974,27.866056440942394,27.19848134763118
Tx Utilization Per Node,2,9, ,29.79500167861445,28.80947725971128,28.689920413926576,29.194353930920077,30.436735983569328,28.81459209668819,30.254270592649643,29.168414400537156,29.58922329521891,30.940991764914983
Tx Utilization Per Node,2,10, ,21.447281632008217,21.19047336927543,20.773653652467562,20.443934277307108,21.171297667713333,21.74063431877876,20.046171771629442,21.765072970357643,21.579200979520905,21.07176570491933
Tx Utilization Per Node,3,11, ,30.907577463119853,28.854523372237693,28.73771155479195,27.319963662934217,30.563658984537,28.08831486857436,27.734877658629067,28.561940873274484,29.53796630922053,30.763463475324368
Tx Utilization Per Node,3,12, ,23.70497857298023,26.178278728992634,25.17730118292948,24.920384303967456,25.091751091099393,25.195528961036395,25.433250390031006,24.19010802377708,24.459496020696328,24.668167545470702
Tx Utilization Per Node,3,13, ,26.927088887572328,27.58015877717874,26.64063826845982,27.576722554653713,27.949720560064776,28.03654442403776,27.003011631810732,27.019175701562098,29.934464916957957,28.33092402788475
Tx Utilization Per Node,3,14, ,29.740338092699016,28.98338171692636,29.69768153721587,29.837075656140765,29.358482927503605,30.040099136994687,29.74597626241681,30.881410826075793,29.761844106088432,30.380127179730238
Tx Utilization Per Node,3,1, ,25.114353140983866,24.917293678535458,23.184489602464602,24.227886723147105,24.401573947903707,24.403499417422044,24.314197128581867,24.802664059877166,25.000592452159488,23.843908604380196
Tx Utilization Per Node,3,2, ,24.284347413946325,24.6749609968995,24.598198945435158,25.182139542231965,26.895066848351995,24.170260876434227,24.00048383593025,23.292009795209037,23.60684874696368,27.178802061733514
Tx Utilization Per Node,3,3, ,23.90716274660821,26.184163753776883,25.940330193336887,25.73178703319707,26.174013073444318,26.863202796374193,24.992337618737288,27.03590260086498,26.39430653474732,24.43895767916741
Tx Utilization Per Node,3,4, ,35.29268124098979,36.12435570827655,35.185467148527756,37.12285482947252,35.32296542054229,36.14896222130063,34.822155735924326,36.55368603985228,35.75576159725102,36.089213421016254
Tx Utilization Per Node,3,5, ,27.07312834488615,26.545164602958312,28.190502991883406,28.203467819973536,28.79146671406284,27.854414756008453,29.082212611331634,28.1217982897881,29.635395066848353,28.58833461697968
Tx Utilization Per Node,3,6, ,32.87293876019511,32.879959318285046,34.182238284258545,34.9777830440192,32.152418192230975,33.61883602899066,33.59723127357466,32.74442601259948,33.3031972668207,35.19164839939175
Tx Utilization Per Node,3,7, ,25.59374568003634,28.134279281947983,24.33101289570867,25.02679858601418,27.215761202282916,26.790054703082728,25.556549558623143,26.60485415802674,25.999081699152793,27.71907893437605
Tx Utilization Per Node,3,8, ,32.995754092857,30.583743112743647,31.427898572190294,29.064676027410787,29.989869068072753,32.77190591859707,30.534460967276893,31.053646543041648,31.945415407705827,32.13894977980528
Tx Utilization Per Node,3,9, ,31.76891403519166,31.225250311037385,33.211149949641566,32.51378438691076,33.170606473527265,31.891739242056204,34.125619606216794,33.51973853111361,31.051711199320653,32.03061990244288
Tx Utilization Per Node,3,10, ,24.36686612556036,23.921776566542253,23.117937476548768,22.40505954144203,25.70948120939234,23.684084760155617,24.075715385982583,23.98840768607935,24.620830617927602,24.37895214961392
Tx Utilization Per Node,4,11, ,32.99036277820566,31.562513577028653,31.74882003278235,34.18952544582025,35.54014850800798,31.78356735193633,32.462162055414026,34.5191757015621,33.90876236743883,30.295080672235716
Tx Utilization Per Node,4,12, ,27.177577660603905,28.28785275588996,29.042794794320358,25.147273732646088,27.561605150384107,27.084700910401484,26.02460651302407,27.410115133202993,26.525337204020776,28.04491774789186
Tx Utilization Per Node,4,13, ,29.357623871872345,30.397170053518177,32.130211110452834,27.778264905108912,28.661018622746212,31.109317297628216,28.920364555562138,30.4754231095839,30.15929063728104,27.830143965874754
Tx Utilization Per Node,4,14, ,31.10056875407311,30.982660900132313,31.25528763552343,32.420650907439224,33.3133874439639,31.8500404842309,31.17296640796256,30.8237652309576,29.747951102948438,31.674980745304815
Tx Utilization Per Node,4,1, ,28.393852321425044,28.103916108774218,28.824742777020756,27.003080751229337,25.80051148369769,27.536475304619152,25.174457412563935,28.149406560420246,28.434316803918083,27.7116140371665
Tx Utilization Per Node,4,2, ,27.085451349803503,29.045194225566284,26.646543041649387,25.41081620159172,25.865770089065308,28.740189979659142,27.273317929577185,24.681448348045894,25.842624958034637,25.086379524853367
Tx Utilization Per Node,4,3, ,30.383375792404763,27.789570867152477,29.739498785473074,28.421243359598712,30.13318324545293,27.907034381973656,27.978306376760077,30.862017892055217,29.50035547129569,29.185635009972945
Tx Utilization Per Node,4,4, ,42.15659497995537,39.23957777909434,40.11476785749551,43.95784702885242,41.26571479353042,41.05301459407153,40.66962892746411,42.34993186800166,41.3525880285167,40.800333748049844
Tx Utilization Per Node,4,5, ,30.612605407113374,31.744988842150995,29.99008630053123,31.08833461697968,32.94963169224085,29.906501175030115,29.18719513399293,29.935244978967948,30.610986037877442,29.954865019649663
Tx Utilization Per Node,4,6, ,36.185862116634084,36.81380216047554,38.24097991587179,38.34065011750301,40.343296403815394,41.42859964057902,38.45410470604499,37.8501589746628,38.81621146592413,38.208878883030195
Tx Utilization Per Node,4,7, ,30.910421233485398,29.831141260343227,30.079556450816597,29.54650749451982,28.310662164030255,30.445770879001522,27.50376207121275,29.936183028220473,30.18221853585323,30.288484704860082
Tx Utilization Per Node,4,8, ,33.71448743014002,35.5606868495369,34.1940182080297,36.292483756936626,34.88644666943144,34.06671998736102,38.711140075438905,35.12584671287794,35.13955210616743,35.43474139463238
Tx Utilization Per Node,4,9, ,32.60118095463791,35.0170527479906,32.63181073128345,36.01289570867152,33.946086853486584,33.307946758299266,36.73664514090487,35.83512056401445,36.04980547820764,33.04950925212789
Tx Utilization Per Node,4,10, ,26.0183265201335,27.205995615854018,29.074619349487527,27.21091296877777,27.123940991764915,27.22718565475838,26.604607302960286,26.73902482374548,26.016272685980606,25.84340502004463


Rx Utilization Per Node,0,11, ,19.55501905721113,19.25901020992555,20.33858640914746,19.237849793629163,19.62938167742955,18.989651835614275,19.469626952623575,19.344451685526394,18.976983233603885,19.467000414716512
Rx Utilization Per Node,0,12, ,16.44976005687541,16.189298339159112,17.149189327961768,16.217104093844423,17.713746864940656,15.984823350514446,15.721991824160199,16.40212690325256,16.43284554772202,16.06772715603215
Rx Utilization Per Node,0,13, ,17.63841657286174,19.173410747082173,18.051809941347237,19.140559274838555,18.260145743231234,17.827349566522503,19.451725023204375,19.052343148290774,18.87253391788613,18.6958350613188
Rx Utilization Per Node,0,14, ,21.26243655824792,22.832148429014357,21.146138199340403,21.793767403282185,21.126518158658687,20.94652131840354,21.848845705709262,21.49385824594664,21.477309082291605,20.176580366135436
Rx Utilization Per Node,0,1, ,14.50577640855501,15.547099946679305,15.336769555858364,15.173627979540653,16.523589470150284,14.116772320635109,14.731263700456187,14.718733337283014,15.354789975709462,15.084187451863261
Rx Utilization Per Node,0,2, ,17.25795367024113,17.262930268380828,17.102780575468532,16.207555739874007,16.600223156980075,16.137123052313527,16.5896972569465,16.790153445109308,16.348273001955093,17.306643363548393
Rx Utilization Per Node,0,3, ,17.821257183482434,17.196921223611195,17.428797124632187,17.472065880680134,16.895935778185912,18.117957224954086,17.77393013014199,16.331210379761835,18.38600233031183,17.330252582103995
Rx Utilization Per Node,0,4, ,24.569514386713273,25.381786045776803,24.568003633706578,24.142257637695757,24.990846614135908,25.21029089401031,24.66216403025456,24.90250212295357,24.72335446412702,25.19545984161779
Rx Utilization Per Node,0,5, ,18.98803246637834,19.112190690601732,18.55407113375595,19.965351422872605,19.46790884136106,19.05878112842388,19.631188656515988,18.868771846673383,19.61326697869147,18.360013428915614
Rx Utilization Per Node,0,6, ,24.844570175958292,25.133005509805084,23.6687106266169,24.557102513971998,23.95796551928432,23.873096747437643,22.798753875624545,24.225872385804845,23.64716511641685,25.413817959199793
Rx Utilization Per Node,0,7, ,16.838092699014556,17.43084108458242,16.22756087445939,16.073325828939314,16.39741690858463,17.14223788929044,16.279360941603965,15.879850702055808,17.006714457807533,17.13058633015384
Rx Utilization Per Node,0,8, ,24.190917708395048,23.54379208878883,24.103985228192823,24.76610976163675,24.835071193001166,23.761725615656534,23.917303552738115,24.61375081462172,23.515917214684915,22.682682623378163
Rx Utilization Per Node,0,9, ,22.294784446155973,22.903015581491793,23.558435531330844,23.10574283626597,23.342585461224004,22.374508758417758,23.34155854414756,22.68974267827873,23.758852222683018,24.328978809961097
Rx Utilization Per Node,0,10, ,15.938207239765388,14.922763986808064,15.13588877698126,15.410786578983748,14.438394849615893,15.627159981831467,15.342358354562869,14.877204415743428,15.789995457866777,13.812686375575172
Rx Utilization Per Node,1,11, ,22.404299227837353,22.501086162292395,24.58219286292632,23.47854335762387,22.370351719098682,23.396064142820467,24.030333550565793,22.446896538104546,22.82122756087446,22.570896775085412
Rx Utilization Per Node,1,12, ,19.359322234729547,19.67803187392618,19.988052214783657,19.09787309674744,19.602425104172838,19.363143551158245,19.773969626952624,19.64478543357624,19.54252819084859,18.76361158836424
Rx Utilization Per Node,1,13, ,22.180717657049193,21.373580583367893,22.799435195607956,22.099354227146158,22.357357268400577,21.070027845251495,22.474593676560616,22.001836601694414,22.172482572032308,21.812340778482138
Rx Utilization Per Node,1,14, ,25.15103580385884,24.82594742974505,25.132403183442936,24.140322293974762,24.498321385548117,25.94524754626064,24.965568655331083,25.39219345537848,24.904486837687855,23.42946857041294
Rx Utilization Per Node,1,1, ,18.246144123862,18.4958725832889,17.199093548195982,17.48538618006596,18.575656140766633,18.01843513636274,18.97023915318838,18.203270335920376,18.9323320891838,17.064221814088512
Rx Utilization Per Node,1,2, ,20.237533819144105,17.976134052175286,19.516647905681616,19.409562177854138,18.434938878685546,19.301982739893752,19.488852025198966,18.954440428935364,19.034826312775245,19.149060963327212
Rx Utilization Per Node,1,3, ,19.913877204415744,22.01006181250864,19.78463376582341,19.789946086853487,19.858008965776012,20.356429093350712,20.322451962004067,21.05264924857318,19.76154788000869,19.403272310760904
Rx Utilization Per Node,1,4, ,29.651707249639593,30.477990402275015,28.17718269249758,28.072684005766533,29.233169421569208,27.15753302920789,28.549074787210934,28.489424728953136,27.840946343582754,29.163279815154926
Rx Utilization Per Node,1,5, ,21.466230226909175,23.025850662558998,22.000543081146198,21.450757351343878,23.493591642474872,21.37127001994589,23.097942216166043,21.72902225645279,21.209629322432214,21.503692951794143
Rx Utilization Per Node,1,6, ,27.390090250212296,26.46780022513182,27.97930367122855,26.89008037600964,28.35908525386575,28.06089420779272,27.998953334518237,29.070047593656813,28.123378162213402,29.274769437367933
Rx Utilization Per Node,1,7, ,19.52324387305725,19.0748859529593,19.469686197839525,18.80257519205324,20.59494045855797,19.169441317613604,17.358374311274364,19.55946244840729,20.010358038588382,18.813900902502123
Rx Utilization Per Node,1,8, ,27.134308904555958,25.92236901870174,26.258190651104922,27.628858344688666,26.212166992515353,27.431966743685447,26.03150858068211,25.85512569859984,26.38364239587653,26.516450421628452
Rx Utilization Per Node,1,9, ,26.318551651954106,25.727304145190274,25.63096154985485,25.545895293955013,25.88382013152438,26.64572348282876,24.198925686750794,25.983984043288505,26.029296759286687,26.83451823765231
Rx Utilization Per Node,1,10, ,18.390583960345204,18.809181033631535,17.260343227284398,19.18909098090329,18.076515196397892,18.600005924521597,19.142326757114365,17.236269921203863,18.369808637952485,17.536495053024467
Rx Utilization Per Node,2,11, ,25.36193889843395,25.17531646819519,25.36591820210518,25.41325512964828,25.679285897663764,25.582469340600746,26.635908525386576,25.672087603925984,25.419288267472403,25.309111914212927
Rx Utilization Per Node,2,12, ,22.206963287714515,23.211258565870807,23.097181902561367,22.73697098959259,21.837016410924818,23.066749609968994,23.05592748385568,22.076386831763337,22.324377431522404,22.593380334537986
Rx Utilization Per Node,2,13, ,23.791792562750558,24.8633904062247,25.26906214823153,25.442778995596104,25.354246894563264,24.71928629263187,25.020528467326262,24.87295850860043,24.95472678081245,24.40903884511326
Rx Utilization Per Node,2,14, ,28.033434050200448,26.908377273535162,26.78649011592314,26.855984754231095,26.652339198609713,26.879979066690364,27.326599127120485,25.316428698382605,27.36062562948042,27.93550170823706
Rx Utilization Per Node,2,1, ,19.998390504966725,20.809240278847483,21.385864091474613,21.578727017793312,20.545213973971602,20.175425084424432,21.814878448565278,21.160910006516975,20.44757785808796,21.803661354345635
Rx Utilization Per Node,2,2, ,22.780219997235225,22.192319845172502,21.81522404565831,22.814680964512117,21.550605288622943,21.046625984951714,21.72919999210064,23.98310523925193,23.392390939431642,23.799158717933526
Rx Utilization Per Node,2,3, ,23.32614491379821,23.397940241325514,22.182445642514367,22.57610047988625,22.146878764539764,24.01944230503387,22.193099907182496,22.85786085273614,21.27028654936114,24.1864940656042
Rx Utilization Per Node,2,4, ,32.50809684617967,32.63028022987144,32.30893417856508,32.44074490984853,32.26953610995912,32.43550170823706,33.052757864802416,30.941574342871814,32.706913916701225,31.73008867033987
Rx Utilization Per Node,2,5, ,25.341222821257183,25.947064399549735,24.015018662243023,23.099897308292356,25.485524418903175,26.445366036692537,23.8986511839169,25.001648991843908,24.90415111479748,24.35411852992871
Rx Utilization Per Node,2,6, ,30.851798092304048,29.46367280842072,30.74143412919407,31.678920552165412,30.968471670912574,31.190710350139227,29.467425005430812,32.29094338132196,31.687165511384954,30.485958883820132
Rx Utilization Per Node,2,7, ,21.81306159527618,22.07521180164702,22.40203803542864,23.367458577719848,23.1526255504868,22.702154551020005,22.648735114639493,22.365217133716452,22.35565890554338,23.779380690009283
Rx Utilization Per Node,2,8, ,29.29686790291684,29.347868159646108,28.76715642711851,28.139334873708947,29.04414756008452,28.87115152951399,27.470515630862806,27.29814167505974,27.866056440942394,27.19848134763118
Rx Utilization Per Node,2,9, ,29.79500167861445,28.80947725971128,28.689920413926576,29.194353930920077,30.436735983569328,28.81459209668819,30.254270592649643,29.168414400537156,29.58922329521891,30.940991764914983
Rx Utilization Per Node,2,10, ,21.447281632008217,21.19047336927543,20.773653652467562,20.443934277307108,21.171297667713333,21.74063431877876,20.046171771629442,21.765072970357643,21.579200979520905,21.07176570491933
Rx Utilization Per Node,3,11, ,30.907577463119853,28.854523372237693,28.73771155479195,27.319963662934217,30.563658984537,28.08831486857436,27.734877658629067,28.561940873274484,29.53796630922053,30.763463475324368
Rx Utilization Per Node,3,12, ,23.70497857298023,26.178278728992634,25.17730118292948,24.920384303967456,25.091751091099393,25.195528961036395,25.433250390031006,24.19010802377708,24.459496020696328,24.668167545470702
Rx Utilization Per Node,3,13, ,26.927088887572328,27.58015877717874,26.64063826845982,27.576722554653713,27.949720560064776,28.03654442403776,27.003011631810732,27.019175701562098,29.934464916957957,28.33092402788475
Rx Utilization Per Node,3,14, ,29.740338092699016,28.98338171692636,29.69768153721587,29.837075656140765,29.358482927503605,30.040099136994687,29.74597626241681,30.881410826075793,29.761844106088432,30.380127179730238
Rx Utilization Per Node,3,1, ,25.114353140983866,24.917293678535458,23.184489602464602,24.227886723147105,24.401573947903707,24.403499417422044,24.314197128581867,24.802664059877166,25.000592452159488,23.843908604380196
Rx Utilization Per Node,3,2, ,24.284347413946325,24.6749609968995,24.598198945435158,25.182139542231965,26.895066848351995,24.170260876434227,24.00048383593025,23.292009795209037,23.60684874696368,27.178802061733514
Rx Utilization Per Node,3,3, ,23.90716274660821,26.184163753776883,25.940330193336887,25.73178703319707,26.174013073444318,26.863202796374193,24.992337618737288,27.03590260086498,26.39430653474732,24.43895767916741
Rx Utilization Per Node,3,4, ,35.29268124098979,36.12435570827655,35.185467148527756,37.12285482947252,35.32296542054229,36.14896222130063,34.822155735924326,36.55368603985228,35.75576159725102,36.089213421016254
Rx Utilization Per Node,3,5, ,27.07312834488615,26.545164602958312,28.190502991883406,28.203467819973536,28.79146671406284,27.854414756008453,29.082212611331634,28.1217982897881,29.635395066848353,28.58833461697968
Rx Utilization Per Node,3,6, ,32.87293876019511,32.879959318285046,34.182238284258545,34.9777830440192,32.152418192230975,33.61883602899066,33.59723127357466,32.74442601259948,33.3031972668207,35.19164839939175
Rx Utilization Per Node,3,7, ,25.59374568003634,28.134279281947983,24.33101289570867,25.02679858601418,27.215761202282916,26.790054703082728,25.556549558623143,26.60485415802674,25.999081699152793,27.71907893437605
Rx Utilization Per Node,3,8, ,32.995754092857,30.583743112743647,31.427898572190294,29.064676027410787,29.989869068072753,32.77190591859707,30.534460967276893,31.053646543041648,31.945415407705827,32.13894977980528
Rx Utilization Per Node,3,9, ,31.76891403519166,31.225250311037385,33.211149949641566,32.51378438691076,33.170606473527265,31.891739242056204,34.125619606216794,33.51973853111361,31.051711199320653,32.03061990244288
Rx Utilization Per Node,3,10, ,24.36686612556036,23.921776566542253,23.117937476548768,22.40505954144203,25.70948120939234,23.684084760155617,24.075715385982583,23.98840768607935,24.620830617927602,24.37895214961392
Rx Utilization Per Node,4,11, ,32.99036277820566,31.562513577028653,31.74882003278235,34.18952544582025,35.54014850800798,31.78356735193633,32.462162055414026,34.5191757015621,33.90876236743883,30.295080672235716
Rx Utilization Per Node,4,12, ,27.177577660603905,28.28785275588996,29.042794794320358,25.147273732646088,27.561605150384107,27.084700910401484,26.02460651302407,27.410115133202993,26.525337204020776,28.04491774789186
