Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,4,16QAM,all, ,0.1014865407794295,0.10880714088871264,0.11507398416467678,0.11044246139933238,0.11168749094834964,0.1046628177371502,0.11342877332565626,0.10581836379918874,0.11157799855515274,0.10492389504311625
Percentage of cicuits per modulation,4,32QAM,all, ,0.07865943484665863,0.07664491151186004,0.07383864374491504,0.07425558230154403,0.07469092728397825,0.0698420335177612,0.07003585542673192,0.06777774851182637,0.07142715119862673,0.0733932848179353
Percentage of cicuits per modulation,4,64QAM,all, ,0.04160974956475157,0.04114883348904737,0.04745305296300461,0.039358716901839265,0.03956394085816228,0.04474380562905942,0.044132272501243165,0.041003792867302324,0.04492944771044731,0.046039045438650894


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0023887710325186714,0.003104199970934457,0.0027375853686769304,0.0026683527562343743,0.002484357215902197,0.0025788464889353545,0.0026954021655962346,0.0024494617553896844,0.002675270863920984,0.0025472583456227376
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.003231524803115283,0.003069321319575643,0.0030790600763977312,0.0031614179394515956,0.00315455590670372,0.0031015856420979265,0.003141737577963783,0.0030748562461274764,0.0031917548268037767,0.0029319701323758285
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0031675917584493333,0.0032437145763697136,0.003264266697534437,0.0033180386447088303,0.0030910025825759894,0.0030783527908462564,0.0036982077024739733,0.0030227400385659936,0.0036037813589911735,0.003270050187401272
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,1.2205399436226788E-4,1.918325824734777E-4,1.6784350040513948E-4,1.5081993839585593E-4,1.6177209777967796E-4,1.510135331358541E-4,1.15931275939623E-4,1.447672432263407E-4,9.865424010120764E-5,9.909242992125066E-5
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0013077213681671558,0.0010114808894056096,0.0011112397268202337,0.0012239618077509848,0.0011959580085854763,0.0011326014985189056,7.477567298105683E-4,9.612544950229022E-4,0.0010561806881423407,9.61779466882727E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0016157624015576415,0.001918325824734777,0.0018173399699039242,0.001560406285710971,0.001525279779065535,0.001521751756984376,0.0016868000649215146,0.001412928293889085,0.0016887284629089074,0.0016554264763314816
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.002603818546395048,0.0027321610231071064,0.0025465910406297027,0.002836574995214367,0.0026576844635232805,0.0026369286170645294,0.0026954021655962346,0.0024147176170153627,0.002797137866398946,0.0024773107480312666
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0033128941326901282,0.0031448917308530737,0.0031137863178608634,0.003335440945292968,0.0032816625549591813,0.0034152291339954698,0.0030373994296181224,0.003283321076373407,0.003203361207992154,0.0033808005502544342
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.0076080323152480315,0.007591919779101875,0.007153605741405255,0.007802031428554855,0.007424183773103078,0.007399663123656851,0.00771522641378191,0.007244152851046088,0.007538344581851102,0.007583485372208654
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.00796257010839557,0.007737247493096934,0.007662923949531196,0.00733216931278315,0.007135305027067939,0.007312539931463089,0.0072167219272415315,0.007238362161317034,0.006946419141243856,0.007157970820193872
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,4.649675975705443E-5,1.1626217119604708E-5,1.7363120731566152E-5,2.9003834306895373E-5,1.7332724762108353E-5,1.1616425625834931E-5,2.31862551879246E-5,2.3162758916214512E-5,1.7409571782566053E-5,2.3315865863823684E-5
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.0034233239371131326,0.0033890422903647727,0.003391596249565922,0.002998996467332981,0.0026345741638404696,0.0025614218504966023,0.0026954021655962346,0.003462832457974069,0.0029538240124420407,0.00281539080305671
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.00415564790328674,0.003842464758029356,0.004323417062159972,0.0036834869569757124,0.0040385248695712465,0.0036359412208863333,0.003959053073338125,0.004441459022184132,0.004201509990192608,0.004097763425567013
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.006404928656534248,0.006254904810347333,0.006395416136126867,0.006282230510873538,0.006730874782618744,0.006238020561073357,0.006271882028333604,0.006143921802525899,0.006563408562027403,0.0063419155149600425
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0028304902502106883,0.0033716029646853655,0.003484199560134275,0.003532667018579856,0.003293217704800587,0.003310681303362955,0.003408379512624916,0.0033412279736639433,0.0032904090669049844,0.0037421964711437015
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.005068146813518933,0.004976020927190816,0.005405718254427596,0.0051336786723204806,0.005217150153394614,0.004832433060347331,0.005083586449952468,0.005066853512921924,0.0050777917699150995,0.004989595294858268
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.006352619801807562,0.006307222787385555,0.005932399583285102,0.006311234345180433,0.006210893039755493,0.006220595922634606,0.00599944352987549,0.006323433184126561,0.006075940552115553,0.006108756856321806
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,1.743628490889541E-5,2.3252434239209417E-5,1.7363120731566152E-5,5.800766861379074E-6,5.777574920702784E-6,1.1616425625834931E-5,2.31862551879246E-5,5.790689729053628E-6,1.160638118837737E-5,5.828966465955921E-6
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0017436284908895411,0.002034587995930824,0.0014816529690936451,0.0016706208560771734,0.0018950445739905131,0.0017308474182494047,0.001982424818567553,0.0021715086483951106,0.0019208560866764547,0.0018128085709122916
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.001865682485251809,0.002017148670251417,0.002239842574372034,0.0017286285246909641,0.0019065997238319188,0.0019922169948306907,0.0018317141598460432,0.0018124858851937854,0.002019510326777662,0.002010993430754793
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.005225073377698991,0.0046795523906408955,0.0047054057182544275,0.004611609654796364,0.004841607783548934,0.004350351396875182,0.00468942011175775,0.005066853512921924,0.004642552475350948,0.004581567642241354
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,8.485658655662434E-4,8.138351983723296E-4,0.0010302118300729252,8.527127286227239E-4,9.93742886360879E-4,8.073415809955277E-4,8.52094878156229E-4,8.570220798999369E-4,8.182498737806046E-4,9.384636010189033E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.00183662201040365,0.0016392966138642638,0.0020546359532353283,0.0015430039851268337,0.0017852706504971603,0.0016262995876168904,0.0018143244684550998,0.0017140441597998737,0.0017409571782566054,0.0018128085709122916
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0023538984627008803,0.0025810202005522452,0.002372959833314041,0.0024015174806109366,0.002253254219074086,0.002369750827670326,0.0021157457858981196,0.002327857271079558,0.002263244331733587,0.0023374155528483247
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.0,0.0,0.0,0.0,5.777574920702784E-6,0.0,5.79656379698115E-6,0.0,0.0,1.1657932931911842E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,4.8240388247943974E-4,4.708617933439907E-4,5.093182081259405E-4,6.032797535834237E-4,6.297556663566034E-4,4.646570250333972E-4,5.448769969162281E-4,5.848596626344164E-4,5.106807722886043E-4,5.071200825381651E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.002632879021243207,0.002342682749600349,0.0022340548674615116,0.0030744064365309095,0.0026345741638404696,0.0024568740198640878,0.002295439263604535,0.0025594848602417033,0.0020717390421253605,0.0027046404402035476
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.0025108250268809393,0.002546141549193431,0.0028070378516031947,0.0022390960084923226,0.002617241439078361,0.002300052273915316,0.0026954021655962346,0.0028953448645268136,0.0024953719555011345,0.002739614238999283
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0017610647757984365,0.0019008864990553698,0.0019851834703090636,0.002511732050977139,0.001981708197801055,0.0016785735029331474,0.0021273389134920818,0.0016387651933221766,0.0019034465148938886,0.0017720058056506002
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.001807561535555491,0.0017264932422612993,0.001915730987382799,0.0018562453956413039,0.0021377027206600304,0.0019631759307661032,0.0020345938927403837,0.0018530207132971608,0.0018918401337055114,0.0018186375373782475
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.001540205166952428,0.0015811655282662405,0.0014758652621831231,0.0012355633414737428,0.0014328385803342905,0.0013416971597839345,0.0013911753112754758,0.0013666027760566562,0.0014682072203297373,0.0015388471470123633
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,1.743628490889541E-5,5.813108559802354E-6,0.0,5.800766861379074E-6,5.777574920702784E-6,5.8082128129174655E-6,2.898281898490575E-5,1.1581379458107256E-5,5.803190594188685E-6,1.7486899397867765E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,1.8017494405858593E-4,2.7902921087051303E-4,2.951730524366246E-4,3.2484294423722817E-4,2.2532542190740857E-4,1.8005459720044144E-4,2.608453708641517E-4,2.084648302459306E-4,2.9596272030362294E-4,1.6904002751272172E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,7.962570108395571E-4,8.254614154919344E-4,0.0011864799166570205,0.0013457779118399452,8.666362381054176E-4,0.0010164372422605565,0.0010549746110505693,7.93324492880347E-4,0.0010445743069539633,9.384636010189033E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,8.89250530353666E-4,9.707891294869932E-4,0.0010707257784465796,9.513257652661682E-4,0.001097739234933529,0.0010396700935122263,0.0011709058869901923,0.0011465565663526182,0.0010445743069539633,0.0010783587962018455
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,7.497602510825027E-4,9.417235866879814E-4,0.001018636416251881,8.527127286227239E-4,0.0010284083358850955,7.202183888017657E-4,0.0010317883558626445,5.790689729053628E-4,8.356594455631707E-4,8.452001375636086E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,5.986457818720758E-4,7.731434384537131E-4,6.945248292626461E-4,8.063065937316913E-4,5.777574920702784E-4,8.073415809955277E-4,7.129773470286813E-4,6.080224215506309E-4,8.762817797224915E-4,7.053049423806665E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,4.417192176920171E-4,4.941142275832001E-4,4.3986572519967587E-4,5.162682506627376E-4,3.8709751968708653E-4,5.343555787884068E-4,5.912495072920772E-4,4.806272475114511E-4,5.803190594188685E-4,5.828966465955921E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,1.743628490889541E-5,1.1626217119604708E-5,5.787706910522051E-6,1.740230058413722E-5,5.777574920702784E-6,5.8082128129174655E-6,5.79656379698115E-6,5.790689729053628E-6,5.803190594188685E-6,5.828966465955921E-6
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,9.880561448374066E-5,9.300973695683767E-5,1.2154184512096307E-4,8.121073605930704E-5,9.244119873124455E-5,4.065748969042226E-5,1.2172783973660414E-4,2.8953448645268138E-5,9.285104950701896E-5,9.326346345529474E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,4.3009502775275346E-4,3.429734050283389E-4,5.035305012154184E-4,4.466590483261887E-4,4.622059936562227E-4,3.3106813033629553E-4,4.4633541236754854E-4,3.242786248270031E-4,3.3658505446294373E-4,4.954621496062533E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,3.7197407805643546E-4,4.417962505449789E-4,3.704132422734113E-4,4.002529134351561E-4,3.4665449524216705E-4,4.646570250333972E-4,4.8111479514943543E-4,2.721624172655205E-4,4.468456757525287E-4,4.196855855488263E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0024331915959470663,0.0023352423489296304,0.0025648519841814247,0.00229205837586176,0.0023345185504435586,0.0025096571128809197,0.0022270527681199767,0.0022326772973231815,0.002612624489160005,0.00250038604535142
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0031846184123424837,0.0034158172147582514,0.003280624630929729,0.0030859223445847137,0.003358115145638042,0.0030938528303686395,0.0031688117844260303,0.0032203227505626588,0.003355664481489915,0.00314181524463397
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0034768399520518126,0.003601916219428736,0.003692193902810004,0.0035694034082430536,0.0038429766907301655,0.003487290762554247,0.003358348190223475,0.0037350955322511133,0.003751153509665512,0.0036525829403589627
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,8.945557338040684E-5,9.00479054857184E-5,5.368294850612284E-5,6.565792222520667E-5,8.978917501705994E-5,4.768944632552816E-5,5.330711413053136E-5,6.584303021596513E-5,1.797677400798169E-5,7.126991103139439E-5
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,9.840113071844753E-4,8.944758611581362E-4,0.0010199760216163339,9.908377353985735E-4,0.00105352632020017,0.001204158519719586,0.001374138942031475,0.0010295455633769093,0.0010486451504655985,9.502654804185919E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0014968899278988079,0.001410750519276255,0.0017417134404208742,0.0015638523293640134,0.0016760646003184522,0.001502217559254137,0.0017176736775393437,0.001604175645261696,0.0015999328867103702,0.001455094016890969
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.002701558316088287,0.00282150103855251,0.0027437951458685007,0.002626316889008267,0.002927127105556154,0.002724259621345796,0.0027778929474688006,0.0027474500790116364,0.0029062451312903727,0.00250038604535142
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.002856614643280992,0.00304962239911633,0.002678182653249906,0.002948637598113827,0.002909169270552742,0.0028315608755782344,0.0030444285181214573,0.003058708040032562,0.00287628384127707,0.002773587370971765
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.007293611082949171,0.007269867569546999,0.0065373901736345144,0.007037335482138061,0.006812005411294281,0.007260718203061662,0.007220152458346413,0.0072427333237561654,0.007034910895123501,0.006509318540867354
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.007639505966686744,0.00806829233152037,0.007265092364495291,0.007616318978123974,0.007524332866429623,0.007660117316037961,0.0072319984837087535,0.006925489632715606,0.007334523795256529,0.007287348402960077
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,5.9637048920271226E-6,1.2006387398095787E-5,1.1929544112471742E-5,5.968902020473334E-6,5.985945001137329E-6,0.0,0.0,1.1971460039266389E-5,5.992258002660562E-6,5.939159252616199E-6
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0035662955254322196,0.002923555331436324,0.0036683348145850605,0.002602441280926374,0.002747548755522034,0.0031236587343220945,0.003891419331528789,0.0031604654503663266,0.0038829831857240447,0.0037119745328851247
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.00387640817981763,0.0035839066383315924,0.0041037631746902795,0.0033485540334855404,0.003417974595649415,0.0037495827173446516,0.003772959077905386,0.0036692525020351483,0.0038470296377080813,0.003468469003527861
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.005975632301811177,0.005793081919581217,0.005785828894548795,0.005915181902289074,0.006201439021178273,0.005812151270923744,0.0058519365289961085,0.0058241153091030985,0.005417001234405148,0.00534524332735458
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.0030235983802577512,0.002773475488960127,0.0029346678516680483,0.0032470826991374937,0.002998958445569802,0.0028434832371596165,0.002878584163048693,0.0027713929990901692,0.002918229647295694,0.0031952676779075156
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.004341577161395746,0.003992123809866849,0.004264812020208648,0.0042797027486793805,0.00421410528080068,0.004393390242739281,0.0040335716358768725,0.0043097256141359,0.004542131566016706,0.0040089324955159345
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.0058861767284307705,0.005510931815725966,0.005684427769592785,0.005712239233592981,0.0056746758610781885,0.0056511993895750874,0.005597246983705792,0.005961787099554662,0.005572799942474323,0.005689714564006319
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,5.9637048920271226E-6,0.0,0.0,1.1937804040946667E-5,0.0,5.96118079069102E-6,5.923012681170151E-6,5.985730019633194E-6,5.992258002660562E-6,5.939159252616199E-6
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0015088173376828621,0.0016028527176457875,0.0016880304919147514,0.001641448055630167,0.0017119802703252762,0.0016572082598121035,0.001646597525365302,0.0014545323947708663,0.0018815690128354166,0.001876774323826719
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0017354381235798928,0.0015428207806553087,0.0015627702787337982,0.0017787328021010534,0.0017000083803230016,0.0015737517287424292,0.001611059449278281,0.0016281185653402289,0.0017197780467635814,0.0017698694572796274
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.00414477489995885,0.0041181908775468545,0.00424691770403994,0.004124511296147074,0.004291922565815465,0.004166865372693023,0.003998033559789851,0.003759038452329646,0.004224541891875697,0.003991115017758086
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,5.605882598505496E-4,6.543481131962204E-4,8.589271760979654E-4,6.625481242725401E-4,6.883836751307929E-4,8.226429491153608E-4,7.759146612332897E-4,7.601877124934157E-4,7.909780563511942E-4,6.533075177877819E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0016340551404154316,0.0015968495239467397,0.0016224179992961568,0.0013907541707702867,0.001490500305283195,0.0014545281129286088,0.001729519702901684,0.0015862184552027966,0.0016898167567502786,0.001514485609417131
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0020038048437211135,0.001969047533287709,0.002028022499120196,0.0018324529202853135,0.0020651510253923786,0.0019075778530211263,0.0021204385398589137,0.002148877077048317,0.0018276386908114715,0.0019005309608371838
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.0,6.0031936990478934E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,5.367334402824411E-4,4.2022355893335257E-4,3.936749557115675E-4,5.849523980063868E-4,3.9507237007506375E-4,5.424674519528828E-4,4.7976402717478216E-4,2.873150409423933E-4,4.494193501995422E-4,4.2761946618836635E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.002367590842134768,0.0028515170070477496,0.0027080065135310855,0.0027098815172948935,0.0024961390654742663,0.002676570175020268,0.003103658644933159,0.001975290906478954,0.0027204851332078956,0.002292515471509853
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.002558429398679636,0.002263204024541056,0.0026722178811936703,0.0028292595577043603,0.0020232494103844174,0.0022235204349277506,0.002475819300729123,0.002496049418187042,0.0026665548111839505,0.0025775951156354307
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.001985913729045032,0.00213713695686105,0.002117494079963734,0.0019577998627152535,0.0018496570053514348,0.0018718107682769802,0.0018065188677568959,0.002549920988363741,0.001989429656883307,0.00207870573841567
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0015863455012792146,0.0018609900467048469,0.0015448759625650906,0.0017250126839167936,0.002089094805396928,0.0017227812485097048,0.0019427481594238092,0.0016341042953598622,0.001767716110784866,0.0020074358273842754
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0012941239615698857,0.0013987441318781592,0.0014852282420027318,0.0013131584445041334,0.001652120820313903,0.00152010110162621,0.0012675247137704123,0.001448546664751233,0.0010726141824762407,0.0014788506539014337
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,5.9637048920271226E-6,0.0,5.964772056235871E-6,5.968902020473334E-6,0.0,1.192236158138204E-5,5.923012681170151E-6,0.0,5.992258002660562E-6,0.0
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,2.087296712209493E-4,1.860990046704847E-4,2.1473179402449135E-4,2.6263168890082667E-4,2.0950807503980652E-4,1.7287424293003958E-4,2.0730544384095528E-4,3.3520088109945887E-4,3.056051581356887E-4,3.088362811360424E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.001061539470780828,8.884726674590883E-4,0.001151201006853523,0.0010982779717670934,9.81694980186522E-4,0.0010491678191616196,9.180669655813733E-4,9.457453431020447E-4,0.0010666219244735802,0.0010334137099552187
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.001061539470780828,8.404471178667051E-4,9.722578451664469E-4,9.430865192347868E-4,0.0011133857702115434,9.478277457198722E-4,0.0010957573460164778,8.978595029449792E-4,8.868541843937632E-4,9.20569684155511E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,6.082978989867666E-4,0.0010325493162362377,8.171737717043143E-4,8.475840869072134E-4,6.404961151216942E-4,6.438075253946302E-4,6.456083822475464E-4,6.524445721400182E-4,7.430399923299098E-4,4.7513274020929595E-4
