Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<5-6>, ,0.30989676662402404,0.33663418408441326,0.2674587604886672,0.2725310152209444,0.292555792997872,0.2691997347941354,0.28109402895033786,0.26981669295179894,0.32276866011738586,0.2991098258242239
External Fragmentation Per Link,2,<6-5>, ,0.3518537953145645,0.2921168953150781,0.29184501328968404,0.32033543039445356,0.29376397306509755,0.3286132164263543,0.36793440735194827,0.2826311569507714,0.2576102607548645,0.33250386386168235
External Fragmentation Per Link,2,<10-7>, ,0.2007188703794258,0.21237530159914886,0.20469722270724286,0.22247966227254257,0.28559614547000084,0.19132716162420163,0.29939384978686273,0.2245203883973938,0.2342320714626321,0.24414604766740414
External Fragmentation Per Link,2,<5-7>, ,0.3025527961770968,0.23882300641657397,0.2516066286972448,0.25162165566748246,0.26211491881059557,0.2859978356828951,0.3085848810472408,0.2676707075821004,0.2586632590123569,0.2643968097608963
External Fragmentation Per Link,2,<7-5>, ,0.29168199646806897,0.2627978097441214,0.28688475937296176,0.2885694899640183,0.2935828060924545,0.2869191794775033,0.303285896304744,0.23811716264700336,0.23485937230758458,0.2806508302601538
External Fragmentation Per Link,2,<10-6>, ,0.3758543602520376,0.39318733517237686,0.3646820747126636,0.4105345557740463,0.37199794885319787,0.35073650828580666,0.389641451133225,0.34855801989835955,0.3146754121856153,0.41144989861306286
External Fragmentation Per Link,2,<13-11>, ,0.5024469079918229,0.4756844995640718,0.48304057496355296,0.38505675996195543,0.4879537538836952,0.47000271548451655,0.434069894020311,0.46351123732440785,0.4726595561565349,0.5330333745932598
External Fragmentation Per Link,2,<7-8>, ,0.33532596423199285,0.25019812383996437,0.2875819438579812,0.3914888207823971,0.29876961539480745,0.28057333230214515,0.30063766193985586,0.30904029051980336,0.29468508790161435,0.29715188427616374
External Fragmentation Per Link,2,<8-7>, ,0.30174563399216714,0.2919944577097638,0.25673218707264167,0.30205048740254387,0.29992008113195073,0.26279802816709813,0.37620404602746405,0.3294924984427116,0.30177806154820225,0.3377564760247712
External Fragmentation Per Link,2,<8-9>, ,0.28553572556492807,0.3164577323293445,0.2634065009007268,0.30093479702164144,0.2682718458680801,0.27925398536924945,0.2868775431663768,0.30007883233345584,0.29248444434108195,0.2992764081457133
External Fragmentation Per Link,2,<9-8>, ,0.34518303304590087,0.3189707562520511,0.2894137140219887,0.32342398018549606,0.3190459418197247,0.2850835952962065,0.35795685938565364,0.35141620014795566,0.26664789060050087,0.3307621217755142
External Fragmentation Per Link,2,<13-14>, ,0.31878720628803436,0.2843806321445789,0.3024640586042606,0.33348134934055235,0.31781977984636334,0.26386845699413586,0.3610267378394453,0.24544015321644005,0.2517631332234055,0.2562454007532673
External Fragmentation Per Link,2,<11-13>, ,0.28833088836573123,0.3626495871364077,0.3870685212907955,0.3184127523318263,0.31904630216538254,0.35768599487737535,0.39582920079593414,0.35887911441577824,0.2955625306172703,0.35836437188088777
External Fragmentation Per Link,2,<11-12>, ,0.5143455431739136,0.46906399206126104,0.3684848605523932,0.46291769968976504,0.4302938583923801,0.509323419158186,0.4790379353097533,0.5114067396404384,0.39634888827897014,0.44828010966494625
External Fragmentation Per Link,2,<9-10>, ,0.2620119786312435,0.205494016201563,0.20508805310690023,0.29868877776864966,0.25065718557367406,0.21214855320936174,0.23382611481725343,0.1608107945282816,0.24081213470228838,0.25266824440102104
External Fragmentation Per Link,2,<7-10>, ,0.17414778224011568,0.1908009956863454,0.2036463341085969,0.2139148669740949,0.22788530364888382,0.21660845493641434,0.2571999793758828,0.2017442858537111,0.19949269597304914,0.2113973082520781
External Fragmentation Per Link,2,<9-13>, ,0.4132967896391459,0.3711684569330299,0.3708868225543723,0.3780892547673338,0.39505600365972426,0.37092558218619226,0.3839563524049018,0.3582895212192083,0.4046224222066466,0.353159856745179
External Fragmentation Per Link,2,<9-12>, ,0.45297282861617627,0.427990605100136,0.3811577894416867,0.36552431410649916,0.4089541981012281,0.3470010022932833,0.3810254910912846,0.39356511232671526,0.34394074579620526,0.40758301721168977
External Fragmentation Per Link,3,<4-11>, ,0.5390323246263106,0.6266271769157439,0.47510312819235434,0.5429963728648128,0.616348944417507,0.6488108184505078,0.6072331704427975,0.5388075211944016,0.5975190812804997,0.6085320683851647
External Fragmentation Per Link,3,<14-12>, ,0.3361262495924122,0.403454350052748,0.1995031425828241,0.20154808313180944,0.21196868925776507,0.3195088320212363,0.30253898486977354,0.2791840651974476,0.1954248902496112,0.22762959515040918
External Fragmentation Per Link,3,<6-14>, ,0.3807066054878494,0.5096067432426302,0.39322372846039133,0.3872658015843393,0.3343016243455935,0.395084200616695,0.42230294360974663,0.4976750885067397,0.3915996100586754,0.379426854204842
External Fragmentation Per Link,3,<12-11>, ,0.5479459892152364,0.5480341935157914,0.5463072461490833,0.5290041175594509,0.5384285271218044,0.5696886033120712,0.5468535145946972,0.6428467206473092,0.6277412743129106,0.6169253032140624
External Fragmentation Per Link,3,<12-14>, ,0.19182373282987816,0.268484361373105,0.2877449677648629,0.4372356346604468,0.2850240058826054,0.41546071822692543,0.17960331321852874,0.317444199713681,0.3008049976385061,0.3272258751533248
External Fragmentation Per Link,3,<14-13>, ,0.46617912011085055,0.47735584807115894,0.3521021010068214,0.4798673155033673,0.36207271148293424,0.36513582601739136,0.47597438846659956,0.47610189855550655,0.4903020521720115,0.4631929404545095
External Fragmentation Per Link,3,<6-10>, ,0.5363732541543017,0.48038567347187183,0.4578567790913699,0.43471151066273694,0.4958247936942521,0.5163278391784896,0.4668129415918349,0.5184787760783296,0.5203463246179634,0.4849399680742737
External Fragmentation Per Link,3,<11-4>, ,0.6319747599997694,0.6555388583228677,0.5963234640803189,0.6643796131006583,0.6113483912851997,0.569876197269423,0.6016447246435148,0.6256518166066406,0.642239643410584,0.5935038876267827
External Fragmentation Per Link,3,<1-2>, ,0.4195251564590446,0.4675115834720888,0.47350420185525033,0.42704419078762024,0.42901382729859255,0.40929923375289223,0.4226340150730169,0.4632736904958598,0.4063921918686758,0.5023708260591778
External Fragmentation Per Link,3,<2-1>, ,0.503623050912003,0.4038191176075379,0.4182465912176789,0.4426211287497432,0.4718232449195213,0.47782087067769197,0.49199699764546345,0.5092362743344628,0.458015940296699,0.3684301387840583
External Fragmentation Per Link,3,<1-3>, ,0.28520527027219844,0.43166859382412376,0.24371163103210558,0.4522959135946067,0.3705303313747256,0.31650649059391006,0.26563071670980315,0.3122373709688204,0.3741231712339837,0.4166495593648784
External Fragmentation Per Link,3,<3-1>, ,0.39350255585232413,0.43785709303339365,0.2847184940871809,0.32904196576130385,0.281798185902918,0.31167014959360656,0.3811982468272655,0.39740760450494933,0.30616828601011875,0.36461220145972206
External Fragmentation Per Link,3,<2-3>, ,0.5034870407435783,0.45402800746656274,0.4593729272392356,0.45510128332293504,0.4175382969032282,0.5412884787252998,0.46688802813510577,0.42366492658296817,0.503247215204721,0.5505002742808166
External Fragmentation Per Link,3,<3-2>, ,0.5378090212841359,0.48808650567114603,0.4712597913761144,0.4567299830001654,0.4217602478246784,0.4988449022551791,0.5936604158029144,0.5038056938511001,0.46627474192008633,0.5250633554054456
External Fragmentation Per Link,3,<2-4>, ,0.592993950244931,0.6681057461462174,0.5020339859685649,0.5654758126858138,0.6253529253140852,0.6436338445482263,0.6199754118356153,0.5819682183506535,0.6184337351362036,0.6475168088222041
External Fragmentation Per Link,3,<4-2>, ,0.6988606062045241,0.7037703497775976,0.6223896044683104,0.7024157787825842,0.6574350953352556,0.6403033139191666,0.6590951734276169,0.6420514703953678,0.6841779191198787,0.660061610150301
External Fragmentation Per Link,3,<13-9>, ,0.4401481837892464,0.4077330190036415,0.45993398897151117,0.504836460205034,0.41015466200603673,0.4175536803278047,0.4422551818682347,0.5624988707151786,0.5508543636980969,0.42865356396231646
External Fragmentation Per Link,3,<12-9>, ,0.4552548317361466,0.49588141034900396,0.5168863690764058,0.4945004580264963,0.5126731164526831,0.45112528561378135,0.5020100906824534,0.4467716379012069,0.5370924532285183,0.5441636137344984
External Fragmentation Per Link,3,<14-6>, ,0.47130410669643996,0.43896781421901926,0.4059944622214123,0.4847673062533411,0.4886765221699101,0.6068478135591997,0.4761944519358124,0.48755469192375284,0.41812714963267467,0.5265817868884582
External Fragmentation Per Link,3,<1-8>, ,0.5232922583762741,0.5389727180912177,0.5083431136953281,0.5506947349729007,0.5523439022172058,0.5217088292406243,0.5761688910307667,0.533650111089043,0.5312024700057346,0.550160959269939
External Fragmentation Per Link,3,<3-6>, ,0.5455256931829399,0.5043228664609538,0.42793564913319404,0.4526447062868962,0.4241662326991337,0.4600684249365327,0.5061065018550835,0.5134897703140632,0.5016336826972917,0.42878294897998037
External Fragmentation Per Link,3,<4-5>, ,0.49443331205620317,0.40964256860710024,0.4284110872897328,0.40756926654842185,0.41822766335485584,0.45320396396681417,0.40283639239470825,0.3853472874706849,0.46460319825230323,0.36071330853575506
External Fragmentation Per Link,3,<5-4>, ,0.3257847949683881,0.45434577651868235,0.42726425052489975,0.4280542951144701,0.42272287868809055,0.455115763865849,0.4223493642904751,0.4032997369266903,0.38453858114218825,0.38439523716231244
External Fragmentation Per Link,3,<6-3>, ,0.5416426090458389,0.5044510554208906,0.45688412270555734,0.5586229684503929,0.534017250590532,0.6419800684951357,0.5364174261261944,0.5397803471543202,0.5390628660705071,0.5674883492437491
External Fragmentation Per Link,3,<8-1>, ,0.5558020666084055,0.599026694363179,0.5603203996580919,0.5791697872937821,0.5725970329062657,0.5092817645337813,0.5750537842085124,0.6149918013098405,0.6292813380773128,0.5774741810731556
External Fragmentation Per Link,3,<10-9>, ,0.38577607547637704,0.2812908622137827,0.32784396459509674,0.3225630446672985,0.4035873974111816,0.4122135142064487,0.31437610299341245,0.31506375959356725,0.3761326170769709,0.3140568718313971
External Fragmentation Per Link,3,<5-6>, ,0.28312639578119003,0.3817468525739768,0.3792760770081171,0.42886764565993934,0.4468498887622369,0.37456010666115774,0.42230384416141975,0.356819768668013,0.43997581613239395,0.3784151221266331
External Fragmentation Per Link,3,<6-5>, ,0.40780078755228244,0.4698454580220356,0.35688715792575343,0.37620652985094816,0.44482558922875776,0.49029147953751906,0.4966696634671295,0.41199640529773573,0.45246126646011453,0.4296930770788111
External Fragmentation Per Link,3,<10-7>, ,0.30035006627830674,0.2860707881277455,0.27195473642602686,0.33634846144179964,0.2945274271687488,0.32837216037795763,0.33118491081453844,0.3835281332105839,0.27767606528817784,0.3309151284134632
External Fragmentation Per Link,3,<5-7>, ,0.339342767901931,0.3109642330092266,0.2952438390474963,0.4442911625015946,0.3937521117695585,0.39171047765745803,0.40984235148646797,0.36457060731541446,0.2989201070643132,0.39263688020698667
External Fragmentation Per Link,3,<7-5>, ,0.38780347045772545,0.45879578539463445,0.32123952466689215,0.38351133033391227,0.3733938814345478,0.4268962665596914,0.38264264696541445,0.3482868136071523,0.4591558886700666,0.4053175822411916
External Fragmentation Per Link,3,<10-6>, ,0.46821845581555344,0.4427177896986809,0.3801726171729962,0.4162885457931161,0.4574109976392437,0.49608558123639257,0.4569261911281135,0.4543553199336736,0.3774692722683106,0.4478886566396245
External Fragmentation Per Link,3,<13-11>, ,0.6133728944597407,0.6327553490039906,0.5253609700205542,0.5595080183199195,0.45640646206344637,0.5140764060277893,0.558173094618904,0.48137848319129417,0.5985752271386329,0.5654539608433803
External Fragmentation Per Link,3,<7-8>, ,0.3727656080192024,0.442263265210066,0.3617555506887513,0.488997803450975,0.43142757980547636,0.500986301019513,0.35384440752922136,0.515180784124916,0.4223923626999633,0.4869266927354705
External Fragmentation Per Link,3,<8-7>, ,0.4347562783386809,0.46943188749348014,0.3884876138765123,0.3908384532005811,0.42461030238685143,0.34604394785566467,0.4355282198375214,0.4008579561380216,0.46183273792293367,0.4687440210017549
External Fragmentation Per Link,3,<8-9>, ,0.41880278149935085,0.43814767475918065,0.41616960946024967,0.48510127341231857,0.500831632010234,0.4761781471089352,0.4327581760621974,0.45152624315670353,0.3777977639490578,0.4351989397216927
External Fragmentation Per Link,3,<9-8>, ,0.5236958877077972,0.5082889910851252,0.5171286622063243,0.45526686893014834,0.48592025852260823,0.41628305869895044,0.4665652796020882,0.5161795614034849,0.5430000573659334,0.47886736140058167
External Fragmentation Per Link,3,<13-14>, ,0.4316028033566789,0.2945576567098561,0.3702856934999599,0.41325041854080125,0.44722350495518565,0.4278013766717782,0.4042889197654145,0.4104088691539378,0.4537425885503029,0.3617114938401576
External Fragmentation Per Link,3,<11-13>, ,0.36915332710529375,0.48903142402585204,0.3795651986353381,0.4807901971895884,0.34015940134632483,0.5356212421876814,0.4973567092078336,0.43611122998949214,0.5468205922437415,0.5145933587222339
External Fragmentation Per Link,3,<11-12>, ,0.5333561828482943,0.5057158729266917,0.6185580348584643,0.6217948225723446,0.5642851389401853,0.5817426766667593,0.552692567330047,0.5670626186621975,0.5699915299445034,0.5212149963194492
External Fragmentation Per Link,3,<9-10>, ,0.33951813631188393,0.32504726343361323,0.21183426571093333,0.29616114664194154,0.37590662074271464,0.3225758932179795,0.31805818406941666,0.25712860637973045,0.2435329770673054,0.27079041517345587
External Fragmentation Per Link,3,<7-10>, ,0.28439531982862676,0.29577455925013624,0.31449342293371446,0.28749084728777496,0.2671902500268964,0.26101412550909187,0.2598479281331635,0.2382916040842095,0.25095559432390413,0.30650964885238013
External Fragmentation Per Link,3,<9-13>, ,0.4974530818138996,0.485550259992825,0.4268098073943718,0.5426195700734423,0.4951696794733923,0.43929012574008214,0.4599217738461953,0.46979239357381475,0.50859847924394,0.5425601293664405
External Fragmentation Per Link,3,<9-12>, ,0.5202619698639241,0.5157613542753495,0.5492156040663642,0.4612424941064002,0.5214874982853965,0.5851422963887811,0.4251105648586825,0.5533181920666543,0.4807270389152441,0.538113113500551
External Fragmentation Per Link,4,<4-11>, ,0.6798825242052575,0.6666338065339877,0.6894781254747628,0.6481221081308194,0.6221086159056993,0.6623358624393505,0.6476980584141674,0.6532601413350202,0.6648502668649671,0.6754296209321153
External Fragmentation Per Link,4,<14-12>, ,0.30676592595212765,0.39336954133255453,0.3713394713393194,0.26669140789154705,0.325015980564132,0.40674115302229785,0.36088403697037347,0.3035818221928087,0.38024902270301236,0.2498194103492626
External Fragmentation Per Link,4,<6-14>, ,0.5399419218672965,0.5269242303657807,0.49360236305243504,0.4491901855064432,0.5213242515519361,0.49699444113806346,0.48493552664481415,0.4683931529990673,0.4611764798188068,0.512820658736479
External Fragmentation Per Link,4,<12-11>, ,0.5724880083955561,0.5922729220915603,0.6052220304725464,0.5697437173451747,0.5843485418995376,0.624242540799286,0.6114721724301027,0.5070489453367497,0.5986141900902691,0.6593853535367751
External Fragmentation Per Link,4,<12-14>, ,0.45967239212083466,0.4087168611108232,0.4182279674912312,0.41987534392110853,0.3101826101778648,0.41063358821715756,0.34651853412297057,0.3063809635672517,0.36481933395760746,0.34970299489009804
External Fragmentation Per Link,4,<14-13>, ,0.46325317110219344,0.48903300864604865,0.5828143344934826,0.5798031235127336,0.47817633128507325,0.48664806536785177,0.48101224689315897,0.43298659385135424,0.5441856635940352,0.5195683200587585
External Fragmentation Per Link,4,<6-10>, ,0.6317931507179216,0.6115681451131189,0.5291723863402237,0.5630868396323716,0.5603414420305721,0.6164715269619557,0.5377576361185776,0.5250813837405982,0.5375239844646786,0.6136371900874974
External Fragmentation Per Link,4,<11-4>, ,0.6465431712902404,0.6838141869120038,0.6353469651177517,0.6830690076073114,0.6996133991518241,0.6468338131521907,0.6444193588904082,0.687075052846826,0.67082421087227,0.6714238805468504
External Fragmentation Per Link,4,<1-2>, ,0.4791153165198408,0.6114753923548475,0.6115863655267924,0.6124002104655434,0.5281832927250448,0.43524619535807657,0.5956196526211643,0.553248151228929,0.5078488772348595,0.5534265621145298
External Fragmentation Per Link,4,<2-1>, ,0.4316036762512885,0.5211520869785334,0.4865985114717213,0.5827139832056751,0.529337107118421,0.5173857450495,0.6103294568976121,0.6783244063424276,0.537247446887419,0.5747774880698989
External Fragmentation Per Link,4,<1-3>, ,0.5031377620231519,0.5459994990611046,0.539010997788951,0.46651743078087093,0.5766639490901376,0.5412746138029932,0.4661787303909109,0.44197323401443617,0.3991435704490492,0.46258611920969167
External Fragmentation Per Link,4,<3-1>, ,0.4382799752924109,0.5157714828151923,0.4213443989529235,0.5190050854590222,0.42041102388581314,0.4843145506751366,0.4204213441415059,0.44519804246360983,0.3247422378914702,0.4148710861592482
External Fragmentation Per Link,4,<2-3>, ,0.6152910989422664,0.5817273376273503,0.5426446927948189,0.6405239814614752,0.6200940303358705,0.6268936933962057,0.514746038553792,0.5609544439500643,0.6125742839414515,0.49794801677481265
External Fragmentation Per Link,4,<3-2>, ,0.5344582127623924,0.5344882335476084,0.539158964876831,0.5845394914688907,0.5826663926801497,0.5630761673347022,0.49957121119058134,0.5157784986805414,0.4024027451319453,0.5639082403049658
External Fragmentation Per Link,4,<2-4>, ,0.7009849504541564,0.6983408668036482,0.7050438421054143,0.6707948419517185,0.6222405465733413,0.6962488760640301,0.642292471064597,0.6151725941821208,0.6969465946498015,0.6683717334302867
External Fragmentation Per Link,4,<4-2>, ,0.7164833460547266,0.7482004746716955,0.7122605806480873,0.7400734905434453,0.7460863765203202,0.7011219877236414,0.7396166278360625,0.735419923850935,0.7408174596195801,0.7139943808203806
External Fragmentation Per Link,4,<13-9>, ,0.5248164179210084,0.5856346932521469,0.5845672336977352,0.5540415106159752,0.5831195020629515,0.5379927623899902,0.5046826223835388,0.573110737246574,0.5435647686560453,0.5457361287295375
External Fragmentation Per Link,4,<12-9>, ,0.46132883344756004,0.5154159210890408,0.6118176924562538,0.6050738443517695,0.5707638777929297,0.6276728479127285,0.5523224911508122,0.5052172682789866,0.6046496546064632,0.574579248949712
External Fragmentation Per Link,4,<14-6>, ,0.6139076082007937,0.6002897835652785,0.5335787591585783,0.566872554980592,0.5238448056003971,0.5298181946255375,0.5204625132104139,0.6060916321377351,0.5545588580947576,0.608248313899004
External Fragmentation Per Link,4,<1-8>, ,0.6518596753791935,0.6609816998757805,0.6502437609770766,0.6760230845200572,0.60990766744232,0.6806141371806984,0.6222243565524954,0.6239448383716818,0.5846165902817975,0.6624938366053238
External Fragmentation Per Link,4,<3-6>, ,0.6680143979982847,0.6431535594793958,0.6362057296909436,0.6208634631405668,0.6230282191272358,0.6019757194241582,0.5931446398642294,0.46559045145828803,0.5645601621688648,0.6380220480523383
External Fragmentation Per Link,4,<4-5>, ,0.5023381306554926,0.5419784200919697,0.5569484283384006,0.4896926901270578,0.5554315205867028,0.5196110751854897,0.5343592879861205,0.5008389523499428,0.46204237282449645,0.5205304051775942
External Fragmentation Per Link,4,<5-4>, ,0.5182371360799539,0.5834304524476679,0.5858980577009527,0.5685508938680675,0.5598769774162757,0.5649000166098613,0.5027583101499065,0.49904662186672816,0.5068364105037196,0.5615879915472656
External Fragmentation Per Link,4,<6-3>, ,0.6804426495290502,0.6965920749236871,0.70729446015798,0.6567175321815376,0.6626992496067635,0.645075040625024,0.6781724673933245,0.6736238903385526,0.664216472085364,0.6783478286790793
External Fragmentation Per Link,4,<8-1>, ,0.6412514144941063,0.7052536137003407,0.6576240512287782,0.6391712920047606,0.6551625645656496,0.6683186693641697,0.6670002557611217,0.6556880116444536,0.6729459475665936,0.7108778481994493
External Fragmentation Per Link,4,<10-9>, ,0.5451799710101963,0.45065872147406744,0.4505055596066722,0.4259359365345884,0.44264957894628154,0.4956797625015397,0.37627918037215624,0.44172285190364474,0.4583646309733299,0.4198994306018426
External Fragmentation Per Link,4,<5-6>, ,0.5585978267797567,0.4746455100845466,0.5275982477403454,0.44360915949320606,0.4849845021445873,0.49866548279589057,0.41991021811998797,0.45049939797588173,0.5232657602820278,0.36960251496684987
External Fragmentation Per Link,4,<6-5>, ,0.5330908772412106,0.5046007896835409,0.5630314057598621,0.5690165954833267,0.5127290919939612,0.5139425108010279,0.4634978239647185,0.44567287787376786,0.5472227744845719,0.4934963273303354
External Fragmentation Per Link,4,<10-7>, ,0.36129064357667673,0.4115346933023202,0.33032721444997293,0.3679478449952773,0.4374200585153912,0.40826284050924755,0.34467701861365496,0.4066309124964202,0.39789054983258043,0.37149865855106173
External Fragmentation Per Link,4,<5-7>, ,0.6169834878289722,0.4940663868203325,0.5315805992457641,0.5000991952552355,0.4650229688637945,0.4756327427424079,0.47028801395391484,0.4223756960573446,0.5029185306665226,0.4650590424483144
External Fragmentation Per Link,4,<7-5>, ,0.45471490694350974,0.4846405666486399,0.48846021545678514,0.5735548737653308,0.4812064543742452,0.4896783616055585,0.44891126892256256,0.47329821472444583,0.401987126499103,0.44338046582471236
External Fragmentation Per Link,4,<10-6>, ,0.48058349224072805,0.554202082887791,0.5699960412347933,0.4735158284302503,0.5857002621691924,0.47953291850026875,0.5549793297258505,0.546837441368102,0.5809331500482298,0.5790375364758694
External Fragmentation Per Link,4,<13-11>, ,0.5478153053043676,0.5968244101154053,0.6131367661675035,0.5716377993857086,0.5177806973005735,0.6095031495202969,0.6342429112509268,0.551845153675116,0.6458629170084598,0.5644499077333351
External Fragmentation Per Link,4,<7-8>, ,0.5729605998555948,0.530387980409719,0.5623204562834982,0.5125982069585707,0.4932736635004837,0.49671178896002705,0.4071289537790544,0.5645276562904209,0.5251961070466088,0.6414034406470739
External Fragmentation Per Link,4,<8-7>, ,0.49836050248880837,0.5076902935634439,0.5791222201994057,0.5818498808671625,0.5045597620151884,0.49084698981248964,0.4891640056345205,0.4290818235636082,0.506481812181672,0.5066266892995098
External Fragmentation Per Link,4,<8-9>, ,0.5850132105144188,0.5892373127293687,0.6301634489586811,0.6143888157178492,0.5515625437592021,0.6367301210526862,0.536140391115843,0.6018759887804962,0.5237342239382834,0.650718807222092
External Fragmentation Per Link,4,<9-8>, ,0.5906049568054793,0.6349796269344109,0.602863636562856,0.5467494233878253,0.6016472708820914,0.6773980076871065,0.6107883601897524,0.5755802598917479,0.6234042765229211,0.6793272572152317
External Fragmentation Per Link,4,<13-14>, ,0.3747425779369112,0.6041710461164814,0.42195130116062685,0.5414448157629325,0.4644075741423543,0.5340397173370974,0.4437410295263542,0.5632735245596976,0.3810886887871054,0.5120985897317807
External Fragmentation Per Link,4,<11-13>, ,0.5644984272446122,0.5352287697055305,0.5075111661343228,0.48822713020517056,0.5015777515698933,0.5215557048298682,0.42219738511249033,0.5204562906401523,0.5733319042002415,0.5449356080840757
External Fragmentation Per Link,4,<11-12>, ,0.5936473308941769,0.6089511424367632,0.6076505193321897,0.6457214837960047,0.6028903259314208,0.6534436296693799,0.6157567704259728,0.5761243960082546,0.659629795265445,0.5563414547309424
External Fragmentation Per Link,4,<9-10>, ,0.2751964096354575,0.3645924537218436,0.3841066986800885,0.3469385372860744,0.47970946329801084,0.36622384916709116,0.4883465116585527,0.29184478575523803,0.38539375444738394,0.44734957214388826
External Fragmentation Per Link,4,<7-10>, ,0.510287763077973,0.38846184538603185,0.423199352902631,0.32116352763282374,0.3696370209848889,0.3673376944216794,0.3534731359709582,0.357978415580086,0.39383003915332426,0.3080744467407125
External Fragmentation Per Link,4,<9-13>, ,0.5293570288620097,0.6030260580536174,0.5959896123658314,0.6002255215947201,0.5699284491304889,0.5778027415898717,0.5663751617481498,0.579646148154014,0.5580244246555697,0.6414989739656576
External Fragmentation Per Link,4,<9-12>, ,0.6001892524331487,0.5881184766278396,0.5888288352509476,0.5444974873841962,0.6093085042978605,0.5816599104218263,0.6249486431277828,0.6055004394045205,0.5507346027501206,0.6562435834196785


