Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,3,80.0Gbps,10,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,15,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,3, ,0.0,0.0,0.04054054054054054,0.0,0.011363636363636364,0.014492753623188406,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,17,9, ,0.028169014084507043,0.03125,0.02040816326530612,0.016129032258064516,0.05970149253731343,0.017543859649122806,0.018518518518518517,0.017543859649122806,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,17,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,17,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,7,2, ,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,16, ,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.045454545454545456,0.030303030303030304,0.016666666666666666
Blocking probability per pair and bandwidth,3,80.0Gbps,17,7, ,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,5,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,3,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,13,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,8, ,0.14754098360655737,0.15,0.13043478260869565,0.14492753623188406,0.10144927536231885,0.14084507042253522,0.1,0.12790697674418605,0.20967741935483872,0.19047619047619047
Blocking probability per pair and bandwidth,3,80.0Gbps,15,3, ,0.047619047619047616,0.05970149253731343,0.04285714285714286,0.06578947368421052,0.1,0.017857142857142856,0.08695652173913043,0.04819277108433735,0.07246376811594203,0.031746031746031744
Blocking probability per pair and bandwidth,3,80.0Gbps,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,2, ,0.019230769230769232,0.010638297872340425,0.029411764705882353,0.038461538461538464,0.08620689655172414,0.0,0.01818181818181818,0.038461538461538464,0.0547945205479452,0.020833333333333332
Blocking probability per pair and bandwidth,3,80.0Gbps,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,17, ,0.037037037037037035,0.10606060606060606,0.07575757575757576,0.05,0.030303030303030304,0.06944444444444445,0.0684931506849315,0.07142857142857142,0.07575757575757576,0.02564102564102564
Blocking probability per pair and bandwidth,3,80.0Gbps,12,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,13, ,0.0,0.0,0.015873015873015872,0.0,0.0136986301369863,0.0,0.014705882352941176,0.04081632653061224,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,6,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,2,6, ,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,6, ,0.14285714285714285,0.09090909090909091,0.18840579710144928,0.1111111111111111,0.14925373134328357,0.15942028985507245,0.17647058823529413,0.15714285714285714,0.1076923076923077,0.1694915254237288
Blocking probability per pair and bandwidth,3,80.0Gbps,7,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,13,2, ,0.01694915254237288,0.015625,0.0,0.017543859649122806,0.0,0.0,0.017241379310344827,0.0,0.015384615384615385,0.014925373134328358
Blocking probability per pair and bandwidth,3,80.0Gbps,17,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,13,9, ,0.01818181818181818,0.03278688524590164,0.03508771929824561,0.02531645569620253,0.0,0.0,0.015384615384615385,0.0379746835443038,0.0196078431372549,0.016666666666666666
Blocking probability per pair and bandwidth,3,80.0Gbps,15,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,10,9, ,0.0,0.0,0.0,0.0,0.010869565217391304,0.014285714285714285,0.0,0.0,0.028169014084507043,0.015151515151515152
Blocking probability per pair and bandwidth,3,80.0Gbps,14,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,2, ,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,9,10, ,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,12,15, ,0.19444444444444445,0.015625,0.21818181818181817,0.11428571428571428,0.1016949152542373,0.11290322580645161,0.2033898305084746,0.14492753623188406,0.09259259259259259,0.0851063829787234
Blocking probability per pair and bandwidth,3,80.0Gbps,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,6, ,0.0,0.04918032786885246,0.046153846153846156,0.03278688524590164,0.0,0.03389830508474576,0.015151515151515152,0.028985507246376812,0.029411764705882353,0.04285714285714286
Blocking probability per pair and bandwidth,3,80.0Gbps,12,6, ,0.12048192771084337,0.06578947368421052,0.10344827586206896,0.1643835616438356,0.046875,0.03773584905660377,0.12903225806451613,0.1125,0.03508771929824561,0.15942028985507245
Blocking probability per pair and bandwidth,3,80.0Gbps,16,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,3,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,3,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,8,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,3,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,13,16, ,0.0,0.015384615384615385,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.015625,0.0
Blocking probability per pair and bandwidth,3,80.0Gbps,4,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
