Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,9.552591357510074E-4,0.001149061455275493,0.0010725699993052178,0.001006791503026884,9.82998882758979E-4,0.0011696818465377417,0.0010980664482107593,0.0010760042343162582,0.0011535983562311724,0.0010440403060207768
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0014502570515492566,0.0013788737463305916,0.0013331133189745015,0.001510187254540326,0.0014290292128214233,0.0013039786511402232,0.0014018792994943685,0.0015421275261050826,0.0013146668059691097,0.0014382629941862984
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.012236001111574267,0.01202395251124129,0.012349753352324046,0.011808102067828239,0.012765994301204715,0.011870104664864491,0.012347822312883835,0.011866540624605211,0.011435859931393547,0.012069279222298276
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.01033850910101431,0.010567029307571231,0.010504238171333287,0.009950745329485538,0.010665754397512623,0.010089588965134816,0.010307936025693886,0.010106598476168903,0.010212610353654077,0.010314771654089085
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.006964707517020981,0.006699245088304289,0.006752414368095602,0.006908672727667238,0.0070195647090409916,0.0065458861856241765,0.00676200603285519,0.006656414858442277,0.00666039805673092,0.006519836765814395
Percentage of cicuits per modulation and bandwidth,2,QPSK,10.0, ,0.01843650131999444,0.017565463982343477,0.01796446189119711,0.01816130362141168,0.019430466902817353,0.019113467803424135,0.017343373624704325,0.017825948691587563,0.018157202806944227,0.018983338676278192
Percentage of cicuits per modulation and bandwidth,2,QPSK,40.0, ,0.021302278727247465,0.0214072317158306,0.02217223650385604,0.02209733764402109,0.02145709015009137,0.02210698689956332,0.020394522688309717,0.02191215100652137,0.02221873966114681,0.02182520772503184
Percentage of cicuits per modulation and bandwidth,2,QPSK,80.0, ,0.018206370710018065,0.018142162750462876,0.018033940109775586,0.018313190270575215,0.018075054346414002,0.018528626880155264,0.018085545018554285,0.018196233549550647,0.018074491981403124,0.018281535648994516
Percentage of cicuits per modulation and bandwidth,2,QPSK,160.0, ,0.012652841461720162,0.012414199797938627,0.012488709789480999,0.012129233840345434,0.011943219905943896,0.01197840853954391,0.012330461578524772,0.012445927520006273,0.012693935119887164,0.012688772017986951
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.032231311657635126,0.031852850756429324,0.03197300771208226,0.031583743788920954,0.03100560352667088,0.03183700700076246,0.031483691760161456,0.03211023162406939,0.03158247575266851,0.03109160695564778
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.019782548284007224,0.020375244446564307,0.019740498853609394,0.019979603792826612,0.01998908741328391,0.01976329105150066,0.020008246348820556,0.0193245132932264,0.01988542374061885,0.01972413076063318
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.013121786855634292,0.01418765691192986,0.013322448412422706,0.013695836136003645,0.013580107913357526,0.01375025992929923,0.013632516655454526,0.013177784651039193,0.013242438489265006,0.013126315880676157
Percentage of cicuits per modulation and bandwidth,2,8QAM,10.0, ,0.036608135334167013,0.036063185371797264,0.03708399916626138,0.036214116779135115,0.03750119085767735,0.03669768489637485,0.037525227317115516,0.03670176386281164,0.037720489648087205,0.037667761248342965
Percentage of cicuits per modulation and bandwidth,2,8QAM,40.0, ,0.040329303876615256,0.039770534595421965,0.04113979017577989,0.04021090546140994,0.04037657084953621,0.03986449019200111,0.04087584904841475,0.040517876046054724,0.03971425586376221,0.03898472495386295
Percentage of cicuits per modulation and bandwidth,2,8QAM,80.0, ,0.03274367792135612,0.03230380317661291,0.0327937191690405,0.03272940308546879,0.0320275759334159,0.032075275525057186,0.03269894316529589,0.032524079406498714,0.03294067457208031,0.031988355268288034
Percentage of cicuits per modulation and bandwidth,2,8QAM,160.0, ,0.027785014589412255,0.027711893436474247,0.027374418119919405,0.027977520775923796,0.027614906939885504,0.02722759409440632,0.02721295110783186,0.027113564187791053,0.02740340246217068,0.02668584350658915
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,8.684173961372795E-4,7.891667353212819E-4,8.163690682970889E-4,7.507540087226333E-4,8.877302685708842E-4,8.404380675123034E-4,7.508517610294916E-4,8.233392724120356E-4,9.011126782635951E-4,9.140767824497258E-4
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.0011289426149784633,0.0011577336172021004,0.0010812547766275273,0.0011673573892854818,0.0010046508405290007,0.0012476606363069245,0.0012629934246218616,0.0010106598476168902,0.0012624283898378867,0.0011436790074252493
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.0011289426149784633,0.0010926924027525441,0.0011767873271729312,0.001271508234426194,0.0012341615928912293,0.0010353850419352604,0.0010633449794926325,0.0010193724325101392,0.0010186491145588465,0.001139346889972881
Percentage of cicuits per modulation and bandwidth,2,16QAM,10.0, ,8.727594831179658E-4,9.019048403671793E-4,8.29396234280553E-4,6.856597305096883E-4,7.015234317486988E-4,8.447702224994801E-4,6.510275384648771E-4,7.100756687997979E-4,9.054658796078636E-4,9.703943093305146E-4
Percentage of cicuits per modulation and bandwidth,2,16QAM,40.0, ,9.29206613866889E-4,8.498718688075344E-4,0.0010291461126936705,7.637728643652223E-4,7.621489135047591E-4,8.750953074097179E-4,7.985937805169159E-4,9.496717533641468E-4,9.315850876734751E-4,0.0010050512489494616
Percentage of cicuits per modulation and bandwidth,2,16QAM,80.0, ,0.0024402528831457553,0.002653681549541893,0.0033783783783783786,0.0028945255712022914,0.002295107523622286,0.0026989325570111597,0.0030728499815542197,0.002513580741702352,0.0027425168468892024,0.003045478569014963
Percentage of cicuits per modulation and bandwidth,2,16QAM,160.0, ,0.0020190704460191747,0.002003269405046331,0.0021147432779823525,0.0023607524898561416,0.00248997514355248,0.002261384903306301,0.0023219982205247283,0.0021781462233122634,0.002542269585052848,0.0019927740280894497
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.00231433236070585,0.002415197096560187,0.0018107760717015215,0.0016490550480612754,0.0023557330053783463,0.0027119290219726902,0.0027039343764241226,0.0030755424673169158,0.0026510996186595625,0.0028158763440394394
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.002210122273169376,0.0017604488711013212,0.0017803793510734385,0.0022001866035975437,0.0017191654469397124,0.001936473279268039,0.0016015277446235975,0.0015247023563185844,0.002102596249281722,0.001962449205922871
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,9.596012227316938E-4,0.0010493315931195068,9.032168415201834E-4,8.896218022435828E-4,7.361665641807332E-4,8.664309974353643E-4,9.505002061587205E-4,0.001067291649423009,0.0010230023159031152,8.967483126402523E-4
Percentage of cicuits per modulation and bandwidth,2,32QAM,10.0, ,0.002110254272613589,0.002146360076835355,0.0021451399986104356,0.002104714995551891,0.0021825173432181736,0.0021010951687807583,0.0025303270328334887,0.0019995382330006578,0.0022201326855769733,0.00204475943751787
Percentage of cicuits per modulation and bandwidth,2,32QAM,40.0, ,0.0017585452271779909,0.0018081457616976623,0.0020235531160981033,0.001679432377893983,0.0017927821033577856,0.0017501906148194358,0.0019444022482150995,0.0017338043937565617,0.0018588169740026816,0.0017545075682091893
Percentage of cicuits per modulation and bandwidth,2,32QAM,80.0, ,0.0024098582742809503,0.0023891806107803645,0.002214618217188911,0.0021133942326469505,0.002528948667538519,0.0025213142025369097,0.002499945747705128,0.0024700178172361066,0.002407320343380522,0.00244331424313576
Percentage of cicuits per modulation and bandwidth,2,32QAM,160.0, ,0.0016239405307767124,0.0013962180701838065,0.001228895991106788,0.0016967908520841017,0.0014203684297134148,0.0013169751161017536,0.0012803541589809248,0.0013025314415407334,0.0014017308328544812,0.0015638944003049811
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,BPSK,100.0, ,8.755087269149587E-4,0.0010625333396940772,9.616012183182856E-4,9.253145200528255E-4,9.95864336315128E-4,9.068700832671622E-4,0.0010766505747924842,9.788719583502976E-4,8.860589055435146E-4,9.930744979336245E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,200.0, ,0.0013305998968460016,0.0012316712998902773,0.0011095398672903295,0.0013076040870230068,0.0012306969745728437,0.0012409801139445377,0.0011547945681241968,0.0013080501390344685,0.0012118158561109833,0.0011578641526125664
Percentage of cicuits per modulation and bandwidth,3,BPSK,400.0, ,0.0015646467842391092,0.001487546675571708,0.001418470575437833,0.0016855494543685271,0.0016307822101230263,0.0015100037750094375,0.0014543465425624284,0.0014553140619721237,0.0015896939187692468,0.0015351457304301444
Percentage of cicuits per modulation and bandwidth,3,BPSK,10.0, ,0.003215977600846036,0.0031876000190822315,0.002919612748830632,0.003223396121498575,0.0031093580806345698,0.0031198066500913377,0.0029564477477164587,0.0031055362572440857,0.003240195801644421,0.0031136571594600104
Percentage of cicuits per modulation and bandwidth,3,BPSK,40.0, ,4.940989844965608E-4,4.98740139040077E-4,5.438920918089851E-4,4.952387572113714E-4,5.348965649203526E-4,4.946564090548157E-4,5.513492862848609E-4,5.067611465795789E-4,4.821202868398535E-4,5.247249530566313E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,80.0, ,9.405217511908219E-4,8.28342317883954E-4,8.267159795496573E-4,8.471189268089247E-4,9.219355427895509E-4,7.983928005797026E-4,8.595839266488383E-4,7.536447820927069E-4,9.512102956570083E-4,8.889968212942926E-4
Percentage of cicuits per modulation and bandwidth,3,BPSK,160.0, ,0.0012222448563862294,0.0012186606875674926,0.0011574023713695203,0.0013119482866476681,0.0012654869950554683,0.0012019282921770522,0.0012285972284930364,0.0012387494694167482,0.0013073712282774407,0.001309644097711592
Percentage of cicuits per modulation and bandwidth,3,QPSK,100.0, ,0.011450960675788716,0.01149704442256734,0.011613183944305449,0.011894418572322235,0.011637261851437914,0.011307671947340787,0.011825790990865835,0.011213714602517346,0.011553513180126219,0.01202964479156277
Percentage of cicuits per modulation and bandwidth,3,QPSK,200.0, ,0.009873311286694435,0.01016996196564331,0.010029370172957686,0.010069854729964552,0.010080408434840466,0.010127439111701228,0.009828777827944292,0.010087578721229394,0.00998987981740237,0.010190939170934573
Percentage of cicuits per modulation and bandwidth,3,QPSK,400.0, ,0.006817699145728861,0.0067611815370737394,0.006692048297617752,0.006520643636616389,0.006584011376336698,0.007103092470374854,0.006755114090230265,0.006431968398894654,0.0065716035494477335,0.0070686088717546195
Percentage of cicuits per modulation and bandwidth,3,QPSK,10.0, ,0.01877576141086931,0.017867907589957543,0.018470575437833134,0.019309967331618823,0.017890768033189678,0.018475850787328118,0.018932553051088805,0.01889742634638207,0.01870713581458783,0.018707962375919894
Percentage of cicuits per modulation and bandwidth,3,QPSK,40.0, ,0.02211309665703029,0.021675680129759175,0.022656368976395082,0.02272450823660249,0.020743549712764892,0.023183764855963865,0.022323134095092557,0.022708963175356683,0.021387029661256204,0.021617800751961215
Percentage of cicuits per modulation and bandwidth,3,QPSK,80.0, ,0.01852004351538425,0.01769443275898708,0.017826607201131297,0.01836293181344269,0.01791686054855165,0.018115706208805753,0.017699614489632896,0.01836034615684474,0.018068652191475593,0.01758912735204708
Percentage of cicuits per modulation and bandwidth,3,QPSK,160.0, ,0.011849707224680678,0.012412124155936526,0.011774176003480909,0.012129005352053938,0.011728585655204805,0.012119082021842986,0.011704233667905394,0.011937040341652301,0.012139875691147663,0.011886537986183688
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.0303350771271178,0.031845642095402485,0.03156314587185902,0.030596197956488498,0.030180342768676805,0.030234788230648738,0.031001458687875526,0.030773828602118868,0.030938223451894384,0.030772299726362442
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.018784429814106093,0.019724088281341482,0.018914391384749266,0.018454160005560577,0.019134511265443507,0.018141740756650742,0.01921908102663842,0.019148641273746308,0.018967741375041806,0.019237023898836497
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.01313696510534277,0.01304530728897871,0.013170890895246383,0.012658997706262599,0.013350670360207175,0.013268941218330057,0.013223700204910916,0.012682022540042793,0.013091085986804672,0.013048738708656226
Percentage of cicuits per modulation and bandwidth,3,8QAM,10.0, ,0.03703575282915011,0.03736214172026316,0.036806265636897637,0.03674758462500869,0.0371513931228827,0.03683454610935378,0.03640641822665231,0.03734872963210007,0.03557265900196757,0.036639678746904776
Percentage of cicuits per modulation and bandwidth,3,8QAM,40.0, ,0.03790259315282828,0.038095072881113363,0.038511911236810616,0.03817682630152221,0.038099421181034224,0.039090873589252936,0.03743965547181607,0.0385744852259635,0.03712760551267629,0.03874291512899127
Percentage of cicuits per modulation and bandwidth,3,8QAM,80.0, ,0.031401290725241955,0.03236606658831387,0.03131077994125966,0.031512824077292,0.031215345878034886,0.031319561057523336,0.03152675997638315,0.031367215585720594,0.03129004095850725,0.03203424155561434
Percentage of cicuits per modulation and bandwidth,3,8QAM,160.0, ,0.025901188871503923,0.027821026016887775,0.027172848906776896,0.026139049141586154,0.026840500802344847,0.026086616940680284,0.026104435105754872,0.026459861918415786,0.026368939291934693,0.026036765439272844
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,5.027673877333426E-4,7.155836777531539E-4,6.004568693571196E-4,6.950719399457844E-4,5.522915751616648E-4,5.597427786672915E-4,5.383252873962421E-4,5.977182754528366E-4,4.994939908701185E-4,6.504854789958239E-4
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.0011789028402023206,9.584484411118002E-4,0.0010138148591319481,0.0010773615069159658,9.567255632721754E-4,0.001119485557334583,0.0011895252318271802,9.961971257547277E-4,0.0010163616857705021,0.0011318447334527336
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.0011702344369655389,0.001036512115048508,0.0010877841836179703,0.0012641620907763954,0.0013394157885810456,0.0012236237487145442,0.0011765012329385614,9.615467909458675E-4,0.0012118158561109833,0.0011448544430326501
Percentage of cicuits per modulation and bandwidth,3,16QAM,10.0, ,5.461094039172515E-4,4.6838204362024624E-4,5.525943652779289E-4,5.256481545839994E-4,4.8271153419641576E-4,4.989955003623141E-4,5.556906192477338E-4,4.3746047696185866E-4,4.690900088171548E-4,5.594175119364085E-4
Percentage of cicuits per modulation and bandwidth,3,16QAM,40.0, ,4.2475175860230664E-4,6.245093914936617E-4,5.569455020124007E-4,4.7351775908806564E-4,7.305904301351157E-4,6.161509656647705E-4,4.5583996110165663E-4,5.717305243461915E-4,6.64544179157636E-4,6.591586187157683E-4
Percentage of cicuits per modulation and bandwidth,3,16QAM,80.0, ,0.001686004429554054,0.003178926277533708,0.002158163820298053,0.002480537985681518,0.003848646015890342,0.0018310965317643178,0.0014500052095995555,0.0025727873595578618,0.0033010037657503484,0.002294045455925272
Percentage of cicuits per modulation and bandwidth,3,16QAM,160.0, ,0.002405481898206941,0.002289867768810093,0.002697704775372566,0.001933168832974213,0.0023831164030597824,0.0027423057063389786,0.0024745597888375646,0.002118001715191573,0.0020066628154956066,0.0027320390117824603
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.002383810890114986,0.0026281436892024927,0.001649080822364843,0.0017811218461110726,0.001426390839787607,0.002464603862659082,0.0014673705414510472,0.001736848032294112,0.002015349667510739,0.0013400000867313973
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.0016686676230804904,0.001834496337512631,0.001644729685630371,0.0019548898310975185,0.00238746515562011,0.0017573319795368453,0.0018884798388497204,0.0024601737714290664,0.001958885129412378,0.0021422655108262467
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,9.708611625195581E-4,9.107428625949233E-4,0.0011051887305558578,0.0010078543129213875,0.001065444377280377,0.001028364639877117,0.0010636265759038654,9.5721549909476E-4,8.817154795359483E-4,0.001062459615693179
Percentage of cicuits per modulation and bandwidth,3,32QAM,10.0, ,0.0012829236790437017,0.001270703136858631,0.0012835853366692047,0.0012294084937791061,0.001369857056503342,0.0011845719269470588,0.0013848852151564616,0.001295056263481146,0.001420300304474163,0.0013486732264513415
Percentage of cicuits per modulation and bandwidth,3,32QAM,40.0, ,0.001018537380321858,0.001166618238276354,0.0012009137387142392,0.0011251477027872385,0.0012263482220125157,0.0011455201051795733,0.0011200639044212134,0.0012907249716300384,0.0010597959458461645,0.0011535275827525943
Percentage of cicuits per modulation and bandwidth,3,32QAM,80.0, ,0.0017943594700138262,0.0019125600114493389,0.0015098444468617427,0.0016334190588725933,0.0016742697357263068,0.0018441138056868131,0.0015802451984857431,0.0018321364530184774,0.001646158456867608,0.0014874434619704506
Percentage of cicuits per modulation and bandwidth,3,32QAM,160.0, ,0.0011528976304919752,0.0013227455861497695,0.0011008375938213859,0.0011294919024118996,0.001304625768098421,0.001175893744332062,0.0012633278921960198,0.0014336576027165863,0.0013725226183909343,0.0012402589799520376
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,BPSK,100.0, ,8.163479126376768E-4,8.797114896447892E-4,9.210193195806089E-4,9.458252325153697E-4,8.880917346521205E-4,7.720727754925781E-4,8.790574404996196E-4,8.994611965453704E-4,8.793390156626821E-4,7.66216423301736E-4
Percentage of cicuits per modulation and bandwidth,4,BPSK,200.0, ,0.0011088362021923525,0.0010504017786803453,0.001003954708547583,0.0010684322071006953,9.708061609187397E-4,0.0010643263119784693,0.0010977284455990274,0.0010304506911879001,0.0010447592265299193,0.0011208651678013967
Percentage of cicuits per modulation and bandwidth,4,BPSK,400.0, ,0.0011874151456548027,0.001207962045482397,0.0012353007935607218,0.0011472509764769761,0.0013147240385536294,0.0011646521528616855,0.001119595546108968,0.0012836970474967907,0.0012319452546165298,0.001278486832023468
Percentage of cicuits per modulation and bandwidth,4,BPSK,10.0, ,0.003601534908695633,0.0032737522102204092,0.0034352711114215124,0.003507435237244496,0.00311267446213856,0.0035070424378306937,0.003433134780060703,0.00376813112921677,0.003652304129410843,0.00352897392674971
Percentage of cicuits per modulation and bandwidth,4,BPSK,40.0, ,4.49646176479576E-4,5.164475411845031E-4,5.238024566335217E-4,4.816702572994938E-4,4.3098569475764675E-4,5.539731213986295E-4,5.160635720346025E-4,4.584632312488538E-4,4.570821616068397E-4,4.8162175178966264E-4
Percentage of cicuits per modulation and bandwidth,4,BPSK,80.0, ,6.591900257127765E-4,7.265278969205721E-4,8.249888691977966E-4,7.925665142837125E-4,7.444298363995716E-4,8.854845956214314E-4,8.003358786638327E-4,8.296001327360213E-4,8.053352371168127E-4,8.143785984807023E-4
Percentage of cicuits per modulation and bandwidth,4,BPSK,160.0, ,0.0010346227555889274,0.001076661823147354,0.0010694300156267732,0.0010246440018916504,0.0011057612774590128,0.0010076204019140425,9.971397832532996E-4,0.0011352422869019237,0.0010665250437492926,0.001234703036406226
Percentage of cicuits per modulation and bandwidth,4,QPSK,100.0, ,0.011245519908848426,0.011558796239561632,0.011292307960924336,0.011292978123412678,0.011714974793866942,0.011380439950622238,0.011593936690370604,0.0119200440124702,0.011871076711446209,0.011882922130519495
Percentage of cicuits per modulation and bandwidth,4,QPSK,200.0, ,0.009451300699789146,0.010026960312319462,0.009978436798868586,0.009948680223495,0.009834309944015393,0.009923534261274661,0.009678378685699792,0.010038161606105857,0.010094986026345345,0.009487948510256354
Percentage of cicuits per modulation and bandwidth,4,QPSK,400.0, ,0.00636052892359944,0.006074823620034663,0.006237614254410853,0.006020878216243673,0.0062427624877016705,0.0060675323768936505,0.006372073088596744,0.006339891540698436,0.006177138926858148,0.00625670439370389
Percentage of cicuits per modulation and bandwidth,4,QPSK,10.0, ,0.01993722415516722,0.020097687365417272,0.02001361886387247,0.02032648485803864,0.01980357500457106,0.019659502820028527,0.01936113079150157,0.019827443172390907,0.020342332773226304,0.019658924232141686
Percentage of cicuits per modulation and bandwidth,4,QPSK,40.0, ,0.023228808786872078,0.02392290050944486,0.02313460850131387,0.023431068607359922,0.021679886463566472,0.022455540385512947,0.022523113525239006,0.02349514902238174,0.02338084085705082,0.022128330304954136
Percentage of cicuits per modulation and bandwidth,4,QPSK,80.0, ,0.018566458141433366,0.019051662260814763,0.018437846473499962,0.018119559315502777,0.01908091212245218,0.017971411497341366,0.019348010531195607,0.018823190380131513,0.019206157114375018,0.018594977998642702
Percentage of cicuits per modulation and bandwidth,4,QPSK,160.0, ,0.011922171921997302,0.011996463647345109,0.012195867198617162,0.011652041406126846,0.012019712153796592,0.01167269348710813,0.011677031672308378,0.011985538759791465,0.012393456324711168,0.01147135445171742
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.030073907861823294,0.02900421911381103,0.028922625647114286,0.02996426882454942,0.029433275578347975,0.030952702909013186,0.02984859219606917,0.030437592238435812,0.030850869326739742,0.03013638652334771
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.01823031488328844,0.018053780571068434,0.017625952665718002,0.017300719878093635,0.01788372963701427,0.018647520425032607,0.0175767753898904,0.017657383877812998,0.017403947448610905,0.01762297773593993
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.012258315180142228,0.012210920677159013,0.012414118222214462,0.012103059919780008,0.012093719798350935,0.012501472172665134,0.012136240783017135,0.012356675661278632,0.011875429874890082,0.012290111429759845
Percentage of cicuits per modulation and bandwidth,4,8QAM,10.0, ,0.036687635603246185,0.03480768894101994,0.035448331252673576,0.03680836529872314,0.03429601316465395,0.03637029831670687,0.035883911936812826,0.03673818693074149,0.03661010456298592,0.03486065807044813
Percentage of cicuits per modulation and bandwidth,4,8QAM,40.0, ,0.03680550401843986,0.035818700652999774,0.03630824028564694,0.036944108734871174,0.03669908491724204,0.036653827867029004,0.0364480831299693,0.03787342921764341,0.03631408944880245,0.03544298255215745
Percentage of cicuits per modulation and bandwidth,4,8QAM,80.0, ,0.03049736105714872,0.02970886364034243,0.030123006276899438,0.0314092795964479,0.030003569780502032,0.030786947171901786,0.030815118038608553,0.03148550819557605,0.030859575653627493,0.029322007924867007
Percentage of cicuits per modulation and bandwidth,4,8QAM,160.0, ,0.026948212110761385,0.024715078517532955,0.025002837263306765,0.026137179689278894,0.025589231452378257,0.025949496844098006,0.025348342911123357,0.02617170102957743,0.025579188396207524,0.025626655574771777
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,4.49646176479576E-4,4.02654015160799E-4,4.670571904982234E-4,3.327903595887412E-4,4.919331667435766E-4,3.8385539120534953E-4,4.592091107087565E-4,3.8423585095142035E-4,5.31085940152709E-4,5.122704087217321E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,7.552309566113267E-4,8.840881637226239E-4,0.0010737950360987193,9.239311299108472E-4,7.61843399824123E-4,7.546248031650622E-4,6.910003761141288E-4,8.470653986883585E-4,6.529745165811995E-4,7.44324525493115E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.001340207535720678,0.001116051889847867,0.0010126847494914752,0.0011516297969978806,9.969265060555668E-4,0.0013565798484643603,0.0012507981491686128,0.0010260843746998157,0.001127469331963538,9.544867444558769E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,10.0, ,3.492397487220008E-4,3.9390066700512944E-4,3.972168629470872E-4,4.02851487923213E-4,4.78872994175163E-4,4.2747532202413926E-4,3.89234389076946E-4,3.3620636958249284E-4,3.3954674862222376E-4,4.1594605836379957E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,40.0, ,4.5837717019762606E-4,3.370039039932774E-4,4.1467694483487126E-4,5.079431804249207E-4,4.483992581821981E-4,5.278011629073556E-4,4.985698916266498E-4,5.938190423794679E-4,4.832011422700877E-4,6.304866568882856E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,80.0, ,0.0015322893975177785,0.0018863465275467868,0.0020908448060621403,0.0013837072846058186,0.003909344988811785,0.0026259198352911414,0.001618165437735618,0.0025106319806484853,0.0015671388397948789,0.0021629195034917575
Percentage of cicuits per modulation and bandwidth,4,16QAM,160.0, ,0.0027240700400316064,0.002604121076311689,0.001933704069072084,0.0027367628255653056,0.0021288081286514066,0.0019061909767811107,0.0025278368189491545,0.00238400880249404,0.002537894287778929,0.0031174062479476347
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0014842689320685033,8.490747710999457E-4,0.0011436353636498555,0.0024127301070183734,0.0010970544957467371,0.002660815779946173,0.001644405958347547,0.0029210657305284117,0.0015410198591316309,9.238380875238074E-4
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.0016632543032885287,0.0019826333572591517,0.0027674229792137724,0.0020536668243042056,0.0017326495607428627,0.0019149149629448688,0.001618165437735618,0.0018382192414834997,0.0014539565902541376,0.0021629195034917575
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,8.99292352959152E-4,9.935050156684932E-4,8.948291967489328E-4,9.502040530362741E-4,0.0015628673173534867,9.552764849314949E-4,0.001172076587332826,0.0010522822736283217,9.533427942085514E-4,0.0010332975765669126
Percentage of cicuits per modulation and bandwidth,4,32QAM,10.0, ,6.417280382766765E-4,8.140613784772676E-4,8.162588282539045E-4,7.750512322000946E-4,7.008959278381932E-4,7.284528446737884E-4,8.134561389697972E-4,7.029769545815759E-4,8.619263618871835E-4,8.581623940979444E-4
Percentage of cicuits per modulation and bandwidth,4,32QAM,40.0, ,6.810175100079016E-4,7.834246599324241E-4,7.682436030624983E-4,7.925665142837125E-4,7.966705266732257E-4,6.673849415274827E-4,6.822535359101525E-4,7.291748535100818E-4,7.269782951270688E-4,6.830272116289761E-4
Percentage of cicuits per modulation and bandwidth,4,32QAM,80.0, ,0.001331476542002628,0.0010197650601355018,0.0012134756912009917,0.0014669048745030039,9.925731151994288E-4,0.0015354215648213981,0.0011939436878427667,0.0015675076192222717,0.0013538338310450204,0.001125243547363121
