Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<1-7>, ,0.28600970068151604,0.274138315250455,0.2419789995701332,0.23282684885734234,0.24278620288771732,0.2119716329277215,0.2514734320847702,0.24923084502318424,0.22607945593259582,0.24229683432948035
External Fragmentation Per Link,2,<7-1>, ,0.29654405151376134,0.33943341798128485,0.36583738916440894,0.32509732752289267,0.3024268063011588,0.3049464113281039,0.3431772790429973,0.3062192137285097,0.32459737876103817,0.3005095178488975
External Fragmentation Per Link,2,<16-4>, ,0.2410929205317123,0.3011983297590048,0.3087281642638819,0.2498685563279778,0.22312419280263063,0.2617399397048623,0.25038735174897153,0.28756627904216603,0.23716384981135982,0.24560090560902872
External Fragmentation Per Link,2,<14-5>, ,0.29525588548565945,0.29114583198749333,0.28549735657785014,0.29552758822410846,0.3095833353220569,0.25497664024108535,0.2996982603527401,0.269879060899454,0.25637039166716236,0.27004871533414465
External Fragmentation Per Link,2,<11-7>, ,0.16377262077116947,0.2812701171711995,0.25705459664981634,0.23030917345108892,0.20132372404897345,0.26588560651408955,0.26838846970858893,0.18785807554535103,0.2479088357195254,0.21242839448925668
External Fragmentation Per Link,2,<3-8>, ,0.20454862715152905,0.19785862715192912,0.19824998499014476,0.20273449927845097,0.23261073349338215,0.18441416138822425,0.14496793195810784,0.1996165892617607,0.2076504647778914,0.249364355225765
External Fragmentation Per Link,2,<8-3>, ,0.16105357728333938,0.16926685471204975,0.17888671127332728,0.207877950281365,0.16848794591120836,0.17278819727196887,0.15381226863873712,0.19078839103738654,0.169345411497939,0.20745706005112516
External Fragmentation Per Link,2,<10-7>, ,0.18077108375452264,0.15493467235893707,0.15265216771489434,0.19515852219518598,0.16638247788467572,0.17219556777129477,0.14046039109392394,0.16244157110107052,0.1813737879640637,0.15613742230866837
External Fragmentation Per Link,2,<13-4>, ,0.31712649845951474,0.2965944401408894,0.32587458940075276,0.32879802688390664,0.3240023296507678,0.3377461753348318,0.4152407563253994,0.34918134161933756,0.36374370784098875,0.3617199377336721
External Fragmentation Per Link,2,<4-9>, ,0.1993034744845542,0.20689424299278483,0.20434093415355406,0.21429950891823707,0.21192201686787593,0.18783835861234402,0.19821832222239028,0.19250893474131145,0.2043311410425536,0.20824148718301205
External Fragmentation Per Link,2,<9-4>, ,0.3184194112673245,0.2754116852596221,0.3138014147069179,0.30777209010559,0.32563115885900795,0.29936735279279436,0.34299446219469926,0.33660703954049065,0.24783728978461986,0.2971211450261067
External Fragmentation Per Link,2,<5-9>, ,0.2911826038415177,0.25863129988661826,0.307177369737985,0.3046530600788428,0.32721813615949513,0.30616938007812394,0.27618639841331694,0.30195041459179994,0.317249182250771,0.3317595258630567
External Fragmentation Per Link,2,<9-5>, ,0.2209748614641942,0.22434479752441921,0.17496693582336326,0.2699153813397016,0.18356634987258333,0.2076996365549951,0.19289469626661127,0.25171535729649597,0.26870492134828095,0.28723489641824035
External Fragmentation Per Link,2,<7-8>, ,0.13529339117487754,0.12703275025149968,0.11443791322709321,0.10064947233676248,0.11756774658634508,0.13114584440956462,0.12963356081388913,0.10826328794094563,0.12221942195998045,0.13016592838383606
External Fragmentation Per Link,2,<8-7>, ,0.14281793150417668,0.16605500405817908,0.1377573414985785,0.11801524439762452,0.1436391257597937,0.14730528044249913,0.09354377081488281,0.15407827755626916,0.16501340399957493,0.13143200280698406
External Fragmentation Per Link,2,<5-14>, ,0.3205735947775443,0.40909981205089596,0.33479694063041915,0.36989236831982325,0.337920471363241,0.35455778884299,0.31808371061633145,0.3361747676375673,0.3222327416802791,0.34314331045755403
External Fragmentation Per Link,2,<15-17>, ,0.2561885154924522,0.2419561483643655,0.25273618021865263,0.23353947421875748,0.20915790743604826,0.23106854215260686,0.23188262659314393,0.2224785604531177,0.27615789338265756,0.22513456006170982
External Fragmentation Per Link,2,<5-16>, ,0.30690236623218203,0.28452714629473264,0.27464991352377555,0.3365818479214363,0.26200247387233744,0.24687503849660006,0.2957206338205876,0.3017604841388961,0.2498825143372153,0.2977935640565959
External Fragmentation Per Link,2,<13-12>, ,0.36683751068459153,0.3869462979100324,0.39835110871058715,0.371050023146372,0.3979811725240149,0.33664997791892975,0.3725611990347466,0.36068726113639077,0.34875696671893897,0.3668494017010203
External Fragmentation Per Link,2,<17-14>, ,0.38407712631807256,0.4021103971676109,0.3934158941842987,0.44234537512348804,0.3806552667106847,0.38765121699088667,0.36990559640441223,0.39307775666717026,0.3360532948619832,0.36166390977753576
External Fragmentation Per Link,2,<11-12>, ,0.20139531693346982,0.20849981455388433,0.21108245757162059,0.23735454941967538,0.21421861326840635,0.20567912178261816,0.20649804170346517,0.1874139979940439,0.1822571160043652,0.16747448828822661
External Fragmentation Per Link,2,<17-15>, ,0.2585217281360974,0.23261779344242164,0.2248664830657639,0.24818453502843507,0.21083720573585643,0.24072848757885085,0.21955165093167153,0.26488574102991913,0.2848209839862777,0.23264720880136794
External Fragmentation Per Link,2,<7-10>, ,0.08120864011486671,0.08621166018050846,0.08395909498745122,0.0824242276267903,0.1045298944318469,0.10254437149344262,0.09609197808693533,0.09806939932452549,0.08713156404040727,0.07867115376833919
External Fragmentation Per Link,2,<7-11>, ,0.19997463903692347,0.21202008299889633,0.1862685193152912,0.17955531256109858,0.1824324273379545,0.16844512396475586,0.18180291046350158,0.1769837992827877,0.17703299546878115,0.15569540232199194
External Fragmentation Per Link,3,<4-10>, ,0.18989692502443145,0.2907023605638196,0.22381034485261594,0.23315127189800336,0.18683502944123878,0.1867760737474699,0.23323198997104047,0.2302074186588987,0.21262623563162525,0.20311622273116628
External Fragmentation Per Link,3,<6-15>, ,0.3715124337756419,0.317394909206511,0.3464841312422671,0.3484595214812022,0.3760939871468121,0.3659795417890455,0.3393676534892101,0.3560243297464227,0.3073635451333992,0.3893867242203466
External Fragmentation Per Link,3,<4-13>, ,0.43372051366948605,0.3495154547274847,0.38554629587279454,0.4190580965785353,0.4415982056956495,0.38370420774224306,0.4069256220705231,0.38553354221453967,0.40952405147104776,0.3820833010912929
External Fragmentation Per Link,3,<12-11>, ,0.20843158755046723,0.17006734172674265,0.21257820442427544,0.19854689929531164,0.20350691877438365,0.2098043115218667,0.17174194159635353,0.3013996448853458,0.1851389706434416,0.2391298718968099
External Fragmentation Per Link,3,<4-16>, ,0.22710341872951512,0.22733865635971232,0.2643511168041582,0.2274313562523115,0.23395863423052135,0.2646288084059335,0.19401077889375443,0.22027156896547567,0.26128828752121386,0.21666944754165887
External Fragmentation Per Link,3,<12-13>, ,0.2589864935747885,0.24403605860218916,0.35405125037037666,0.35760324644291136,0.29742582323646216,0.33933639119056597,0.3047856963257681,0.38711549343624085,0.3380799316990546,0.3481003781658015
External Fragmentation Per Link,3,<10-4>, ,0.17065534938852553,0.18561205940428757,0.20889849124819826,0.20588223174339035,0.16282371249762473,0.17925171589160413,0.16150524262685628,0.20871152220846598,0.19087497660733616,0.20061652605336697
External Fragmentation Per Link,3,<1-3>, ,0.21207719375487064,0.23160483831730325,0.22978570716098037,0.2616806182309603,0.2392030088179162,0.2605709918565068,0.2372965306192509,0.19770760766655587,0.27606322722610543,0.2519143691423005
External Fragmentation Per Link,3,<3-1>, ,0.30882501356322145,0.3180979513277052,0.2373734636019722,0.31071054752722366,0.3124047882346871,0.28236282466358664,0.41998212333315016,0.3433102903730467,0.3967576000890321,0.42800141532937147
External Fragmentation Per Link,3,<1-4>, ,0.3909893291312465,0.40664281942148817,0.45775810742018624,0.4105035298853918,0.43398039193937654,0.39339936024234595,0.44292126877747606,0.4010107065496623,0.3793189487945906,0.41226453562895415
External Fragmentation Per Link,3,<4-1>, ,0.3093371115973699,0.30582822069705745,0.3141330868412164,0.31165363968314813,0.3603809028672132,0.35794176619075196,0.2954649060482189,0.33075984747214504,0.3518872335606104,0.33012475727136487
External Fragmentation Per Link,3,<1-5>, ,0.558143321151991,0.5793189981209859,0.5210778191140569,0.6518505640096671,0.5990680702438057,0.6031540781212561,0.635639418044765,0.5970476685598491,0.5783858800062314,0.5890678493443107
External Fragmentation Per Link,3,<2-4>, ,0.5416037809807404,0.5647962113975635,0.5776994206554728,0.5884868043896868,0.5501209520822725,0.5319953006412239,0.5938417501829047,0.5943705552265544,0.5963623724211903,0.6020988739005837
External Fragmentation Per Link,3,<4-2>, ,0.4654320036819054,0.43187783850929895,0.5059009493883843,0.44279023023235764,0.43325193185635974,0.4521407630482356,0.4446327653713885,0.48388791213393645,0.4575687711530559,0.4828218085037636
External Fragmentation Per Link,3,<5-1>, ,0.4823009654101239,0.4482678404769596,0.46740299336172303,0.4962459630023656,0.4495383753299714,0.46109754721269225,0.403050136355432,0.4072034833052649,0.47565729539690155,0.4501383662741739
External Fragmentation Per Link,3,<1-6>, ,0.4264270240927918,0.40115225096619417,0.41652278834898,0.44382229504434817,0.4212660445024138,0.4411471228327231,0.40262425466948387,0.4296426975426731,0.40458873254869576,0.4689226604223936
External Fragmentation Per Link,3,<2-5>, ,0.6187895864070332,0.6127141148007071,0.6429076324799861,0.6327006597928659,0.6187900185803822,0.6453521160046939,0.6009756112247859,0.6410704940131615,0.6656676268905244,0.6594714179965602
External Fragmentation Per Link,3,<5-2>, ,0.5351448790598924,0.572647035086476,0.5757886863112877,0.5998068217760867,0.5534125952381622,0.5940323952691182,0.5823697196070076,0.5767267000397531,0.6112839894469709,0.5956919711646036
External Fragmentation Per Link,3,<6-1>, ,0.3690540070755476,0.3780856959058793,0.42988527735408166,0.35622819802338657,0.35510567425212547,0.34917255110045636,0.40231977399275715,0.32680538134850823,0.41332472386274055,0.3873415893877488
External Fragmentation Per Link,3,<14-17>, ,0.5739324725781386,0.5350671018587995,0.5887470868599726,0.5432328860218248,0.542684915987518,0.536794707921548,0.5695670732966062,0.5040593803115277,0.6038454597548448,0.5409108668474263
External Fragmentation Per Link,3,<15-6>, ,0.2727834884092493,0.3402638453711823,0.3627650209419896,0.2831083485269378,0.32302215788983385,0.2696084004814413,0.3433175453051278,0.26502930104029443,0.3720516792707002,0.3430163705642339
External Fragmentation Per Link,3,<16-5>, ,0.32856841328016734,0.2395041681428383,0.42002762955009876,0.2573448037374405,0.27971536980937334,0.29346748110188553,0.29609434791718064,0.2829652161376526,0.347609656607057,0.274925022881768
External Fragmentation Per Link,3,<1-7>, ,0.31136248257353666,0.3476603071116858,0.3494868255671491,0.33567124395623826,0.32839057068074784,0.3423974493564677,0.34566721463008365,0.34127578719749696,0.3580078896876383,0.32146090274939676
External Fragmentation Per Link,3,<7-1>, ,0.39767364981509773,0.4712136352972766,0.347107610272258,0.40346462227479657,0.4027937985186141,0.33147105333766047,0.31260086002391735,0.43842788689777895,0.37195162795974884,0.37289625797013926
External Fragmentation Per Link,3,<16-4>, ,0.4005644796111629,0.4097532549529817,0.4015853535421626,0.33393030134329044,0.36342006836442986,0.395142453873596,0.4652217769432684,0.39725552767595496,0.37149905452693965,0.3607962766205578
External Fragmentation Per Link,3,<14-5>, ,0.5296401062622637,0.4598720234296436,0.48626217525928284,0.49712963172468305,0.42962580601027295,0.45857535753327366,0.45504496554065466,0.4538093728898611,0.45522535773958395,0.430250051425815
External Fragmentation Per Link,3,<11-7>, ,0.2262303799277562,0.31380233965567905,0.22420819041801718,0.21012158514381665,0.2357584874080242,0.26703855891440603,0.1812758353872758,0.3526471723299369,0.24263867820849858,0.21826764037681226
External Fragmentation Per Link,3,<3-8>, ,0.2542170806499956,0.292921429102071,0.2850995831264317,0.2790956851798939,0.28087206569052836,0.2672455660057949,0.29327373417092956,0.2286838239514699,0.29705051607700034,0.2768348617106724
External Fragmentation Per Link,3,<8-3>, ,0.2035296420470342,0.2021489349982734,0.1513332309978736,0.2148566674622307,0.2358020688891624,0.20775444507482432,0.28484679219202186,0.2178747297030986,0.2287295185664973,0.19803383044015824
External Fragmentation Per Link,3,<10-7>, ,0.29391785158686146,0.22596554303507085,0.22998003537775352,0.26281264392317,0.25715415524801394,0.27632309645212605,0.2708472859975004,0.25577373874222237,0.28056035594022044,0.2254228317828205
External Fragmentation Per Link,3,<13-4>, ,0.33801426784160754,0.3153914597320879,0.40546187562718133,0.40096336313862735,0.3671680099723352,0.36657409833288573,0.35088218205913585,0.43353657738055584,0.39953964376232354,0.3845089698242634
External Fragmentation Per Link,3,<4-9>, ,0.31136040853260327,0.2614017425161729,0.3274700093681589,0.2564803375408478,0.28791855149821244,0.31054183899765225,0.2809906968797351,0.25526344511985327,0.27703858758132416,0.29760069777856646
External Fragmentation Per Link,3,<9-4>, ,0.41041018196366097,0.4642161849388402,0.4360778822330849,0.3778399200129168,0.5021007629626271,0.40323290192430206,0.4947407892270261,0.4654912723651641,0.43841364350509004,0.45038584555429695
External Fragmentation Per Link,3,<5-9>, ,0.4590028247804367,0.4438866143995744,0.49934523628178207,0.4090024602694495,0.4132150913469754,0.4045852196278356,0.42256945494434245,0.4091185128226433,0.4747244454563042,0.4168350965668505
External Fragmentation Per Link,3,<9-5>, ,0.314241149596546,0.34900668572284255,0.23161453850308655,0.21438398563164282,0.27220631547980134,0.1945019724923711,0.2957240206759837,0.3203146619555393,0.19521552062800163,0.28942055222034696
External Fragmentation Per Link,3,<7-8>, ,0.1632042871573711,0.18802602998264295,0.1586865745712342,0.17931601574591985,0.1702440449714306,0.16661489752339553,0.18074894591651183,0.18106767984368513,0.2029122395466778,0.16591179121391358
External Fragmentation Per Link,3,<8-7>, ,0.18358536533007552,0.15566870542589592,0.1718152523040726,0.1602312384429026,0.20603403506820253,0.15643120035443236,0.14741104572666472,0.20616278920570075,0.20692121893020743,0.20919181518391597
External Fragmentation Per Link,3,<5-14>, ,0.5342054044614691,0.5450380231472775,0.6070863263291801,0.591243636500815,0.6046680670148254,0.6151372430782229,0.6157754863329644,0.5806193721031169,0.5650812566507433,0.5754661686585578
External Fragmentation Per Link,3,<15-17>, ,0.3056057304963583,0.3402116645562261,0.2600166354527982,0.33926605657839365,0.33232135634439486,0.32168045345560137,0.30156574022606436,0.29676893954697026,0.3368364479709244,0.3346873791233624
External Fragmentation Per Link,3,<5-16>, ,0.4059777935676266,0.36560357212010336,0.4011394673311697,0.3547870208502592,0.4036070587155114,0.4526004862119757,0.36925725508378,0.4133802870579228,0.3653895488085247,0.3985927962079462
External Fragmentation Per Link,3,<13-12>, ,0.480892026588507,0.4260926631386754,0.5144836403295905,0.5050213390482383,0.49088726934644966,0.4344217548383777,0.4544786378605517,0.4640301530823241,0.50475874828708,0.49076996596761296
External Fragmentation Per Link,3,<17-14>, ,0.46854827528311715,0.4689186918191493,0.4189310982908655,0.5107351612253174,0.413300147278045,0.4995637720223731,0.3814768679785059,0.5045133174932838,0.4895061643587356,0.46353986237766126
External Fragmentation Per Link,3,<11-12>, ,0.26331261505105197,0.30178078343988013,0.27584508866607416,0.31665191642045726,0.30782106908977336,0.29302681948374326,0.2749449085594744,0.324683144962608,0.308543559241988,0.29142238409706456
External Fragmentation Per Link,3,<17-15>, ,0.3532466059716854,0.3145633400818488,0.31309241076310473,0.35020128417867735,0.31267192985026215,0.4047458414695772,0.32689440881921134,0.37511473979165955,0.36401081619804543,0.34860374250791276
External Fragmentation Per Link,3,<7-10>, ,0.15036730605296314,0.14289992247270322,0.1280384963110796,0.13840616605949857,0.13818181485694117,0.12346531981341795,0.121455933599847,0.12819535736398263,0.13101605186208368,0.15379491621598493
External Fragmentation Per Link,3,<7-11>, ,0.24051374211798587,0.27001867191293216,0.22568744789616993,0.260568202727987,0.22455617001584857,0.2745306532858762,0.25720775840898674,0.23578947355442623,0.26112133820886313,0.2387801006249913
External Fragmentation Per Link,4,<4-10>, ,0.28445178586540226,0.3646340481876452,0.2827721023203968,0.2735202408875903,0.32034164349795724,0.3223794498250452,0.28725205181614544,0.3528837617181848,0.27821944639430585,0.2675031552665669
External Fragmentation Per Link,4,<6-15>, ,0.48207365601500735,0.4297080082372245,0.42023282190816,0.41826576086376455,0.44491164031004043,0.5250946727574259,0.44491119704906873,0.44207002203770396,0.5276826265261556,0.37858060497794305
External Fragmentation Per Link,4,<4-13>, ,0.5496516382077402,0.5337555696601315,0.48553080579032415,0.44921425505925483,0.5492898136861524,0.5477684054193348,0.5737799224099809,0.5385259893949969,0.5155030641906169,0.5349354324006432
External Fragmentation Per Link,4,<12-11>, ,0.2424725607288631,0.2701953064241441,0.26104738761157026,0.2741194335369471,0.26893545700144306,0.257184370294582,0.2262452349694807,0.2920562789586641,0.29987613776978883,0.2722627882619881
External Fragmentation Per Link,4,<4-16>, ,0.3489723462862976,0.27676074139931484,0.2641299544020747,0.2826588258763178,0.3220088272492275,0.3553628678864904,0.3304963610108624,0.2950725984317375,0.29046655193487614,0.3030879985394797
External Fragmentation Per Link,4,<12-13>, ,0.2816690920881468,0.28918252739533445,0.3366090778183903,0.305225201523817,0.3816795051015678,0.3386385359944504,0.3426983051312498,0.3586346538670126,0.37871841478483836,0.3152459925810632
External Fragmentation Per Link,4,<10-4>, ,0.1469455906236945,0.2475288626855427,0.22621222381198527,0.23232819855674003,0.23542534927679265,0.22452554477514594,0.17672233512118343,0.21720160326426718,0.20139330371913752,0.22321605739324094
External Fragmentation Per Link,4,<1-3>, ,0.32929264050315177,0.3206448082090448,0.37492701543460916,0.29332804416791236,0.2849352210337232,0.3284957665352624,0.33261496913967425,0.2819042968206227,0.28072945438564206,0.3480118675689036
External Fragmentation Per Link,4,<3-1>, ,0.3647187118484103,0.4116995151527932,0.3553389288286108,0.40671593922826277,0.3630759757241107,0.4122258150803215,0.4445560241953263,0.36315711132016726,0.40799403127212863,0.290347956621947
External Fragmentation Per Link,4,<1-4>, ,0.5015522366452613,0.5029695346382295,0.44840842243266943,0.49850338219939566,0.5682346927632849,0.570426711881233,0.5647095391239243,0.5126142864287604,0.5565636254159021,0.5304673491216239
External Fragmentation Per Link,4,<4-1>, ,0.4771565666531226,0.38222283935817053,0.4385491246999973,0.41423527716647374,0.5001657109867517,0.4704238048117724,0.5005807983329242,0.37550266700416846,0.4961355184684304,0.45530137356969513
External Fragmentation Per Link,4,<1-5>, ,0.6764915358780474,0.685004328197454,0.6871106975131385,0.6604270474976786,0.6664810169901693,0.6017116503965649,0.6803551963852014,0.6919642260957831,0.6386706749322595,0.6977736127195734
External Fragmentation Per Link,4,<2-4>, ,0.5928873417621051,0.63461417436833,0.6297417595109037,0.5945634990399046,0.6555322409698425,0.6258466821764532,0.6122560236505291,0.6153393143845143,0.5678481205259758,0.6536405167882272
External Fragmentation Per Link,4,<4-2>, ,0.4769421328187555,0.4969570180880737,0.4657681417872236,0.5180372599248121,0.43676591210485455,0.4895313439988779,0.5118478554561599,0.4686599392577413,0.44858348603818665,0.5225929839194249
External Fragmentation Per Link,4,<5-1>, ,0.5665627445251599,0.5576848889206782,0.5729352975936939,0.5826143460486926,0.5582004377548226,0.5690941085581864,0.5477269530305282,0.5969229860771168,0.6091816777912205,0.5862463250080249
External Fragmentation Per Link,4,<1-6>, ,0.6355212958161087,0.5750762048771139,0.5534045772026409,0.5216270085756705,0.6173844688648106,0.6704672870947721,0.652125276511268,0.5712563134852863,0.6982853828842032,0.56608075229825
External Fragmentation Per Link,4,<2-5>, ,0.7145251869181655,0.6497133645270727,0.6685858300749213,0.6679806873606801,0.635674064547518,0.6128720652918154,0.6651851971124679,0.7130544876392306,0.6782422050547534,0.6503234919299047
External Fragmentation Per Link,4,<5-2>, ,0.5880618951533401,0.6774378250951041,0.6283083229149685,0.6490683153286843,0.6388794316914091,0.6248003759424388,0.5770349645660725,0.6410210128046093,0.6256437147365275,0.6180689272145815
External Fragmentation Per Link,4,<6-1>, ,0.5313806203294202,0.5117330294921212,0.5840968896716887,0.4718934322409579,0.5550791689755471,0.5960496162781616,0.544403075612614,0.48513681070471976,0.5399142748040915,0.5392820535528439
External Fragmentation Per Link,4,<14-17>, ,0.5936847346217452,0.5572932989344329,0.5927984750978537,0.6104725252097194,0.6119508709900604,0.6420241618641979,0.5609401657711763,0.5537776296234702,0.5786672853481891,0.5403421955133266
External Fragmentation Per Link,4,<15-6>, ,0.366664007577078,0.4033339159614372,0.3374143671128174,0.3404480955769577,0.40250657476715035,0.39710447406002564,0.4661942913311468,0.37285465868328194,0.35412963490479826,0.39974749948886606
External Fragmentation Per Link,4,<16-5>, ,0.37082596744407337,0.3178013639052471,0.37124609279600473,0.36647303157456523,0.30492977792246445,0.4107789073958137,0.36115045116265915,0.271603566612083,0.34886347769944476,0.34881679682134503
External Fragmentation Per Link,4,<1-7>, ,0.4706822067055414,0.4335335523605599,0.5141897825690389,0.44636355990825,0.4873211861716964,0.4788176958386165,0.41502925717483835,0.4482632724972209,0.438560052532987,0.46369801400319494
External Fragmentation Per Link,4,<7-1>, ,0.4286826592135603,0.41762639875640994,0.3893487870361488,0.2972090711991203,0.4867143207563316,0.4249896939338598,0.4023656143765204,0.3972768272261265,0.4105217606485196,0.4419468198448257
External Fragmentation Per Link,4,<16-4>, ,0.4851023961557836,0.4363935329496879,0.4426574214567703,0.4817729602876896,0.4460756245089904,0.3754861569294903,0.4241279760957208,0.43147950329088075,0.4575866234113728,0.424410757057394
External Fragmentation Per Link,4,<14-5>, ,0.5847331129229051,0.6433744976895841,0.6287227679576545,0.6487104454205075,0.6602239453081273,0.613645345732702,0.6149686870632196,0.6553678931175309,0.6221985345123807,0.6091467170122238
External Fragmentation Per Link,4,<11-7>, ,0.2532700890135243,0.2114410742284269,0.31781989045294107,0.20120224198848827,0.21456414441438632,0.16921904416315742,0.17800928571732144,0.2699952885905508,0.1831066815207159,0.22695163910884247
External Fragmentation Per Link,4,<3-8>, ,0.3486001209010622,0.2861021272454776,0.30920671125125576,0.3659336816197391,0.3048915387433594,0.2941820984872365,0.2740365870111685,0.39712316057327324,0.3600134299374594,0.31466268251715446
External Fragmentation Per Link,4,<8-3>, ,0.1905693520482363,0.22550568378176747,0.2807033035775703,0.2732632427944075,0.22192187121269433,0.2257093372630302,0.20824954970072143,0.2837392012212788,0.2559047982764997,0.18577922447450015
External Fragmentation Per Link,4,<10-7>, ,0.336461139214633,0.3897349460275621,0.35654183353879754,0.3289645107566428,0.3671517395051557,0.3649097536894005,0.3198732837204321,0.351717568853962,0.3330503524034553,0.3351308501989653
External Fragmentation Per Link,4,<13-4>, ,0.3540270063322504,0.3061220786693694,0.4027282925912101,0.3750351674707872,0.38451795715916415,0.3905603705101655,0.3779534810126609,0.3389072708175822,0.4365760001470157,0.34146528920588753
External Fragmentation Per Link,4,<4-9>, ,0.40568746227142205,0.37983555951792486,0.3372396491811658,0.3474064850066257,0.3522492671810278,0.356759882946306,0.34530852454829475,0.3454377626037741,0.38853544220172415,0.39781259121295987
External Fragmentation Per Link,4,<9-4>, ,0.5605311893236083,0.5751539448253824,0.553768688993386,0.5435234473229025,0.5354187564012046,0.5516304374938792,0.4473409778328613,0.4873468541316747,0.510533475669983,0.5067054543077177
External Fragmentation Per Link,4,<5-9>, ,0.531505997923159,0.5330180202192258,0.5317944683749993,0.5471297122229086,0.4921167757959321,0.4975837253119822,0.46013697794818476,0.5648909092230712,0.5124338081188321,0.5130385223838001
External Fragmentation Per Link,4,<9-5>, ,0.36534470147283926,0.24175848233089414,0.34294018762205436,0.3042403851432623,0.3051692549597843,0.3407575639745464,0.25902846111219524,0.3746240010599484,0.43454435026927657,0.2673021030350352
External Fragmentation Per Link,4,<7-8>, ,0.24399347698661927,0.23905495645891936,0.23255596252994787,0.21103591555291298,0.20464757552065432,0.21867748996263886,0.21293027323127472,0.2880287309826347,0.2375341208075829,0.20186194145968062
External Fragmentation Per Link,4,<8-7>, ,0.2356013134951569,0.30102484684965003,0.321378781709742,0.2382713714152035,0.20612925276880073,0.23190486293007506,0.25435508886704866,0.2827797337202268,0.29641304437477,0.1984924034632156
External Fragmentation Per Link,4,<5-14>, ,0.7013194214389644,0.6770458312630325,0.6977826865418729,0.7047339358097295,0.7053290705328886,0.7053743867924335,0.7025574879035668,0.6877263106646274,0.6965542729630432,0.6670276087971639
External Fragmentation Per Link,4,<15-17>, ,0.4087803581814287,0.4157837319236152,0.4687143912713453,0.3881131646386574,0.4457524618875993,0.42324588420985587,0.4792003811671579,0.3737951551275609,0.5179663350784194,0.41934629393148765
External Fragmentation Per Link,4,<5-16>, ,0.49272770530951765,0.4632258914240194,0.4808355537555604,0.48517387798420536,0.428303140057169,0.5417472765337535,0.5262832557927987,0.5237156272392126,0.5314138489366218,0.4311408723518271
External Fragmentation Per Link,4,<13-12>, ,0.6034515043542074,0.4929583517784066,0.5372022592547386,0.47910763075321755,0.5740230519661295,0.5100629919265127,0.5608075411059823,0.6094055813021729,0.5074073187301548,0.5584586103855833
External Fragmentation Per Link,4,<17-14>, ,0.44892743568643323,0.3559660106033732,0.4701813194383736,0.4282734774952237,0.4757519577214382,0.4028482014185786,0.4029734734533529,0.34729003673035946,0.46622828023607876,0.35185386563182475
External Fragmentation Per Link,4,<11-12>, ,0.4250053902319842,0.3734460807699248,0.398840045117103,0.35074977977517235,0.4262581539355367,0.4042272980873632,0.38549335110253524,0.4206764625595194,0.4462838176454074,0.3946989697550353
External Fragmentation Per Link,4,<17-15>, ,0.36518921018639894,0.40950855188660096,0.3665666240396835,0.42606217674454583,0.46948025545722843,0.39405083424925175,0.44922404582575315,0.3870959415660781,0.4239219299967656,0.45603035937179404
External Fragmentation Per Link,4,<7-10>, ,0.12509581754371993,0.1761663314670047,0.18086185728594087,0.2008972865047245,0.19792421468230656,0.1730693083002737,0.15566321929377125,0.16323135795604818,0.22319084517951232,0.1644142214908748
External Fragmentation Per Link,4,<7-11>, ,0.32441276134861496,0.3352657109252891,0.3500208925791507,0.31767133444053614,0.3739070780578,0.3550548705329477,0.3237158446954723,0.36330823989661226,0.31591819978500335,0.36763671543885845


