Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,0,<2-1>, ,0.14674337473952428,0.1493288650519113,0.1510881009890646,0.15888931138380233,0.14741178292093873,0.15999085274765065,0.14307761536969893,0.13642886669942458,0.14947534372670027,0.1622591471054676
External Fragmentation Per Link,0,<1-3>, ,0.041920567961079076,0.0397274055646732,0.038917596816437916,0.04108203561218465,0.05101758655600252,0.046094777089062594,0.04117384489645414,0.038261666331990685,0.03641584138963647,0.06885687964262241
External Fragmentation Per Link,0,<3-1>, ,0.08633837586594846,0.12395077604741671,0.10367203787854447,0.10463215483604284,0.08141918613947532,0.09942123735913294,0.11154181869504944,0.07852162610989234,0.10547509921628079,0.09798661023989387
External Fragmentation Per Link,0,<2-3>, ,0.1949854340259804,0.18290653398447937,0.19335218312698813,0.16221945065471025,0.1784965658125989,0.18206729242389433,0.17012551293103123,0.17711114790592397,0.1688057679279988,0.16972759830692835
External Fragmentation Per Link,0,<3-2>, ,0.207577627554658,0.21706574122393255,0.1937583249529011,0.17044902842780862,0.18176682920714757,0.2099945770226579,0.16961051836532773,0.23619502554468408,0.2082648030236081,0.17240370546544823
External Fragmentation Per Link,0,<2-4>, ,0.10140264987271985,0.11714881376887512,0.11012113835751514,0.10254945326449301,0.11387077910260944,0.09043340218910687,0.10223203358278125,0.1239163901664854,0.09472502601747712,0.11577296334294965
External Fragmentation Per Link,0,<4-2>, ,0.13004694770756117,0.0938592005038279,0.10514784061466283,0.10271174415516002,0.09676476779089674,0.09740395522617892,0.10566178299406989,0.10530031841625007,0.10944286322532434,0.10427444846495196
External Fragmentation Per Link,0,<13-9>, ,0.13590456695758227,0.14992291216694695,0.13048669233700097,0.1421835283038844,0.14142214330247388,0.12873840527917255,0.1848530732474529,0.12616705107462758,0.13887076625648054,0.1544353157060995
External Fragmentation Per Link,0,<12-9>, ,0.1277673756842998,0.14191404816112616,0.12766799352214353,0.1398882794126361,0.13697393403409522,0.1615363290711836,0.14542400007457465,0.13201530326020236,0.11866990782975406,0.14330731382296572
External Fragmentation Per Link,0,<14-6>, ,0.12142376731989413,0.12970979980806827,0.1459662337837741,0.15693657807948444,0.14599880346186805,0.12102326564755267,0.10276522034215996,0.10974637768483311,0.12988447828188437,0.1167772441159345
External Fragmentation Per Link,0,<1-8>, ,0.08243041357612584,0.06746481572726269,0.06501264415919135,0.08247006433579528,0.07830836850638005,0.06985707730443966,0.07296151985427839,0.06843369719872712,0.08072191095911663,0.07050763979153647
External Fragmentation Per Link,0,<3-6>, ,0.06378311284101883,0.055263723843762776,0.05842679550037486,0.06469588591287374,0.06301003964590912,0.05839677466329213,0.06347915552974935,0.06208798137269994,0.060784089533401794,0.06670036544673516
External Fragmentation Per Link,0,<4-5>, ,0.10455985857797322,0.10692119565408822,0.09769651182857048,0.10912654286951387,0.1032612575809513,0.08436940070337658,0.09482203757407039,0.09203445299367398,0.10402812893745957,0.08904322909162835
External Fragmentation Per Link,0,<5-4>, ,0.14261087526282626,0.13738648290463493,0.1230636088604873,0.12740847990981993,0.12351690324529985,0.13748743851175219,0.13035157531975403,0.12144424999414283,0.12155648867505903,0.12399217746884307
External Fragmentation Per Link,0,<6-3>, ,0.09051979512013149,0.08523302103615585,0.10004875870567607,0.12124850810652357,0.10875972232106508,0.09751995589526984,0.08810070336212245,0.0911874111386295,0.09445374095756909,0.0934360393507557
External Fragmentation Per Link,0,<8-1>, ,0.08353339782846986,0.0874870279239101,0.09502866209538677,0.08596828006070163,0.08946158816412769,0.0903889401038203,0.09382774288090336,0.09012644471933742,0.0855161953191621,0.11079174624552475
External Fragmentation Per Link,0,<10-9>, ,0.07020392494897998,0.0732904167935835,0.07834571651571157,0.06573299243537181,0.07475155517414499,0.08411642710417207,0.08012863538604127,0.08454424281051676,0.07747688981300105,0.07727525498941418
External Fragmentation Per Link,0,<5-6>, ,0.06184911495102478,0.05645644615592673,0.05685778993254692,0.05521371400575436,0.06356235035324156,0.056371234889383406,0.06354575280001437,0.06169817190231469,0.05449017067818193,0.05954110727192202
External Fragmentation Per Link,0,<6-5>, ,0.10302014422440797,0.10813220554955738,0.08435589503709985,0.11093488166325663,0.09234532664496986,0.10993369216565572,0.09512353800323756,0.09783524766692957,0.08002346413460842,0.09307223076999825
External Fragmentation Per Link,0,<10-7>, ,0.10081496273243765,0.09536325898817212,0.10052849443313425,0.09985701158265514,0.09763159244951715,0.11104336942742056,0.09537070302362634,0.11033187675230874,0.09564274832819847,0.10857367665088508
External Fragmentation Per Link,0,<5-7>, ,0.0921167476594869,0.08391537551716388,0.08090676625726509,0.09285850588009567,0.08040180495972507,0.07449583972089834,0.08262970718790597,0.07618037486568456,0.07672543661295926,0.083170092459769
External Fragmentation Per Link,0,<7-5>, ,0.09698253450515074,0.09926139467742055,0.09312071501196642,0.10086677043972589,0.09786533850684395,0.10157681121004748,0.09193677496325356,0.10057671562724997,0.09146423162841824,0.10214021661157527
External Fragmentation Per Link,0,<10-6>, ,0.07049067994824772,0.05994518545409929,0.06739750373068756,0.0634090859001293,0.06680886516579387,0.06023319028195444,0.06004646694326531,0.07833919942375121,0.07839784868004611,0.06859670194929661
External Fragmentation Per Link,0,<13-11>, ,0.10719773207485063,0.08394748406913594,0.08411283620619621,0.08540539865958753,0.07727637921016847,0.11012371684846993,0.06650108281557147,0.06928804597557102,0.10099420655349557,0.09457252070019985
External Fragmentation Per Link,0,<7-8>, ,0.07524755522806711,0.07964705350382772,0.08886599036696102,0.09796953307903175,0.08796268521453299,0.07589252575911316,0.07891703343483998,0.07724106216258353,0.07050831031053029,0.07919332107149438
External Fragmentation Per Link,0,<8-7>, ,0.08558346116278144,0.08814810873625858,0.08990892595095444,0.07955853764482346,0.09014725713207573,0.08747941151497407,0.08129169386937474,0.08737112392289213,0.08446286343710806,0.08936096377359803
External Fragmentation Per Link,0,<8-9>, ,0.07463283598120225,0.06207329657688445,0.07046139125947469,0.07259342303392076,0.06975319321045415,0.06191908322321733,0.07239097012174459,0.06945535419558851,0.0704555809080975,0.07782447498850709
External Fragmentation Per Link,0,<9-8>, ,0.06028157027907304,0.07188605787206867,0.06877560146606478,0.06494400272983308,0.070483827926847,0.07497544879066469,0.08088136595118244,0.06728437844697512,0.06647612579253055,0.07455092595689167
External Fragmentation Per Link,0,<13-14>, ,0.07800753219482856,0.06638573026757179,0.07712693182999138,0.07409102367726837,0.07511430210082698,0.09366789511419539,0.10005856010949023,0.07833465635272895,0.08034294945836877,0.10008014419529578
External Fragmentation Per Link,0,<11-13>, ,0.07867947797169361,0.09137234702258343,0.0898694609045333,0.09918555055060656,0.10356713593772929,0.08646666676187108,0.07676743328854048,0.09057599936992675,0.0892162598035963,0.10694019155868499
External Fragmentation Per Link,0,<11-12>, ,0.10465068634502496,0.10277854242955747,0.09041251848012545,0.10267713460632787,0.10785884764017144,0.11514170942712143,0.10471100794576656,0.12593434961378283,0.08976803572393924,0.10440688440576487
External Fragmentation Per Link,0,<9-10>, ,0.06454177809844436,0.06436551631832779,0.058736945598114446,0.06310379621470145,0.05766592432764514,0.056659768441925565,0.06010840229583609,0.06461928404898412,0.06824564252281984,0.06199846750765451
External Fragmentation Per Link,0,<7-10>, ,0.08009328712443631,0.06869206199965446,0.07785688694344832,0.0717102887699396,0.07636269328378581,0.07270340510623603,0.07934132904065007,0.08246779350461197,0.07231610603130638,0.07908947246058602
External Fragmentation Per Link,0,<9-13>, ,0.12007334220085393,0.12458166104694342,0.11857481262037362,0.1397440037352841,0.12042837860735982,0.1339087200993511,0.13035527794941967,0.13547067292883436,0.12140717139319974,0.15501545590286167
External Fragmentation Per Link,0,<9-12>, ,0.13085543778909645,0.12410736327407826,0.14969006922243203,0.14861427740559022,0.13934407639031451,0.1352238270603816,0.15791189219573162,0.1333187032753854,0.14063199028496992,0.14063941531019047
External Fragmentation Per Link,1,<4-11>, ,0.1010341583381821,0.09810485393065173,0.10776595896723952,0.11119508560727742,0.09304891176890737,0.11948258908456179,0.09501525135167307,0.0999234181876161,0.08832860588856306,0.09255579910211321
External Fragmentation Per Link,1,<14-12>, ,0.12570098780784014,0.15609877351007223,0.11843238849622474,0.10972944978073701,0.15889090953319393,0.1409835804608051,0.13899871357393534,0.14067704672303005,0.1307880964769472,0.10394999099680635
External Fragmentation Per Link,1,<6-14>, ,0.10159796388327495,0.12179518300397368,0.10371735949344384,0.097055690597462,0.0960847611798352,0.10733497256784348,0.09059508800201373,0.10824571276015077,0.10395369629682445,0.08124037066093939
External Fragmentation Per Link,1,<12-11>, ,0.10002183992681186,0.1194276738930658,0.09807888665093925,0.1196038307421665,0.14232508016475298,0.09306520012980615,0.12556012576472522,0.10434918565769279,0.14038121085067495,0.10487221948303042
External Fragmentation Per Link,1,<12-14>, ,0.08905946896486684,0.09853323854065173,0.11570481324931438,0.0802725759936317,0.1577548686584351,0.11679694297207201,0.1005592108341775,0.09136271820779432,0.11162556916612865,0.06948356082673929
External Fragmentation Per Link,1,<14-13>, ,0.19509169371118967,0.15696167623238466,0.13877951934793953,0.14333727198370255,0.16944035919351233,0.1278878722811991,0.13126809288347938,0.13469604086584147,0.16372344591715352,0.10449780698455333
External Fragmentation Per Link,1,<6-10>, ,0.10339374261787672,0.09972802684630475,0.09351829261942454,0.10389609826459283,0.0916183729394048,0.09994656911948295,0.12091249794004845,0.11062227969910686,0.09515050917118727,0.08206637197852076
External Fragmentation Per Link,1,<11-4>, ,0.14888647776928768,0.1272348710567236,0.12302616853398148,0.160655304992336,0.1552859429891064,0.12665102872119155,0.13158082511961627,0.10906463715443783,0.1623664622578244,0.11883695312610751
External Fragmentation Per Link,1,<1-2>, ,0.1057350671986984,0.1156575310518693,0.15785137157115023,0.12303965171400331,0.153127182778896,0.13254352272241718,0.15574613371817864,0.17516120873807398,0.13036116088213967,0.12057722939532653
External Fragmentation Per Link,1,<2-1>, ,0.19875323675134238,0.19024759708605232,0.2002499491417528,0.21225015147299703,0.18813595050600979,0.20336735506327086,0.18750624376341557,0.1934782372782162,0.18424899409609072,0.1975296475380476
External Fragmentation Per Link,1,<1-3>, ,0.05454550583770027,0.06507289463745021,0.07525523894698045,0.07528477184025364,0.05748237514674455,0.07044680120515377,0.04913564106676545,0.05611247633325401,0.0589208402055946,0.07752974779671644
External Fragmentation Per Link,1,<3-1>, ,0.1473849125270618,0.13377272828752068,0.13631272822500803,0.1699092887856537,0.1854236539545914,0.12188695021941516,0.14278920389969593,0.1533951247977892,0.1467569444866497,0.15637797158472644
External Fragmentation Per Link,1,<2-3>, ,0.2742972417435912,0.2910827579182143,0.24374758458419063,0.26239485273028296,0.24595249010800932,0.27704649562647715,0.22448479028279922,0.2705117182862044,0.2943960231552027,0.23671602868026154
External Fragmentation Per Link,1,<3-2>, ,0.34343796026989,0.3242655077629461,0.2965821510186924,0.2833480340337859,0.31927240996651046,0.26594480253935476,0.30377782047664625,0.2709843799223134,0.2763183596429216,0.24332639616284107
External Fragmentation Per Link,1,<2-4>, ,0.17699721071544697,0.1578568623040163,0.13700483241464348,0.20564013073108314,0.1515355642270405,0.20005697621055862,0.16003806528099374,0.16311112045675807,0.161842991898313,0.1559383370255858
External Fragmentation Per Link,1,<4-2>, ,0.17452389979360414,0.15586752541199447,0.15108243228715393,0.17919976257809944,0.17081146306087214,0.1379907587384651,0.14077108425919319,0.12774959659801086,0.19113566315738603,0.13969843118705558
External Fragmentation Per Link,1,<13-9>, ,0.2097636922026837,0.19503113360067842,0.186596468206683,0.19629757594933397,0.207464635136856,0.19145411556155445,0.19059664775249993,0.22016665507849484,0.2173235745789972,0.21747821061677516
External Fragmentation Per Link,1,<12-9>, ,0.21799611726137866,0.20717653319936646,0.18546218128763287,0.21046524282476858,0.21318269056243452,0.1876075625718283,0.18986369990668642,0.21585999782512538,0.2287701726506601,0.1983312846844932
External Fragmentation Per Link,1,<14-6>, ,0.15926970124824144,0.1714607248174323,0.2178888867475196,0.17207410582348331,0.2026470694979991,0.2047559202737773,0.16873904049813757,0.2073151572631661,0.21421131463642856,0.18607027864732015
External Fragmentation Per Link,1,<1-8>, ,0.11152518140677155,0.10813262715149338,0.11786024923612759,0.13321528572773192,0.10760949483622874,0.11150815807690229,0.11402780939629828,0.12384935994351512,0.10390368092774148,0.11763629022940421
External Fragmentation Per Link,1,<3-6>, ,0.09234355905427888,0.1082607581598696,0.08983955356343529,0.094545000292168,0.09494690374281055,0.08602515176361802,0.08594682971616115,0.0973904437823877,0.09156334099435806,0.0729609450527768
External Fragmentation Per Link,1,<4-5>, ,0.13965974357386385,0.14038005574794093,0.15709308635339253,0.14943709305802816,0.14376940919461034,0.17252131742620094,0.1265404119978133,0.14908708320974515,0.1414282769733225,0.13437559907612892
External Fragmentation Per Link,1,<5-4>, ,0.18276704779376238,0.20074800937645654,0.18102397718163557,0.15057966825595645,0.1706703057736086,0.2155777039215963,0.1825705907645279,0.21331214945996482,0.1867711385512381,0.171531546675456
External Fragmentation Per Link,1,<6-3>, ,0.13582640009365057,0.12930163105741466,0.17385745652854295,0.1337718842872698,0.1501066113719642,0.13732721948247392,0.12897437013838478,0.13406083959108628,0.14779292169550057,0.13998609411473378
External Fragmentation Per Link,1,<8-1>, ,0.14422206747798522,0.11989989132979487,0.14887132103089565,0.16074220098522585,0.1374104009138774,0.16858245471406016,0.14521311257164382,0.15528555626973062,0.16233316750527724,0.12412646178337093
External Fragmentation Per Link,1,<10-9>, ,0.09962176409314184,0.10406760423107392,0.09588658674458471,0.10089911342044244,0.11115599332050444,0.10038756597921498,0.11664620013850523,0.10906832648056468,0.09519602541755531,0.10960878350935381
External Fragmentation Per Link,1,<5-6>, ,0.07177248915053251,0.07270179712784011,0.08273279494871229,0.10135562078724855,0.08564581208799903,0.08619900444040908,0.07936884366138348,0.10955608221309426,0.08762650156025092,0.09015677437708546
External Fragmentation Per Link,1,<6-5>, ,0.13646798332882681,0.15184306722745236,0.13880632824949174,0.1409042263519027,0.1491742817550658,0.1613867410684957,0.16380695575999862,0.18007658686837966,0.14406754154427617,0.14372979617232043
External Fragmentation Per Link,1,<10-7>, ,0.15148944451574994,0.12726496987194813,0.116499880785219,0.13400879967845528,0.14226680724041973,0.1434875598480803,0.1294542320994869,0.14186871963987802,0.13437415910440945,0.1269082691538908
External Fragmentation Per Link,1,<5-7>, ,0.12253887014323243,0.11167968782950041,0.12173218881025896,0.1095974824744703,0.1065838917282127,0.13162503616508872,0.1146954225961159,0.11446327874032199,0.11138466727332093,0.10739829174368294
External Fragmentation Per Link,1,<7-5>, ,0.14606271277226401,0.1277942064380431,0.14410763266212853,0.1228416924521694,0.14293962071437455,0.12460030001923954,0.13538398230797066,0.14638007469688424,0.12232200252792977,0.13613523467439007
External Fragmentation Per Link,1,<10-6>, ,0.10703860090351619,0.09551273999939139,0.09896896148766463,0.11396673055572268,0.15536003794721073,0.0984356374842938,0.0964962200904714,0.09135726212228472,0.09109684258313491,0.07753104485815501
External Fragmentation Per Link,1,<13-11>, ,0.13831866557040778,0.1356981506917917,0.15500189312258095,0.1402431228284612,0.15503267032639878,0.13074702611696318,0.1316481366290683,0.11973904455269085,0.14400679634210836,0.08687463084795241
External Fragmentation Per Link,1,<7-8>, ,0.10482203143139292,0.11168659880918023,0.10918271243161855,0.11393152650661134,0.11074404896763541,0.10874932245750277,0.09913028025713325,0.10312674399765784,0.1165592145004699,0.10245789387767001
External Fragmentation Per Link,1,<8-7>, ,0.12280412010949031,0.10873894224384098,0.1174223496367244,0.10109278281155848,0.11324346888799139,0.11939095892008335,0.1118083228653169,0.125814962123422,0.11070738193382584,0.11196575522395455
External Fragmentation Per Link,1,<8-9>, ,0.10578013895820289,0.08522499492265762,0.09809155593025842,0.09289082067363524,0.09399829110959955,0.10497741545187572,0.09650072794627276,0.0977062489535341,0.09243552836401843,0.09824611827141835
External Fragmentation Per Link,1,<9-8>, ,0.0965365132257501,0.09458767994835748,0.09971667845572943,0.09943285509189458,0.10147074408561259,0.10031011423930418,0.09763615283584921,0.11395883255512095,0.12917556494400315,0.10320929120288652
External Fragmentation Per Link,1,<13-14>, ,0.1093334210341245,0.13373333050019828,0.1296714595515433,0.10688849838444535,0.09839355737071945,0.10515324836200553,0.11074317861797756,0.10933075028711232,0.112993386899206,0.08588676593271884
External Fragmentation Per Link,1,<11-13>, ,0.11003218997500813,0.13725820452170817,0.16375906133821566,0.15315368963360232,0.1528258112225854,0.1140016052025264,0.11352333294174444,0.14200635571454223,0.1367125619579764,0.1557079968899777
External Fragmentation Per Link,1,<11-12>, ,0.1602981930881465,0.16953283581064205,0.19226554153614978,0.16514951959207147,0.17020570712265834,0.16275725895000812,0.16564390648207872,0.18051826076262498,0.1906594068840147,0.1406985436081525
External Fragmentation Per Link,1,<9-10>, ,0.09016350129456155,0.08548427191440278,0.09114575088554094,0.08854319141223493,0.08301119562312576,0.08967220800813963,0.08371580308711056,0.08904437659287037,0.07862313336067589,0.07602594804540236
External Fragmentation Per Link,1,<7-10>, ,0.11544268575643735,0.09977494549231665,0.1110030941978948,0.10731448932943086,0.09669217880477984,0.11698666315182592,0.08438573396110956,0.09861714466874795,0.08828286081701876,0.10787945106296179
External Fragmentation Per Link,1,<9-13>, ,0.18783102470603075,0.18067096854087597,0.19208644323110907,0.19996629076803207,0.17600673456139357,0.21148090113168605,0.1646042557716738,0.18830824366381288,0.16792405978657232,0.19561010875995938
External Fragmentation Per Link,1,<9-12>, ,0.19184669761663276,0.17079179205168182,0.17331751199582632,0.17496743348259408,0.20345860480961317,0.19321757641232773,0.20203315895668128,0.1837040432834501,0.19922463158456757,0.2043046065068799
External Fragmentation Per Link,2,<4-11>, ,0.1407574388182717,0.1356193049996388,0.1270306219014146,0.1814727735059006,0.15626553902469528,0.13451526101313815,0.14736408935088788,0.1698555212202334,0.16718335126058548,0.15160097428658043
External Fragmentation Per Link,2,<14-12>, ,0.16815146583710083,0.2114062648616702,0.19549792936076343,0.12921149847104618,0.1911669111979368,0.16931027950142633,0.2410346322976907,0.18255317406983151,0.1811453199010187,0.23669943563092757
External Fragmentation Per Link,2,<6-14>, ,0.11461838113078843,0.1395738540650105,0.14056414008827367,0.13330655601644276,0.14153221475186248,0.1516485558816749,0.15021679314702666,0.1501609014529704,0.1402219328909695,0.16305390550617077
External Fragmentation Per Link,2,<12-11>, ,0.1943155548727771,0.19337414644066964,0.2127107712137517,0.16039862050615156,0.11772782832183779,0.1347531299302293,0.14272460854191452,0.2023150402925969,0.13963146379124847,0.13549080979371866
External Fragmentation Per Link,2,<12-14>, ,0.21608440618693034,0.1665298683176024,0.15045742653471567,0.1655626246347517,0.20457035132714266,0.13277525127711928,0.21062054582812342,0.10783311860860129,0.1305957440711887,0.16913727643458343
External Fragmentation Per Link,2,<14-13>, ,0.24828666785098227,0.24170317640237712,0.2581803547125966,0.17875497792430545,0.1989651096302861,0.21054996010679425,0.2011797352488662,0.20208981275937965,0.2875743694021875,0.21423100235242418
External Fragmentation Per Link,2,<6-10>, ,0.11074238589818237,0.13866392368983038,0.14188883706014527,0.15968431485540302,0.13252560335384508,0.1327844139506087,0.1536723718141106,0.12498063766582623,0.15308222050035555,0.15785404280854692
External Fragmentation Per Link,2,<11-4>, ,0.2281723987900727,0.23927965269571277,0.2206918261516831,0.21808074315623252,0.2512195295457938,0.22040886989774114,0.22557165717579103,0.20600337529237547,0.2093618852041982,0.1667765268067663
External Fragmentation Per Link,2,<1-2>, ,0.11921186933216647,0.1659488183226005,0.1669548468282085,0.15070125742994517,0.1915860159209505,0.18855416252491444,0.1753412809894168,0.168983767148271,0.17811347141556905,0.18399877092235534
External Fragmentation Per Link,2,<2-1>, ,0.29184026843255834,0.24880336800700983,0.2714312170201032,0.2233730401748839,0.2830108491583408,0.2636370508621012,0.2801056416399654,0.2690563516136303,0.25661057039387625,0.2485554494017917
External Fragmentation Per Link,2,<1-3>, ,0.08243566358548057,0.07285052416481817,0.06675037048436215,0.05887382252803079,0.0781204437362826,0.09708940648159985,0.10945155091143445,0.08255184113120358,0.048597541121806705,0.0712974171061504
External Fragmentation Per Link,2,<3-1>, ,0.20169955225860178,0.21148274604610195,0.1982252142534575,0.17633514768541467,0.2897720012099699,0.22217458211803756,0.18990186504188705,0.22133717686716758,0.21639678515405683,0.15473528461227862
External Fragmentation Per Link,2,<2-3>, ,0.36578655476793254,0.4222118519940155,0.3612776896809003,0.34633539221308535,0.37422587753154374,0.38443814886770583,0.3682960599062142,0.4100239561349456,0.3806307943714655,0.36373954474164316
External Fragmentation Per Link,2,<3-2>, ,0.397548007088947,0.4219133740701502,0.4646959232483948,0.35490361217315813,0.3873513135283639,0.37869818291645635,0.37175748692874994,0.37329836934693017,0.36534813539659844,0.37584624003801964
External Fragmentation Per Link,2,<2-4>, ,0.24005855222282282,0.24509149761621118,0.20695282636498505,0.3089359853583648,0.2919062214813733,0.23437329518110728,0.23494603600222205,0.2647929692863003,0.2778008206719582,0.2608952578374922
External Fragmentation Per Link,2,<4-2>, ,0.2452023051579142,0.25407607852917186,0.2685107718597647,0.25446520819560237,0.26492350597463077,0.24294874739652525,0.24868617967270196,0.23218725375782853,0.22257446872845812,0.20577451110945794
External Fragmentation Per Link,2,<13-9>, ,0.29649898615034187,0.2641560903820993,0.2969261182853525,0.2718243772361146,0.27127018795826807,0.26965974802957565,0.26628224083616986,0.29947378659845225,0.2561719507985453,0.24971091672576332
External Fragmentation Per Link,2,<12-9>, ,0.25897874864363907,0.25518119195213473,0.3132825800619205,0.24616793773880422,0.26487848281241483,0.24316838705852437,0.3080029670479305,0.30905111689783754,0.2952938004615692,0.246594586816456
External Fragmentation Per Link,2,<14-6>, ,0.25559737205638794,0.2680363883148406,0.24177844117489727,0.24234068765881786,0.3237295212094223,0.28940591107436625,0.31209308516829776,0.3073748949983976,0.2687936940723422,0.29167533308860466
External Fragmentation Per Link,2,<1-8>, ,0.1857698084363084,0.1903423948568722,0.1811623738144371,0.17338199702945337,0.19215630667312122,0.18187152790077743,0.18488566372096715,0.21502812590551743,0.1947315781966434,0.15075889728597375
External Fragmentation Per Link,2,<3-6>, ,0.1156205284797062,0.13765108242171042,0.11869136814866892,0.12253578077424875,0.13304609869432474,0.12820623542187717,0.15458131681528856,0.1291311503074115,0.11819913553639906,0.13566190840673928
External Fragmentation Per Link,2,<4-5>, ,0.1863005252951017,0.2200795891192421,0.20704371130783736,0.19023962677039946,0.21518862521554707,0.1960052854756469,0.20620290038430059,0.21178709381525554,0.21136484213518827,0.20874785170482843
External Fragmentation Per Link,2,<5-4>, ,0.29498335349044247,0.3039783088644651,0.27923094592225406,0.27112887466959246,0.2893633495669527,0.2448865114469128,0.3053052504179925,0.2807857495041357,0.2600836105031973,0.2645137642136284
External Fragmentation Per Link,2,<6-3>, ,0.19800195912196855,0.1982677806701143,0.22394331439225018,0.1799099653496933,0.21854804876362213,0.25088794302383677,0.19676024372616144,0.23505147783650987,0.19313090271934333,0.18696882101200044
External Fragmentation Per Link,2,<8-1>, ,0.2569723287187689,0.19325241880375807,0.22871880334668832,0.20001583797252617,0.24161308827936015,0.1859027806165472,0.22565467864744182,0.2536488673997427,0.20001988766428702,0.17866367124715107
External Fragmentation Per Link,2,<10-9>, ,0.12061589409856735,0.13510404681176486,0.14940047697018036,0.1338187134115518,0.1421073411924393,0.16097706241343274,0.1507996178692268,0.12818628447911973,0.15382412372919735,0.13816319742061786
