Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,4,100.0Gbps,7,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,11, ,0.015873015873015872,0.016129032258064516,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,11,3, ,0.017857142857142856,0.0,0.037037037037037035,0.0,0.0,0.015151515151515152,0.019230769230769232,0.020833333333333332,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,2,8, ,0.0,0.0,0.014925373134328358,0.02040816326530612,0.0,0.0,0.03571428571428571,0.02040816326530612,0.01639344262295082,0.03773584905660377
Blocking probability per pair and bandwidth,4,100.0Gbps,13,17, ,0.10294117647058823,0.0392156862745098,0.0425531914893617,0.05555555555555555,0.05084745762711865,0.15384615384615385,0.05,0.07692307692307693,0.046875,0.07317073170731707
Blocking probability per pair and bandwidth,4,100.0Gbps,9,7, ,0.0,0.0,0.0,0.02040816326530612,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,5,3, ,0.023255813953488372,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,14,8, ,0.015873015873015872,0.01818181818181818,0.018518518518518517,0.038461538461538464,0.057692307692307696,0.02127659574468085,0.018518518518518517,0.02857142857142857,0.0,0.02040816326530612
Blocking probability per pair and bandwidth,4,100.0Gbps,1,6, ,0.019230769230769232,0.017543859649122806,0.0,0.0,0.0,0.0,0.015625,0.0,0.013888888888888888,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,5,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
Blocking probability per pair and bandwidth,4,100.0Gbps,11,5, ,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
