Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,3.241459903412366E-4,8.66192486661491E-5,3.076190898293604E-4,4.472499653790779E-4,6.294440812089665E-4,1.946789248522549E-4,4.143833528338286E-4,2.2469771625195937E-4,4.715331714518527E-4,3.9454487601530086E-4
Blocking probability by other,2,all,all,all, ,0.008187518452913599,0.008049133457059477,0.006684067354315852,0.007731435349947972,0.007828737427977095,0.006122157458580077,0.0072538714560462505,0.0085275643644707,0.007403238477921509,0.005926451630053496
Blocking probability by other,3,all,all,all, ,0.029230363957168232,0.03346402208314078,0.029980167317936773,0.029366425558569147,0.03093254047824167,0.027050526701814098,0.030297209600289254,0.028481050309748603,0.031177114681356623,0.02884451960972621
Blocking probability by other,4,all,all,all, ,0.06493144081912862,0.060493106159435546,0.05891579757650161,0.05997583674404437,0.057557064885172614,0.060034671100822265,0.06077443382594626,0.062046579425051575,0.06307768965655525,0.06353453188681188


Bandwidth blocking probabilities per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.012297435794908305,0.0,0.0,0.004979113957772987,0.0,0.008430239362106632
Bandwidth blocking probabilities per pair,0,all,2,10, ,0.0700745618067015,0.001783345689745183,0.04501467185793336,0.04667400697127942,0.00839635825952834,0.031662536438366515,0.024386172215930736,0.06678124949314995,0.04687016137783809,0.007197374668718607
Bandwidth blocking probabilities per pair,0,all,16,10, ,0.004114922940825443,0.0,0.0033626438298840233,0.0031968521353986576,0.0019968243421178045,0.0,0.0,0.0,0.0,0.022093330441906728
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.006468105688685392,0.005532009688083249,0.011816425223175362,0.008286317799271479,0.007730405787935907,0.0011068802133473036,9.571138425505178E-4,0.0062137563293831865,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,9, ,0.0,0.004748156325939416,0.00458011070940637,0.020270109992577848,0.010769340492632172,0.051710261695084164,0.0032757932677214287,0.014910890114169996,0.0,0.03174193780584854
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.002969867249490964,0.0,0.0,0.0,0.0,0.0,0.0,0.02664913836531119,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.024770973018325648,0.015589091767444472,0.014621143625153299,0.0731048641124951,0.00469968998122401,0.020220841594017942,0.06754868547441092,9.056690321338585E-4,0.018154232279844525,0.019622683442449253
Bandwidth blocking probabilities per pair,0,all,3,13, ,0.021176439032549968,0.018535547595586992,0.002377310689474081,0.00877063586875502,0.002452185366967852,2.721137982243343E-4,1.5582950674242104E-4,0.010312340427485502,0.03202523257901636,0.03917770788512351
Bandwidth blocking probabilities per pair,0,all,15,6, ,0.0,0.0,0.0021791464923932333,0.0011066499506370564,0.0,0.0,0.0,0.0,0.01011706737484318,0.0
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.0077665419913926816,0.00574518912318452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01808015157451898
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.006044570234457266,0.0,0.023588735398480457,0.0,0.0,0.0,0.0,0.0,0.0,0.014116148126859702
Bandwidth blocking probabilities per pair,0,all,5,8, ,0.01843364132551721,0.010437130537399697,0.03341455407613126,0.01799827069419352,0.00697970750882894,0.0,0.0,0.0,0.05208223747972494,0.004337533041561379
Bandwidth blocking probabilities per pair,0,all,6,7, ,0.00637395422756506,0.019332324865129157,1.9475742305151354E-4,0.007074896676945697,0.00970550236339636,0.001253292187433062,0.04327008533315423,0.005795735855655808,0.0,0.014027553918710581
Bandwidth blocking probabilities per pair,0,all,14,11, ,0.03795638240959994,0.0024444874703483765,0.0846325820098379,0.021108051818333164,0.03593462437864072,0.08329865330755529,0.009937428091855981,0.037708265765053414,0.02266488136655754,0.01435671827720291
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.014147263829696475,0.022883147068256705,0.0,0.02987399311526946,0.0,0.0,0.0,0.023221104364599593,0.038792453538822304,0.003389523017042833
Bandwidth blocking probabilities per pair,0,all,3,16, ,0.0,0.007669673354631888,0.0,0.002775081058310597,0.01331118291372825,0.0097494670666595,0.002520449912853807,0.025084296880899155,0.008079800251676929,8.864241598067809E-4
Bandwidth blocking probabilities per pair,0,all,15,2, ,0.016996255258616033,0.0034716501559683855,0.020913394054577927,0.01995574751459443,0.0,0.00458213249429775,0.01014189761977299,0.021157429793197863,0.02400491197151603,0.006057832594707176
Bandwidth blocking probabilities per pair,0,all,16,4, ,0.0,0.0,0.0,0.0,0.009544011215573545,0.0,0.0,0.0,0.0,0.003979713594517349
Bandwidth blocking probabilities per pair,0,all,16,15, ,0.002841249152527661,0.02004787393866985,0.0,9.542486597855506E-4,0.009575757945016467,0.03541489374733691,0.002703947225595558,0.02611349409458105,0.0018531443330049543,0.006814576468583763
Bandwidth blocking probabilities per pair,0,all,12,8, ,0.020665620241167252,0.061315380618044514,0.0,0.005083482990015003,0.037417970404081416,0.0032782168274594838,0.005632999798850758,0.00948898104337117,0.01636087993502939,0.03029738066185157
Bandwidth blocking probabilities per pair,0,all,14,2, ,0.0016952187423993942,0.008260770006191702,0.0,0.015636548130149305,0.014324554803974331,0.061637331244190185,0.0,0.012051124478585131,0.004811623619166286,0.0
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,14, ,0.010944758577639825,0.0,0.008621773547748604,0.003965856958204497,0.0019197509586168957,1.7192820680273491E-4,0.0,0.0,0.010594264516749,0.0
Bandwidth blocking probabilities per pair,0,all,14,12, ,0.011745071949247643,0.004199268213478917,0.0029083947742516835,0.019374014115410787,0.007584659955387202,0.018382283286035944,0.04215398087350446,0.008802770041222584,0.016867982945747338,0.005887388412973924
Bandwidth blocking probabilities per pair,0,all,1,9, ,0.0,0.00248670247182832,0.0,0.0018942579938310312,0.007426365662536797,0.0,0.0,0.0019021289405337367,0.005061566256561087,0.005798478222539042
Bandwidth blocking probabilities per pair,0,all,3,4, ,1.4015029633627116E-4,0.012449569278175074,0.03543177229539059,0.001027137411968283,0.0,0.0,0.026938669499004943,0.0303942944941549,3.740708956091809E-4,0.0
Bandwidth blocking probabilities per pair,0,all,7,16, ,0.0,0.011327163998719393,0.004482696779647282,0.0,0.0,0.0018740654331371124,0.006102781436679704,0.034254164423821856,0.0,0.008594037873316052
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.0026113234414263135,0.005561582846996043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018710828010553408
Bandwidth blocking probabilities per pair,0,all,16,13, ,0.0,0.04083249038677066,0.014179100658979349,0.012693393626176722,0.009207953709519568,0.02099803650042148,0.006169791125374281,0.021066643794717517,0.008054663021700504,9.385348485998591E-4
Bandwidth blocking probabilities per pair,0,all,13,11, ,0.0,0.00438332559429337,0.0,0.009131195060692656,0.0030737599087159633,0.0,0.016055952304317753,2.871843584311202E-4,0.029417514728076355,0.016901797873136906
Bandwidth blocking probabilities per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,7, ,0.0,0.0,0.0,0.0,0.008576512203548468,0.0,0.0030047649480263116,0.005708339124835661,0.005738806528574133,0.021949342500090147
Bandwidth blocking probabilities per pair,0,all,13,7, ,0.01787182753517404,0.003529486533312932,0.0,0.0,0.0,0.0023720880329284226,0.07050897824552704,0.019449656157538787,0.013620531052207143,0.0
Bandwidth blocking probabilities per pair,0,all,9,8, ,0.0026524105281234742,0.0,0.0,0.022764556356380798,0.011043744413299446,0.0,0.002834122126488066,0.02256089170998375,0.01155132015535242,0.00988291514039495
Bandwidth blocking probabilities per pair,0,all,2,9, ,0.018462502571466765,0.0,0.028726070576782784,0.01412181243387203,2.0793819523825903E-4,1.1446272959329774E-4,0.024049028344391328,0.009300193813014042,0.0,0.02226804171529373
Bandwidth blocking probabilities per pair,0,all,13,12, ,0.04205688347484159,0.0,0.0,0.0,0.014352987040702843,0.0,0.021425550301986757,4.183793122241857E-4,7.391820054303327E-4,0.006784187887526571
Bandwidth blocking probabilities per pair,0,all,13,15, ,0.0027925279946865687,0.07923167696902983,0.0042860158345503566,0.016252845020762168,0.04405605490920223,0.018647913085651745,0.0341042509517892,0.03698624428019314,0.02919613570357291,5.296524275278334E-4
Bandwidth blocking probabilities per pair,0,all,2,1, ,0.0,0.01112272600425562,0.0189775187511638,0.0027002860629811924,0.005702454862739623,0.017468880773676004,0.0,0.0,0.0,0.0063059522608247655
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.008695975722747737,0.026932897272865255,0.026738664345614286,0.0,0.029850076724249292,0.003835045334559003,0.007507042868365567,0.0,0.025424736551147485,0.0
Bandwidth blocking probabilities per pair,0,all,12,14, ,0.04275439699152219,0.029624707859293567,0.01842890835025134,0.006093599215234229,0.005316003208565646,0.018148539859129287,0.013367827502359039,0.0073167248692062896,0.024052644918718693,0.021769990891496206
Bandwidth blocking probabilities per pair,0,all,8,9, ,0.0423114686212363,0.023683932101184645,0.0,0.001356095606862414,0.035834182074638274,0.009228776010754988,0.0,0.0,0.003238066033946584,0.011440241043234944
Bandwidth blocking probabilities per pair,0,all,1,16, ,0.0,0.009055726062671125,0.0,0.004951638212567959,0.0,0.00844586973314364,0.0,0.009299888891560014,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,15, ,0.0,0.0,0.0034761288270708027,0.00781847933678522,0.0,0.02058026939347609,0.021064392468079292,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010643316869708581,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,12, ,0.02487565984478961,0.04895901027743429,0.008266343476867319,0.05154770570354161,0.0021123280266666152,0.009925625370067274,0.006470950054383141,0.002165419772872335,0.032698704870142106,0.03307801670104903
Bandwidth blocking probabilities per pair,0,all,17,3, ,0.0214308572915467,0.005776773080607247,0.0063552557720747554,0.011019875354355035,0.0,0.010887891058295128,0.011550680515496601,0.003291278682091477,0.0235277716470249,0.03006329324995279
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.01116020859158496,0.002089565457258524,0.0,0.0378881882738784,0.0,0.006250996023258637,0.0,0.002725092534157365,0.010388233864619121,0.02301861385485205
Bandwidth blocking probabilities per pair,0,all,16,7, ,0.0,5.242157275692714E-4,0.0,0.0,0.0,0.0021916528610588116,0.0,0.0,0.0,0.007230223332141362
Bandwidth blocking probabilities per pair,0,all,5,10, ,6.275058286461129E-4,0.007181282567915435,0.0,0.0,0.0,0.0,0.0,0.0,0.024744290536721943,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0,0.0017434639050911214,0.02916280564104382,0.00392357287755761,0.013030106235376078,0.038071521884276524,0.022501002781852096,0.03213871236850089,0.01749319948887023,0.005152419062030665
Bandwidth blocking probabilities per pair,0,all,15,8, ,0.07208512449606352,0.04423622237629731,0.05211612777183426,0.09976500336593568,0.06636658741876215,0.0823610874269196,0.01933442285980319,0.03874836189423845,0.10234850462062055,0.0894824006177755
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.0,0.0,0.007160083606594235,0.01729551962658913,0.007514602863484496,1.867688627572044E-4,0.017384402882848878,0.0,0.0,0.005579585980773155
Bandwidth blocking probabilities per pair,0,all,1,15, ,0.004154177172668762,0.0024330550663923967,0.008325585256124115,0.011358418536117259,0.004336707660520202,0.010096215318525302,0.0,0.012919822683878956,9.062462691386693E-4,0.01145081671800454
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.005866542708928409,0.007990062897480556,0.0,0.015725234686676824,0.0,0.0,0.0,0.0,0.023680355657103892,0.0
Bandwidth blocking probabilities per pair,0,all,14,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,16, ,0.00965295325860319,0.011287305317583473,0.044119185914164055,8.806025572313165E-4,0.0,0.02405155864122752,0.0,0.015131330811729857,0.006658161161619073,0.0163140655963512
Bandwidth blocking probabilities per pair,0,all,17,12, ,0.040772983409183464,0.0362926074446576,0.034060761308761615,0.030756047493918845,0.05691184482692133,0.019188551681772522,0.03343962987420925,0.016879775672473844,0.01740011150243048,0.02410028522409676
Bandwidth blocking probabilities per pair,0,all,5,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.0682290113572698,0.0,0.03533977559832019,8.213749107363879E-4,0.021525995517261892,0.02563514191860325,0.03276301519164158,0.031258327731184365,0.004929810802899245,0.007203129066821298
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.014267253066073007,0.0,0.032152850868403506,0.0,0.0,0.0,0.0,0.0,0.005091746334668503,0.0
Bandwidth blocking probabilities per pair,0,all,16,17, ,0.0025178864480285617,0.0,0.0,0.0,0.0,0.0,0.003857567724600657,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.0016520346290438879,0.0,0.0,0.0,0.0,0.0,0.006393236882723554,0.001099532631507073,0.0064323716865881,0.003746639189930728
Bandwidth blocking probabilities per pair,0,all,16,6, ,0.0,0.013755384279158478,4.1557401410989326E-4,0.019462196307023456,0.06134635429196962,2.8868677837371614E-4,0.004988597795476863,0.03747971608664834,0.006737886820512021,0.036015787799433964
Bandwidth blocking probabilities per pair,0,all,12,13, ,0.004449217150787291,0.026023121392629217,0.002699334590711122,0.0,5.571973660289826E-4,0.008491297760800098,0.01197763074431142,0.011781094007465754,0.002430798127418421,0.004290608598328979
Bandwidth blocking probabilities per pair,0,all,17,13, ,0.005887210789210995,4.4512242397474236E-4,0.025207968243032196,3.6986772705401667E-4,0.0018761615875806457,0.01842825040310521,0.0014193269430051619,0.020635661736910633,0.015983805250419772,0.018865734402299276
Bandwidth blocking probabilities per pair,0,all,7,17, ,0.06347620318635541,0.12690466707909387,0.1805833987212779,0.16425781493181404,0.14495648030168362,0.2024136557874599,0.15826275262548872,0.1003471506443087,0.22932357820468274,0.211768114507596
Bandwidth blocking probabilities per pair,0,all,11,7, ,0.04074775999233413,0.05248184669668024,0.0,0.05934336098937689,0.0,0.0,0.0,0.0,8.604606194748931E-4,0.0
Bandwidth blocking probabilities per pair,0,all,12,1, ,0.020925200300934737,0.0,0.005004668554553645,0.010179881719516627,0.01595148087824388,0.0,0.010080716494972448,6.585088690518068E-4,0.0,9.941308947776524E-5
Bandwidth blocking probabilities per pair,0,all,2,13, ,0.04163658678890125,0.027380523829059533,0.05653392427475377,0.004726550639686653,0.009457130004770208,0.030830744799227462,0.03211744062802516,0.01663107073558228,0.04446572279849459,0.06262424587145533
Bandwidth blocking probabilities per pair,0,all,5,13, ,0.0077391130417884075,0.0019198271080002598,9.2065943360169E-4,0.060647527312666795,2.4281403464336155E-4,0.0,0.025803155052318637,8.030739610787856E-4,0.027265781873930486,0.008370486854232714
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.2682628301287786,0.1987683690210897,0.22976812363443602,0.18565091945749307,0.1608595582645815,0.15578720605495117,0.20383581132101722,0.24082402464237665,0.35442984700075686,0.14062750164972368
Bandwidth blocking probabilities per pair,0,all,14,1, ,0.006503142048499653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.0,0.0034222269374983775,0.004946699495691805,0.0,0.0,0.0,0.0037934598513076957,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,11, ,1.1440095368664737E-6,0.020959292487941195,0.013870530963651899,0.0,0.014752181176133156,0.0,0.023602537791189534,6.613515698461318E-4,0.0,0.0017440926421870124
Bandwidth blocking probabilities per pair,0,all,1,10, ,0.0,0.005322770155120354,0.0,0.0,0.016065631134245573,0.0,0.0,0.022943411841812637,9.371204145282924E-4,0.0
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.010430658815748842,0.006862553639329629,0.025999934005828108,0.0010172140378833592,0.008523694273184303,0.010113257149771055,0.03802055229980031,0.0029872155865819645,0.003972141443051121,0.06296035367536965
Bandwidth blocking probabilities per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,10, ,0.0,0.0,0.0,0.006183131837155233,0.03349871066242252,0.012250297253730847,0.016208173462355903,0.00866150819356892,0.0,0.0029935244575039995
Bandwidth blocking probabilities per pair,0,all,16,3, ,0.002822401701199267,7.552946565078678E-4,0.028281923337233353,0.016403624858809928,0.006740717849584686,0.0010434764609059267,0.0023787345165322714,0.012096717431310265,0.0014563589567293373,0.014167879390024197
Bandwidth blocking probabilities per pair,0,all,13,6, ,0.01849049064292523,0.0,0.006027751927555965,0.05737950218538438,0.04109728763045305,0.01133413387672081,0.011277152131401198,2.636801173284912E-5,0.014435577241349811,0.013371962220799298
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.0,0.0020855268747036614,0.0,0.0,0.0,0.024404577770379274,0.005241119834801317,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.016173268145582714,0.0,0.0038903396393440703,0.0,0.0,0.0,0.0,0.0,0.0033835408071293364,0.0
Bandwidth blocking probabilities per pair,0,all,14,3, ,0.04160669470171904,0.034525738454914384,0.0,0.0,0.005734272332881782,0.0018370219589636555,0.004000967388664768,5.280094810758233E-4,0.0,5.478433509418814E-4
Bandwidth blocking probabilities per pair,0,all,1,3, ,0.0033243990208751987,0.0014547405342801294,0.0473115471696149,0.01114398703062162,0.10207356183500772,0.0,0.0,1.5393113155812724E-4,0.018600742130919664,5.815207289991601E-4
Bandwidth blocking probabilities per pair,0,all,7,9, ,0.011594756584974756,0.009851774141636493,0.0,0.0,0.006945058992908889,0.0025089981958784395,0.0,0.0,0.0,0.01123474369843221
Bandwidth blocking probabilities per pair,0,all,8,16, ,0.0,0.0023532179785769546,0.0,0.0,0.0011602331464906127,0.015900849292074443,0.0,0.0,0.0,0.026312562848408945
Bandwidth blocking probabilities per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,15, ,0.01474585086256096,0.014465304506535688,0.0,0.02342163877679934,0.008229004898591208,0.009876408492718744,0.0,0.0,0.013335400283295188,0.023471852228185677
Bandwidth blocking probabilities per pair,0,all,12,11, ,0.0,0.0011668248201014057,0.04074737260502368,0.0,0.0,0.0,2.102332666730567E-4,0.0,0.007610743628172732,0.006029493914444047
Bandwidth blocking probabilities per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0,0.009793015426478454,0.006498376383256465,0.0,0.014022464164765845,0.0
Bandwidth blocking probabilities per pair,0,all,17,8, ,0.025900851302468227,0.02223671981390617,6.183695862104059E-4,0.006974365540473432,0.008580866662464345,0.00801982916400002,0.0035115240621323546,0.03193951439489138,0.02771117366768545,0.02164008129827318
Bandwidth blocking probabilities per pair,0,all,4,10, ,0.007278407139051489,0.0026599518055818575,0.0,0.0,0.014913339606148058,0.0,0.0012119791605613266,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,17,4, ,0.0,0.02069929172638098,0.0,0.007890247666820727,0.0,0.0,0.006459157112851573,0.016363178343897368,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,14, ,0.0,0.001020767207446426,0.0019647643530522545,0.0,0.010193899174043645,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,5, ,0.011474401557601158,0.018410312973492386,0.0064826170623904405,0.0,0.0,0.0,0.006669500209780486,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,3, ,0.012645135545671865,0.0013506351254148417,0.01593136413741519,0.026081383938309624,0.034561555171863385,0.006737121032463303,0.00607020910154161,0.0,0.0,0.0034166295505949754
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.009941631781516198,0.017620885068520626,0.023270761619743306,0.043564133808144605,0.04064760127704266,0.0,0.009294262485241723,1.0489885469693828E-4,0.038194287739951,0.012376958680243397
Bandwidth blocking probabilities per pair,0,all,15,4, ,0.011363566889420005,0.05063721398453107,0.0018723433625829405,0.022632369014888847,0.005361894993557118,0.026569570724346032,0.0,0.0,0.0,0.00507851789394884
