Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<6-5>, ,0.5668834084473041,0.631997725166049,0.6363976567116318,0.5899503859725779,0.6357544500173026,0.6169447312272749,0.6258165089013183,0.6168799089603095,0.6249948262116407,0.568809901025974
External Fragmentation Per Link,2,<10-7>, ,0.6084372228481975,0.6193236146763268,0.5841229673545729,0.6379512316193836,0.5939062408751165,0.6406794534077602,0.6019725485347792,0.5885048489960538,0.6270687844739804,0.6350984953140894
External Fragmentation Per Link,2,<5-7>, ,0.7144554301448007,0.7634870938843279,0.7482540177440685,0.7336416188786995,0.7565075032301629,0.7490263947366096,0.7528563443528143,0.7555775079926434,0.7402130251625564,0.7271847608894257
External Fragmentation Per Link,2,<7-5>, ,0.7291137340176365,0.736967895811852,0.6962836844450887,0.7510285208976099,0.7481212196145126,0.7388907801796251,0.7353656574650097,0.7516184938393986,0.7362384575417414,0.7558702564794454
External Fragmentation Per Link,2,<10-6>, ,0.6189043630723875,0.6315692339526354,0.6653376705841682,0.6510855982221282,0.639015163981907,0.6612039955703402,0.6298454353798463,0.6776808331206121,0.7017415562534824,0.669623647227528
External Fragmentation Per Link,2,<13-11>, ,0.7225034605506288,0.7275953944723735,0.7483790761983783,0.7682207903280549,0.7524572346116287,0.7040992986504357,0.7230400558269356,0.7495831582708973,0.7166640197774273,0.7604558356786415
External Fragmentation Per Link,2,<7-8>, ,0.7383958086187699,0.7427876068738662,0.6965396890828697,0.7284782634197589,0.7261192382648742,0.7549819966646043,0.7267073763153001,0.762586888861512,0.7370056435809904,0.7253594306002458
External Fragmentation Per Link,2,<8-7>, ,0.7364309518873733,0.7247002418900989,0.7144756111604633,0.7428562511040805,0.7202660018758483,0.6657575052812968,0.7488080609829229,0.7281264237481087,0.7191775283750671,0.7702372662867942
External Fragmentation Per Link,2,<8-9>, ,0.7818894048713773,0.7657970143830705,0.790089346727687,0.7668829415181051,0.7806044275108043,0.7802208490571861,0.7775032344412268,0.7663098028078,0.779376385364397,0.7622481880600325
External Fragmentation Per Link,2,<9-8>, ,0.7737310696165299,0.7817166110197984,0.7543161678471374,0.7680210021954593,0.770715686188766,0.7534581784682858,0.7848564286545976,0.7545508999813898,0.7767477250298325,0.7729471584346235
External Fragmentation Per Link,2,<13-14>, ,0.6624889083147628,0.6940807873753438,0.6953322495597796,0.7205016201688483,0.6852831798027752,0.6957826891371994,0.6485409688558964,0.6721635484947356,0.717532870563814,0.6941426994143624
External Fragmentation Per Link,2,<11-13>, ,0.7161684402530542,0.7068014649394961,0.7342568677920485,0.7459898102768112,0.731142655299974,0.7043543290226203,0.7313950197440473,0.7365242690780649,0.7153265838830769,0.7408146478004904
External Fragmentation Per Link,2,<11-12>, ,0.755300223858712,0.784139059078257,0.7808576096817154,0.7905156582343937,0.7886133156212963,0.7863565204634467,0.7906799996792082,0.7784164715325635,0.7543502459308199,0.7758389071070317
External Fragmentation Per Link,2,<9-10>, ,0.5628335031428832,0.5905254415392324,0.5676204759987971,0.6326403455127181,0.6099401502663571,0.5779576941898443,0.5763372611818333,0.5495553383761457,0.6322545528434393,0.6158806633013115
External Fragmentation Per Link,2,<7-10>, ,0.6270819511049169,0.5718582254358824,0.5963061328183364,0.6277307889912579,0.6366075891000805,0.6606855107739136,0.5830630529612109,0.6195838227614843,0.6182924403885659,0.6438415573832789
External Fragmentation Per Link,2,<9-13>, ,0.6983778079477253,0.7114595185273757,0.7143432714005544,0.7259603558990597,0.6993576233350038,0.72235408006042,0.6761242787253121,0.6841351016608834,0.7021040673271932,0.689046574642517
External Fragmentation Per Link,2,<9-12>, ,0.7299834884887563,0.739145495238773,0.7273873145396856,0.7182475175378673,0.7024672026686327,0.7336194079516676,0.7186792650792732,0.735317433074,0.6950301977969197,0.7386548350561211
External Fragmentation Per Link,3,<4-11>, ,0.7764281858791504,0.779348973843804,0.7799742666021593,0.7843409719379507,0.7822738270751933,0.7867862589344323,0.7706279477149697,0.7750578879383176,0.7783199220445879,0.7869357612822083
External Fragmentation Per Link,3,<14-12>, ,0.6606824066471311,0.7413648871745147,0.6746677323943853,0.683121299477294,0.6829992179600806,0.6805281132506721,0.7071344815407733,0.6817529118526355,0.6362220359872206,0.674872415822759
External Fragmentation Per Link,3,<6-14>, ,0.7271548779607505,0.6947864908200778,0.7038638672890654,0.7125132594846061,0.7106029965643984,0.6585708255030087,0.690652861276367,0.6888027589701766,0.692008477008964,0.729561709342501
External Fragmentation Per Link,3,<12-11>, ,0.7547779444628081,0.7821799913734114,0.7491278614616285,0.7641684937738837,0.745872545463728,0.7650211649615495,0.7621025402855462,0.7667683976572746,0.7544245716174807,0.7699204020517644
External Fragmentation Per Link,3,<12-14>, ,0.7261039133893438,0.7194850357480794,0.7355368465575606,0.720202005008872,0.7094902946181058,0.7292237355370984,0.7169119299095867,0.735994840456822,0.6903539256699512,0.6959415327628912
External Fragmentation Per Link,3,<14-13>, ,0.7354384052215491,0.7876743203347044,0.7600030541449386,0.7492264268332112,0.7642393990475899,0.7530443885398899,0.7170396537396345,0.7463116760103928,0.7404855180651941,0.7343354290398673
External Fragmentation Per Link,3,<6-10>, ,0.7212129486719505,0.7147835147382554,0.7274780964325364,0.7207488996653416,0.6931757514482336,0.7079224087834419,0.7392626611656703,0.6807019320747547,0.764730856787611,0.7345039254621424
External Fragmentation Per Link,3,<11-4>, ,0.7858913510429788,0.7814553557935896,0.7934023009834317,0.7792682233814135,0.7977414597427337,0.7938042225710138,0.789408057892253,0.7963278065595641,0.7723571294299718,0.7971243571353661
External Fragmentation Per Link,3,<1-2>, ,0.7016410215903883,0.7012936371907256,0.7231714232946312,0.6884729525719965,0.6964196631321895,0.6934209195791353,0.6983469310671805,0.6500586368849653,0.6916840676069737,0.6830080995719241
External Fragmentation Per Link,3,<2-1>, ,0.6772114738799927,0.7431254377980342,0.6928082456838721,0.7402756865958534,0.6912093014270917,0.7362371376436595,0.697039845910498,0.7075635645956116,0.670346946711827,0.7475480679425254
External Fragmentation Per Link,3,<1-3>, ,0.6203884727366384,0.6012461807920898,0.558122942565309,0.6332410470012492,0.583106501895869,0.5560201985672889,0.5555694589745238,0.6248667184337533,0.5904312250847882,0.6028330581129919
External Fragmentation Per Link,3,<3-1>, ,0.5823914633409306,0.5744810578510878,0.5673714804655268,0.6430166993113857,0.6235765919066241,0.5470229439145566,0.63234144604234,0.5723366800632576,0.5853579976996088,0.6094312739658581
External Fragmentation Per Link,3,<2-3>, ,0.718054644373256,0.6510210178367348,0.6986919727162478,0.6807767739095895,0.6891829867020273,0.7299319455677244,0.7035067732813503,0.6132531836918715,0.702513450112056,0.6878458102638944
External Fragmentation Per Link,3,<3-2>, ,0.6850769573824163,0.712248611963815,0.6772980720878622,0.7048587856983916,0.7216556394864815,0.6716869463567308,0.6858099074622889,0.6844564567687663,0.7652619622461004,0.7229798159980142
External Fragmentation Per Link,3,<2-4>, ,0.7882826177893669,0.7986200303416843,0.79393943887677,0.7927231768768458,0.804035162924338,0.793615520468104,0.7887973155099172,0.7888935129403511,0.7985243901251653,0.8035284618929142
External Fragmentation Per Link,3,<4-2>, ,0.7912508975618602,0.7876266509851896,0.7948622144524973,0.8053682854186426,0.7954456067928034,0.7904379010794259,0.7978350237920874,0.7882677640051552,0.7894120426001013,0.7923727707145197
External Fragmentation Per Link,3,<13-9>, ,0.7314781406655001,0.7424236292163323,0.7129037944027826,0.7119573239216562,0.7356984739784872,0.7253090248374535,0.7218077850767978,0.739575484778482,0.7541963952851594,0.7430414704131298
External Fragmentation Per Link,3,<12-9>, ,0.7180973520165294,0.7293298310957523,0.7492641020680234,0.7434020844146363,0.7237932182743182,0.70062293316294,0.7090412516964382,0.7416909859354417,0.743714103366832,0.7280675183631147
External Fragmentation Per Link,3,<14-6>, ,0.7391234452854949,0.7147243899016862,0.7048923052177284,0.7471028509056659,0.734061754930066,0.7083296703160555,0.7044123375684568,0.7513011438669482,0.720053787404883,0.7311556040827561
External Fragmentation Per Link,3,<1-8>, ,0.7463972888002649,0.741820315577539,0.7526651128342379,0.7603364096526055,0.770363408133818,0.763842187014952,0.7343343159385481,0.7482785577002856,0.7136028194494607,0.7375543465189719
External Fragmentation Per Link,3,<3-6>, ,0.7732839457744523,0.7733235920299661,0.7672029424333561,0.7494369656981759,0.7613818828716234,0.7577123205406743,0.7713701365356643,0.760624300046803,0.7646242643115098,0.7578763482319636
External Fragmentation Per Link,3,<4-5>, ,0.714403251928449,0.7323143166356553,0.7284438358957428,0.7119220706521125,0.7328732240508209,0.7376451290383845,0.720574340539992,0.7253569248571108,0.7611609030396015,0.750742509979041
External Fragmentation Per Link,3,<5-4>, ,0.7598260620523727,0.7366243059697657,0.7575883818995918,0.7450689837960516,0.7204007246972087,0.711217288039478,0.7259825402222077,0.7444952546066745,0.7466645985306396,0.7234303229937843
External Fragmentation Per Link,3,<6-3>, ,0.7893354227987496,0.7897088410261779,0.7857135539754615,0.7907990229539323,0.7803464258824961,0.768061310788912,0.7950967079150116,0.7794349094178832,0.7758818397951087,0.7776702336791965
External Fragmentation Per Link,3,<8-1>, ,0.7690529844828013,0.776348988888642,0.7687000352223154,0.7598212276153387,0.7566818807552143,0.765566407143413,0.7532075840100725,0.7553039696328209,0.7616837762080961,0.7727159341774583
External Fragmentation Per Link,3,<10-9>, ,0.6128860923091315,0.6519063394421342,0.6959602146571895,0.7209833910199508,0.6408242634986456,0.6555962568356101,0.7016668673519642,0.6364002362966507,0.7255611939823422,0.7063413748888985
External Fragmentation Per Link,3,<5-6>, ,0.6772548233006546,0.6455018333773752,0.660255039841836,0.6425665591895119,0.6769865971059782,0.6150767639036111,0.6610454665510986,0.6780589787283279,0.6640131124104508,0.6465398645016436
External Fragmentation Per Link,3,<6-5>, ,0.652759446888042,0.692876994362212,0.6407119415757372,0.6332841933423563,0.6694482396740119,0.6498964650527267,0.6545430773648749,0.6277267039858603,0.6746217454550896,0.6646943149927286
External Fragmentation Per Link,3,<10-7>, ,0.6347189955411466,0.7290928354883148,0.7264431711946489,0.6558962673362067,0.6753749763842976,0.685875686350263,0.68812445275864,0.6937422947332073,0.6915491929830517,0.645638379136239
External Fragmentation Per Link,3,<5-7>, ,0.7907186457141192,0.7772183504273308,0.7845134513322799,0.7556214370835456,0.7850621404343681,0.7773476468765574,0.7875177724531461,0.7497127349210363,0.7917897699354157,0.7712418351908231
External Fragmentation Per Link,3,<7-5>, ,0.7873174884444679,0.7912136527736312,0.7505213966452468,0.7558057250440093,0.7441796237370637,0.7745916443284515,0.7734723810471893,0.7576342086005305,0.7842007100278447,0.7406246510819174
External Fragmentation Per Link,3,<10-6>, ,0.668274806835319,0.729622408421093,0.6728633085694183,0.7283098675082583,0.7375112124009117,0.683087795680366,0.7010608549204527,0.6646706640434725,0.6760700854320995,0.7182103210581317
External Fragmentation Per Link,3,<13-11>, ,0.730889466882377,0.7536408401049562,0.7601221090765601,0.7628651054557206,0.7562956481079426,0.7517986194062786,0.7780395146272404,0.787562143675676,0.7299426031594223,0.7571393181629557
External Fragmentation Per Link,3,<7-8>, ,0.7643684745279661,0.7664188165105107,0.7648012606097455,0.7545074909158698,0.7646440055043898,0.7482488678626271,0.7862123662139553,0.7695815410767076,0.7677830336056085,0.7881018184907613
External Fragmentation Per Link,3,<8-7>, ,0.7497528466567493,0.7423849702809839,0.718155640550477,0.7432849854575573,0.7461747509221399,0.7446250022709903,0.709642513683526,0.7384151422568038,0.7524774125171485,0.6984463106798123
External Fragmentation Per Link,3,<8-9>, ,0.8038844080985598,0.7966681719082626,0.8028157044403501,0.7804395400854849,0.8022966875554524,0.8033920609053954,0.7990847652370086,0.8042359812908118,0.7958758988261786,0.8001239409064497
External Fragmentation Per Link,3,<9-8>, ,0.7901919935389706,0.8042908803445937,0.7947857722659065,0.7762270744656692,0.7780949016120706,0.7881497232173967,0.7973490660755315,0.7861147557607874,0.8052108531651079,0.7798649784241929
External Fragmentation Per Link,3,<13-14>, ,0.6971234962280405,0.7222732167099006,0.6793456077723397,0.7042303080889184,0.7128105311205026,0.7183026384441952,0.725052091550904,0.7054095484880847,0.7413430742462715,0.7522400319959189
External Fragmentation Per Link,3,<11-13>, ,0.7370940657252504,0.7607544778399259,0.7377101033692687,0.7487793082995741,0.7123526579640467,0.7377092850611295,0.7570396202370998,0.7607253850826655,0.7305216980397424,0.7340065495543593
External Fragmentation Per Link,3,<11-12>, ,0.7875366132736552,0.7857871297864271,0.8021447662413071,0.7819192066152479,0.7980460300966393,0.7918778828460493,0.7838778793711803,0.8045459834949537,0.7867753834732539,0.7562877198992254
External Fragmentation Per Link,3,<9-10>, ,0.6433245759111851,0.7147210958482386,0.7153900975525259,0.6897738512657368,0.6479602898360631,0.6646268379484337,0.7133199978959286,0.6471960255408499,0.6470223630649021,0.6888130765237328
External Fragmentation Per Link,3,<7-10>, ,0.6821082932998803,0.6836043534823795,0.6322139530648163,0.6790942645814264,0.6365346699465246,0.7372207893521019,0.636043728375432,0.6490428704323363,0.6614755725981963,0.6768426741001017
External Fragmentation Per Link,3,<9-13>, ,0.7562384267666358,0.7409819158404224,0.7115857301962581,0.7512649719745859,0.7552846514622549,0.7261223169329636,0.774187821072629,0.734659026289636,0.7341609268721061,0.7594548500974545
External Fragmentation Per Link,3,<9-12>, ,0.7269015000166414,0.7387192277714152,0.7582567743416877,0.7362930344351181,0.7232107214394388,0.7328637517197785,0.7195144313276458,0.7369550702338071,0.7471455552086019,0.729118366760506
External Fragmentation Per Link,4,<4-11>, ,0.7857074911822653,0.7594131269865825,0.775589361455785,0.7917757988969071,0.7824065547984628,0.7807644648112614,0.7805152653940827,0.7855375339922894,0.7815127274964823,0.7848564010529244
External Fragmentation Per Link,4,<14-12>, ,0.7377139849684585,0.7066626205497988,0.7003887815008538,0.6853785145576644,0.6696731538666827,0.6828152166796969,0.665536546971674,0.6543460335398468,0.6940951897254275,0.725743607275403
External Fragmentation Per Link,4,<6-14>, ,0.7502860202128495,0.7318064166708801,0.7367804422911662,0.7310846082087766,0.6965652198175215,0.7574071099514214,0.733823065934034,0.7298770371947674,0.7468553032828293,0.726069645511975
External Fragmentation Per Link,4,<12-11>, ,0.769342864512356,0.7786005495906902,0.8002089897490382,0.7878510243475116,0.7698398406299706,0.7914950737234911,0.7919293028869598,0.7506511818105905,0.7707858329843719,0.7563153431452064
External Fragmentation Per Link,4,<12-14>, ,0.724947881978805,0.723896725848509,0.759935252899455,0.7422677128195815,0.6892496452920248,0.7682119030753609,0.7454267071418792,0.7127652888231398,0.7031243254516915,0.7178419992060213
External Fragmentation Per Link,4,<14-13>, ,0.7497828362742281,0.7989107565523901,0.7503504525113516,0.7442927282062116,0.7871994581503552,0.7702540968897169,0.7858004615721319,0.7625309115253258,0.7568404909702989,0.7616257504196002
External Fragmentation Per Link,4,<6-10>, ,0.7640920888105666,0.703027776839545,0.7158629204043482,0.7628005608378636,0.7690221663936812,0.6652764955751528,0.7310589738910155,0.759474161309705,0.7409429419171236,0.7429242589015691
External Fragmentation Per Link,4,<11-4>, ,0.7794011546616916,0.7795151888979203,0.7828877568794173,0.7778484548165775,0.7775848849894414,0.7784332430746209,0.7827696148826724,0.7822586055499801,0.7816327816577727,0.7797234234877477
External Fragmentation Per Link,4,<1-2>, ,0.7053443730140888,0.7485719774143492,0.7355679222275499,0.7284263174962553,0.714358719937202,0.7201364980965129,0.7381444973815571,0.7585175721944567,0.7015554913930616,0.7309139846470504
External Fragmentation Per Link,4,<2-1>, ,0.7556128066958793,0.7383449852347116,0.7627500420552229,0.755248730999787,0.7446264095779154,0.7159921461851465,0.7498015243059478,0.7524657621488505,0.7661281241804531,0.6946306876927151
External Fragmentation Per Link,4,<1-3>, ,0.6302838465190802,0.6174328207422103,0.665088541955213,0.6964052868839007,0.686010434361993,0.5801369520613774,0.6025904450169557,0.6403195873557919,0.5729925955451246,0.6074670552771015
External Fragmentation Per Link,4,<3-1>, ,0.5965211619352272,0.6199423027988421,0.6562532414605105,0.6131536165727387,0.671848697397966,0.657469979514819,0.6218069161562128,0.613895902545282,0.648995070472029,0.6524024243214204
External Fragmentation Per Link,4,<2-3>, ,0.7233115197665693,0.7072279414308749,0.694401302769922,0.7655910671890194,0.7335221651835618,0.7137958696362726,0.7413027236613469,0.7319505705437962,0.7367941159378169,0.744500455711521
External Fragmentation Per Link,4,<3-2>, ,0.6391455508975437,0.7185180859885825,0.7149478564753894,0.7092449057234992,0.7033221219826217,0.7235263105444197,0.7323625713583539,0.6965035179350599,0.7456274072598753,0.724049884554912
External Fragmentation Per Link,4,<2-4>, ,0.7967079961578306,0.7933625057380796,0.7906867769381734,0.7815884141991031,0.7928454165530867,0.7880615896603019,0.7871506938916426,0.7715677705504986,0.7913992429679834,0.7989157976731197
External Fragmentation Per Link,4,<4-2>, ,0.7916627652440025,0.7813496250838203,0.7865740462122195,0.7933883158820819,0.7876608173039502,0.7938076734441396,0.7850269732230433,0.7834658426532091,0.7929818894892219,0.7874927015075734
External Fragmentation Per Link,4,<13-9>, ,0.7509729331778437,0.7919018466295559,0.7681096928517475,0.7715340168481144,0.7661582972614124,0.7871775549593055,0.7641895491242757,0.7784473907175302,0.7219691396640435,0.7744827972832131
External Fragmentation Per Link,4,<12-9>, ,0.7557353932703561,0.7409689809727389,0.7685036619279438,0.7685139865495241,0.7669383874694194,0.7814019406280798,0.7496215479331616,0.7737334918192298,0.7639983339928241,0.7446893270876007
External Fragmentation Per Link,4,<14-6>, ,0.7546710153111034,0.7505547819973363,0.7741019536798428,0.7333463206457647,0.7473205346046238,0.7580170670630376,0.7427605746346628,0.7162426184709797,0.7540150102938593,0.7260009440332397
External Fragmentation Per Link,4,<1-8>, ,0.7562254454735974,0.7386045092922542,0.7428412031706071,0.7495893909628657,0.7666841347018919,0.7793357353080641,0.7412452681214299,0.7620550603424036,0.7680769210886598,0.7489929268979321
External Fragmentation Per Link,4,<3-6>, ,0.7782077394375276,0.7544184192510343,0.794289286548201,0.7679878584076714,0.7753378783168497,0.7705160716817377,0.7866025369343369,0.7718623923450253,0.7595202221125934,0.7718377675283368
External Fragmentation Per Link,4,<4-5>, ,0.758936358245606,0.7913234995180455,0.759896630726368,0.7557069561694759,0.7262614991602312,0.7277620284036663,0.7538830618765953,0.7709787878396529,0.7687626316400034,0.7523444575912112
External Fragmentation Per Link,4,<5-4>, ,0.7760397110076964,0.7395455632205017,0.7536279210296113,0.8004715955029366,0.7780376885008012,0.7777885556568405,0.7632559149261086,0.764972189905859,0.7519222069876769,0.7564979233949668
External Fragmentation Per Link,4,<6-3>, ,0.7952636927599753,0.7998739783940617,0.7971017185376135,0.7649373516269748,0.7775100573743874,0.7886488356312803,0.7764194138535095,0.7757695457318968,0.7878685480043688,0.7780228940496103
External Fragmentation Per Link,4,<8-1>, ,0.7714939175460516,0.7627168233370124,0.7796761690710972,0.7736554469824268,0.7834855928835741,0.7925796382012961,0.7863171365895473,0.7852940297766,0.772858722859951,0.7684645084167314
External Fragmentation Per Link,4,<10-9>, ,0.7604946967269345,0.6846130277320345,0.6955927835674474,0.7160215242380151,0.7321658372976831,0.7182398065175685,0.719495573589211,0.7477215007680658,0.7430398789930714,0.6993986612179236
External Fragmentation Per Link,4,<5-6>, ,0.7231290305448971,0.7212261007897262,0.7150012918263373,0.7309808687022137,0.7178440569661595,0.6922950530823244,0.7110834622862768,0.7383826764962919,0.7021315058016745,0.6908142246089903
External Fragmentation Per Link,4,<6-5>, ,0.7150679937871348,0.70211907753578,0.7227275016831426,0.7189314195292829,0.752463012927448,0.6860284882637249,0.6909600041630888,0.7067880053982686,0.7308608470572457,0.714507742843708
External Fragmentation Per Link,4,<10-7>, ,0.6925754264729795,0.6777415228804443,0.6952055106232767,0.6443660214080715,0.6785990178912374,0.6458163063773918,0.6526764326523107,0.7170010156810336,0.6771919252513499,0.6521494293868436
External Fragmentation Per Link,4,<5-7>, ,0.8082888669381295,0.7813796252143814,0.784132749512586,0.7700261806603078,0.771404764410791,0.787473712716454,0.8037222221537822,0.775994645217345,0.76909647415031,0.7872072619430425
External Fragmentation Per Link,4,<7-5>, ,0.7558180921901814,0.7837013621759511,0.7870444867347463,0.8062741353600941,0.7875298511417853,0.7941725049492849,0.800032515464269,0.8043999963860764,0.7645983178562865,0.7941687229040681
External Fragmentation Per Link,4,<10-6>, ,0.7556495507057909,0.6697951600472134,0.7558028180128407,0.7210573394268573,0.7838748243747108,0.7216681414563971,0.6934034261445852,0.7465494666787682,0.7451524458801254,0.7313141447667576
External Fragmentation Per Link,4,<13-11>, ,0.7639723360832771,0.782905148114024,0.7680983219664502,0.7350640125116824,0.7657938397712368,0.7822890395164711,0.7766242101797661,0.7861938882474633,0.7785095850058686,0.7556610590058432
External Fragmentation Per Link,4,<7-8>, ,0.7982360607133414,0.7667881443088046,0.7666470444900999,0.7421597005382805,0.7318303948202625,0.7830274302071271,0.7486525225214162,0.7951200889690562,0.7796618902345889,0.786729112063933
External Fragmentation Per Link,4,<8-7>, ,0.7848175988847065,0.7472317055634955,0.7850613569527205,0.7831402214118625,0.7738498061414302,0.7816521537696627,0.7533075617125997,0.7794220676223463,0.7841046086197052,0.774150763685042
External Fragmentation Per Link,4,<8-9>, ,0.7974708424393008,0.7677696021434341,0.8061388389326565,0.7974830270326119,0.7866982752708728,0.799490855260331,0.8098369659878636,0.8145388411571476,0.7885050965086032,0.8031807713490843
External Fragmentation Per Link,4,<9-8>, ,0.7992794972333066,0.8037621125808851,0.8025969894746773,0.803113169497612,0.7951832904454127,0.8016500385303568,0.7899339251670435,0.8167693922257522,0.8095662080654578,0.8117839102343376
External Fragmentation Per Link,4,<13-14>, ,0.7497032076874385,0.7645923773535994,0.711054938635724,0.7010636927555018,0.7277415846469191,0.6986549677099996,0.6928742067166747,0.7010984656273057,0.746743893745681,0.7641664250262586
External Fragmentation Per Link,4,<11-13>, ,0.7494056574231165,0.7036028255586172,0.7773723758886187,0.7584543259546178,0.7537949635209354,0.7305784618244512,0.750122312204015,0.7829942894198534,0.7316205407913052,0.7711392651943302
External Fragmentation Per Link,4,<11-12>, ,0.7775627686409583,0.7904695070771307,0.8051956447644217,0.805221654074038,0.7889333660760331,0.7841062415439037,0.7979362308903902,0.7831332931393189,0.8021578651270058,0.798562598008466
External Fragmentation Per Link,4,<9-10>, ,0.7742443698713305,0.6650216750295631,0.7114078557690983,0.6731239169221702,0.705035447442693,0.6466944684041276,0.6602109473070138,0.7450351891042224,0.7186183465432384,0.7189170522189003
External Fragmentation Per Link,4,<7-10>, ,0.7088553532564507,0.6702636829777591,0.7179117461284673,0.6984050188667233,0.7423785857783174,0.7135334466027724,0.7427743099724197,0.6992223449905889,0.7060777679494635,0.6021348263933038
External Fragmentation Per Link,4,<9-13>, ,0.7703487720887787,0.7658382108870757,0.7536027170848867,0.7514713212405193,0.7734180851330557,0.7591248149743437,0.758277009513339,0.7422776626797436,0.7889035354791424,0.7571762986424739
External Fragmentation Per Link,4,<9-12>, ,0.7807575456493583,0.7447257518652126,0.7589465343833892,0.7472321614303927,0.7666250382114467,0.7860338883855438,0.7608790280940392,0.7542045887431892,0.7706545784864415,0.7738226068101416


