Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,2,7, ,26.052205997801853,25.76683937823834,25.65738341968912,26.85981904537604,26.008900533835767,25.1964888522531,25.305699481865286,25.11189943476213,26.255230412937667,25.557838750196264
Tx Utilization Per Node,2,8, ,15.776868425184487,16.39536230177422,16.265082823049145,15.511461767938451,16.083990814884597,16.620613518605747,15.488430287329251,16.299556445281834,14.735564845344639,16.275023551577956
Tx Utilization Per Node,2,9, ,9.715595069869682,8.782461924948972,9.078976291411525,9.07268605746585,9.817288820850997,9.083284267545926,9.051479824148219,9.981070419218087,9.139660857277438,9.92731394253415
Tx Utilization Per Node,2,10, ,17.009371565394883,16.53042078819281,17.448794944261266,16.822833254828073,16.392693122939235,17.234544276966556,16.77751609357827,16.423575129533678,17.069153320772493,16.743395745014915
Tx Utilization Per Node,3,11, ,19.84938765897315,18.77485672790077,18.5674458313707,19.67624430836866,19.337081959491286,19.64954270686136,20.092498822421103,20.59671848013817,19.25283600251217,18.903428717224052
Tx Utilization Per Node,3,12, ,19.77720207253886,17.61387187941592,19.09619838279165,18.65878670120898,17.8967557701366,18.69490893389857,17.36677657403046,19.20565434134087,18.277614225153084,18.25576032344167
Tx Utilization Per Node,3,13, ,25.76473936253729,25.913565708902496,27.854225545611556,26.538928795729316,26.74184526613283,25.482061548123724,27.289841419375097,27.498812607944732,25.817838357669963,27.756879023394568
Tx Utilization Per Node,3,14, ,29.47014837494112,26.857552205997802,27.78054835924007,29.018566493955095,29.40098524101115,29.388620662584394,27.66194653791804,28.727459177264876,27.337219343696027,27.59791568535092
Tx Utilization Per Node,3,15, ,17.627757497252315,15.933231276495524,15.42541018998273,17.139130946773435,16.486379337415606,17.255142094520334,15.769626314963103,17.018586120270058,17.415793295650808,15.07958470717538
Tx Utilization Per Node,3,16, ,13.602311979902654,14.220060056523787,13.48911720835296,14.786711022138483,13.903880122468205,14.39967027790862,13.411720835295965,14.136687470560528,13.238587297848955,13.192926676087298
Tx Utilization Per Node,3,17, ,20.867365363479355,19.454604333490344,19.5685645313236,18.97456429580782,19.04370780342283,18.25759538389072,19.92344755848642,18.910435311665882,19.622684094834355,20.050184487360653
Tx Utilization Per Node,3,1, ,46.75983278379651,46.75,46.82169492856021,48.22658580624902,48.35965222169885,45.677863479353114,45.81603273669336,48.20381928089182,49.79066572460355,47.10020215104412
Tx Utilization Per Node,3,2, ,23.34652221698854,23.418953132359867,24.544512482336316,25.78947833254828,23.79453210865128,24.47082548280735,23.489460668864815,23.717135735594283,24.109534463809076,24.632379494426125
Tx Utilization Per Node,3,3, ,25.997360260637464,26.618562568692102,26.406088082901555,27.046533992777515,27.349917569477157,27.635038860103627,27.016103391427226,26.974672240540116,27.41745171926519,29.26551460197833
Tx Utilization Per Node,3,4, ,57.33665999371958,57.420640995446696,57.419620427068615,56.72279792746114,55.47821479039096,58.22929423771393,53.63639307583608,56.21535955409012,57.653870309310726,59.59639464594128
Tx Utilization Per Node,3,5, ,43.499735044748,45.52045062019155,43.91698068770608,43.79467930601351,41.868209295022766,43.19400612341027,45.90082823049144,42.6394155283404,44.84531519861831,44.897619327994974
Tx Utilization Per Node,3,6, ,27.641937509813157,27.190885539331134,26.026534777830115,28.47204231433506,26.171641937509815,27.077072538860104,26.755495368189667,27.348524101114776,26.199354294237715,28.39136834667923
Tx Utilization Per Node,3,7, ,29.05857473700738,31.756437431307898,31.28447362223269,29.505770136599153,31.018036583451092,30.444437902339455,30.31463926833098,29.562136913173184,31.809683623802794,29.873920552677028
Tx Utilization Per Node,3,8, ,19.185242973779243,18.763296828387503,20.86821910818025,19.13456782854451,19.516240775631967,20.5511167373214,19.834491285916155,19.809948579054797,19.354245171926518,19.194428089181976
Tx Utilization Per Node,3,9, ,14.98373959805307,12.750343460511854,13.25816454702465,14.64188844402575,13.227655440414507,15.627521981472759,13.103558250902811,14.297976526927304,12.823098210080076,13.66580310880829
Tx Utilization Per Node,3,10, ,22.617051342439943,20.539174124666353,19.995476134401006,21.338269351546554,20.25,19.545768566493955,21.52758478568064,20.643762757104724,19.259764091694144,21.270205291254513
Tx Utilization Per Node,4,11, ,22.055189197676246,22.300626079447323,23.681209766054327,24.297103155911447,22.790655911446066,22.81793648924478,22.311783639503847,23.97102174595698,23.07996742031716,22.456046867640133
Tx Utilization Per Node,4,12, ,20.6152653477783,21.600241403674048,22.70229824148218,19.629082273512324,20.075443554718166,20.930934997644844,21.467008164547025,22.15370348563354,21.793217145548752,21.53561194850055
Tx Utilization Per Node,4,13, ,28.972464280106767,29.013326267859945,27.748763542157324,29.840055346208196,30.58982964358612,29.563677578897785,28.595913801224683,28.804512089810018,27.274199246349504,29.691631339299732
Tx Utilization Per Node,4,14, ,32.138620662584394,32.28345305385461,35.955379572931385,32.23768448736065,30.504307976134402,32.18351585806249,33.83795533050714,33.85815080860418,33.30299105040038,32.80364853195164
Tx Utilization Per Node,4,15, ,20.192789291882555,20.301087297848955,20.3308506044905,18.59811194850055,19.335619799026535,21.476556366776574,19.859465771706706,19.876589731512013,19.218882477626,19.702730020411366
Tx Utilization Per Node,4,16, ,19.7580860417648,17.276603469932486,19.90942455644528,18.515642173025594,15.641790312450935,17.894822578112734,20.866315355628828,19.498635971110065,17.347268016957138,18.475162898414194
Tx Utilization Per Node,4,17, ,21.88695242581253,23.5310095776417,21.6319673418119,21.82660150730099,22.557730805463965,20.03365913016172,20.630151907677813,22.645215104411996,20.3672868582195,22.83243052284503
Tx Utilization Per Node,4,1, ,57.79706390328152,58.76454309938766,50.37813039723662,55.62219343696027,55.34327406186215,56.63874823363165,57.6992561626629,53.32131221541843,56.62355746585021,58.972179698539804
Tx Utilization Per Node,4,2, ,26.51892958078191,25.235976997958865,27.673310174281678,26.579172554561154,25.41492973779243,27.01758517820694,27.15694182760245,24.22412270372115,29.64532304914429,24.829290312450933
Tx Utilization Per Node,4,3, ,27.265073009891662,30.85786622703721,28.846188569634165,30.100790940493013,29.872075679070498,29.121604647511383,28.766859004553304,29.441876668236773,29.9502669178835,29.769979588632438
Tx Utilization Per Node,4,4, ,60.77262914115246,63.71940257497252,58.330919296592874,57.91290822735123,64.94357434448108,60.65347778301146,60.84179227508243,64.12073127649552,61.447715496938294,59.19307387344952
Tx Utilization Per Node,4,5, ,47.58072303344324,47.28509185115403,47.59742502747684,48.03120584079133,53.074992149474014,49.54291293766683,48.65111281205841,47.450502433663054,49.980668079761344,51.249450463181034
Tx Utilization Per Node,4,6, ,31.146981472758675,31.284944653791804,32.13967067043492,30.530783875019626,32.981394253414976,31.434173339613753,32.631231355000786,31.704251059821008,31.86038820850997,31.753876197205212
Tx Utilization Per Node,4,7, ,34.28989048516251,36.23836159522688,33.658443240697125,35.384391191709845,37.12168315277123,36.13505848641859,37.26952818338829,35.83181229392369,34.53349230648453,33.29713259538389
Tx Utilization Per Node,4,8, ,22.647795964829644,22.007428560213533,23.291411524572148,22.63740383105668,23.14778615167216,22.1082980059664,21.928795729313865,23.672721384832784,20.89631417804993,23.006839770764643
Tx Utilization Per Node,4,9, ,17.609750353273668,17.393380043962946,18.117993405558174,18.718676401318888,17.49777241325169,18.28316847228764,19.42150455330507,18.227184408855393,18.325502433663054,16.777300204113676
Tx Utilization Per Node,4,10, ,26.861958313707017,25.329731904537603,26.003876197205212,24.102331606217618,24.32798516250589,23.621506515936566,24.0918609671848,26.617512560841575,24.39214358612027,25.585668864813943


Rx Utilization Per Node,0,11, ,8.210158580624903,8.380750510284189,7.83311744386874,8.336866070026693,8.344392761815042,7.959481472758675,8.599103077406186,7.941837415606845,8.240275160935782,8.455683780813315
Rx Utilization Per Node,0,12, ,7.591134793531166,7.777408148845972,7.629533678756476,8.007055660229236,7.796749882242111,7.7964554875176635,7.765504788820851,7.442298634008479,7.6318692102370855,7.631751452347308
Rx Utilization Per Node,0,13, ,13.020921651750667,13.002708431464908,13.010029046946146,13.293119013973936,12.832469775474957,12.237772805777988,12.846875490657874,13.156451169728372,13.798231669021824,13.263905244151358
Rx Utilization Per Node,0,14, ,13.582332391270215,13.099475977390485,13.218862851311037,13.590555817239755,13.567357512953368,12.831517899199246,12.883763149631026,13.60152692730413,13.200129533678757,12.900857669963887
Rx Utilization Per Node,0,15, ,6.702376746742032,6.582705291254514,6.6665685350918515,6.697784189040665,6.563422436803266,6.420474171769508,6.5337768880514995,6.820762678599466,6.933996702779086,6.419424163918983
Rx Utilization Per Node,0,16, ,3.919522295493798,4.363508792589103,3.9711689433192023,4.4287957293138644,4.281932014444968,4.364774689904223,4.354137227194222,4.241001334589417,4.800645705762286,4.974966635264563
Rx Utilization Per Node,0,17, ,8.49114853195164,8.565836473543728,8.795012953367875,8.654351154027319,8.562195792118072,8.266162270372115,8.587602056837808,8.436685507929031,8.538820850997016,8.467410504003768
Rx Utilization Per Node,0,1, ,24.928736850368974,24.252237399905795,24.554384518762756,24.948235594284817,24.592969853980218,25.3819673418119,24.597189511697284,25.17200502433663,25.454614146647824,25.26823284660072
Rx Utilization Per Node,0,2, ,10.496192494897159,10.71982454074423,10.665018056209766,10.56174438687392,10.335256712199717,10.533413801224683,10.413487203642644,10.257202857591459,11.113145705762285,10.380789762914116
Rx Utilization Per Node,0,3, ,11.792235829800596,12.199491678442456,11.595020803893862,12.035847464280106,11.638198696812687,11.462562804207883,11.633429502276652,11.851762443083686,11.67402653477783,12.092224054011618
Rx Utilization Per Node,0,4, ,26.566906107709215,26.463524493641074,25.951935154655363,26.266113204584705,26.35037878787879,25.645264170199404,26.399581959491286,26.16955173496624,26.016800125608416,25.149454388444024
Rx Utilization Per Node,0,5, ,19.163428324697755,19.29445360339143,18.804620034542314,18.753375726173655,19.20320105197048,18.868807897629143,19.83653242267232,18.615353666195634,18.948166902182447,19.748400455330508
Rx Utilization Per Node,0,6, ,12.320733239127021,12.615412545140524,12.510608023237557,12.133527633851468,12.36291018998273,12.972915685350918,12.19167059192966,12.031686685507928,11.736300832155754,12.182593421259224
Rx Utilization Per Node,0,7, ,13.967753964515623,14.383939786465692,14.618454623959805,14.06022334746428,13.900268880514995,14.294414350761501,14.157010519704821,13.836130083215576,13.999146255299104,14.044728371800911
Rx Utilization Per Node,0,8, ,8.503375726173653,8.61791490029832,8.478852645627256,8.740677500392525,8.733160621761659,8.715339927775162,8.408757261736536,8.431141073951954,8.352890956194065,8.438971973622232
Rx Utilization Per Node,0,9, ,3.1055699481865284,3.062647197362223,2.9822578112733553,2.9780577798712513,3.467410504003768,2.811970089495996,3.145342675459256,3.186430365834511,2.9979686764013187,3.101517114146648
Rx Utilization Per Node,0,10, ,8.718911917098445,8.857512953367875,8.711748312136914,8.828976291411525,8.590614696184645,8.740098524101114,8.79022413251688,8.54604333490344,8.487713926833099,8.652349269901084
Rx Utilization Per Node,1,11, ,12.035376432720993,12.638434212592244,12.00519116030774,11.584471659601194,12.178923300361124,11.466998351389543,12.483062490186843,11.108955487517663,11.468892290783483,11.952131417804994
Rx Utilization Per Node,1,12, ,11.30668079761344,11.694172947087456,11.196096325953839,11.850908698382792,11.577141230962475,11.313814963102528,11.298840084785681,11.457823049144293,11.564600015701052,11.411828780028262
Rx Utilization Per Node,1,13, ,18.940110299890094,17.546082587533366,19.08022256241168,18.93389857120427,18.828515073009893,20.350182524729156,18.857365756005652,18.312931778929187,19.30471816611713,18.851860574658502
Rx Utilization Per Node,1,14, ,19.658433427539645,17.922731197990267,19.35476526927304,18.635676715339926,19.33279360967185,19.850496545768568,20.001923378866383,19.84786661956351,18.9307976134401,19.56565983670906
Rx Utilization Per Node,1,15, ,10.069545847071753,10.018340791333019,9.913075051028418,10.117424242424242,10.457528654419846,10.391721620348564,10.436028026377768,8.885205683780812,9.844755848641858,9.840320301460197
Rx Utilization Per Node,1,16, ,6.967479196106139,6.016721620348563,6.83869131731826,7.058270529125451,6.510490265347778,6.469245564452819,7.3141486104569005,6.509224368032658,6.56123410268488,6.326974407285288
Rx Utilization Per Node,1,17, ,12.5457980059664,12.49038310566808,11.938363557858377,11.716340869838278,12.562215418433034,12.922917647982414,12.375431778929189,12.564482257811273,13.01943005181347,12.488911132045848
Rx Utilization Per Node,1,1, ,35.05410975035328,34.596512403831056,33.48346482964359,33.96600722248391,33.61319477154969,35.59254788820851,33.439443005181346,35.74461257654263,34.571812686449995,35.38250706547338
Rx Utilization Per Node,1,2, ,15.599897943162192,16.135343067985556,16.21279831998744,15.221345580153871,16.072666431150886,15.86208588475428,15.639160386245878,16.813285052598523,15.491619563510755,16.44332901554404
Rx Utilization Per Node,1,3, ,18.10697322970639,17.991874705605277,18.10272413251688,18.341890406657246,17.72496663526456,18.943279949756633,18.75290469461454,17.681219579211806,18.60805267702936,18.763237949442612
Rx Utilization Per Node,1,4, ,39.14282069398649,37.85415685350919,37.52836983827916,39.80283403988067,37.90971895116973,37.55088122154184,39.344422201287486,37.948716439001416,39.213092714711884,39.44617483121369
Rx Utilization Per Node,1,5, ,28.671514366462553,28.637089810017272,29.30306955566023,31.061705134243994,28.917186764013188,29.48318024807662,29.010205683780814,30.205929109750354,29.653929188255614,28.702013659915213
Rx Utilization Per Node,1,6, ,18.29833961375412,17.66831527712357,18.113793374156067,18.03194182760245,17.82086081017428,17.466733396137542,17.664802166745172,17.89119170984456,19.22500588789449,17.314070105197047
Rx Utilization Per Node,1,7, ,20.645980530695557,21.103528811430365,20.22652692730413,20.595403517035642,20.708107630711257,20.000049065787408,19.88340987596169,20.28915449835139,21.220030617051343,20.14385107552206
Rx Utilization Per Node,1,8, ,11.846875490657874,12.66984612969069,12.76620152300204,12.456831920238656,12.666460590359554,12.45546789134872,12.332607159679698,12.392408541372271,12.623645784267547,12.54623959805307
Rx Utilization Per Node,1,9, ,5.538938608886795,5.25170748940179,5.50284581566965,5.1886186999528965,6.855726958706233,5.8945085570733236,5.576199167844246,5.493376118699953,5.806101821322029,5.721060998586905
Rx Utilization Per Node,1,10, ,12.49955840791333,13.145146412309625,13.36082980059664,12.349986261579526,12.910749332705292,12.776201130475743,12.94357434448108,13.128748626157952,12.512933741560685,12.378365913016172
Rx Utilization Per Node,2,11, ,15.811656068456587,14.784002590673575,15.720118935468676,15.085963259538389,15.464711885696342,15.83110574658502,15.274532893703878,16.685115402731984,15.3709569791176,15.165508714083844
Rx Utilization Per Node,2,12, ,15.58059546239598,14.812951405244151,14.880289291882557,14.517202465065159,14.57407952582823,14.750873371015858,14.937048594755849,14.89024964672633,15.382703328623018,14.762796357355942
Rx Utilization Per Node,2,13, ,22.53471895116973,23.960109514837495,21.97469186685508,24.377924320929502,24.08300949913644,23.01417019940336,24.12442102370859,22.484868111163447,23.533708195949128,24.429453210865127
Rx Utilization Per Node,2,14, ,22.552274689904223,23.587180091066102,25.076022531009578,25.13378277594599,24.296406421730257,22.7745230805464,24.25455330507144,23.041028811430365,24.193613597111007,24.2778203014602
Rx Utilization Per Node,2,15, ,13.983700345423143,12.910072224839064,13.94970756790705,12.833588475427854,14.349682053697597,12.225182524729156,12.435812136913173,13.271098288585335,12.95173889150573,13.395823520175853
Rx Utilization Per Node,2,16, ,10.246918668550792,9.648895038467577,10.184389229078349,9.895735201758518,9.939688334118387,11.053599466164233,9.910121290626472,9.395401554404145,9.765720678285446,9.286239990579368
Rx Utilization Per Node,2,17, ,16.499460276338514,15.711012325325797,15.62000510284189,16.19839260480452,15.988773747841105,15.92497841105354,15.612694300518134,15.639837494112106,16.541421337729627,15.79364892447794
Rx Utilization Per Node,2,1, ,41.38813000471031,43.740422358298005,42.84060488302716,40.46469225938138,42.27582823049144,42.41530263777673,41.39219265190768,40.20759734652222,42.90814884597268,42.33572774375883
Rx Utilization Per Node,2,2, ,19.832921180719108,19.887050557387344,19.816415449835137,20.72566336944575,21.055375647668395,21.02958666980688,19.535405872193436,20.55511069241639,20.770352488616737,21.088524493641074
