Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<1-7>, ,0.44260538493273954,0.43199965101687704,0.45034425312343035,0.4793015292213423,0.4306245567960665,0.3842249343890732,0.42977756668022493,0.43258971019003256,0.41051500616708975,0.41876892958467365
External Fragmentation Per Link,2,<7-1>, ,0.43865926529242383,0.4434943904576353,0.44295150098049824,0.47005595408889006,0.46956296526596286,0.4784024034526079,0.45907478617682596,0.4507167423803798,0.48375734088751016,0.4535953289230236
External Fragmentation Per Link,2,<16-4>, ,0.24759502452946514,0.21815094193784662,0.2505374392900827,0.2699901164169786,0.2758779800290839,0.2538620355124809,0.3483169510323397,0.21952332592631763,0.24597148847040717,0.3279600156618733
External Fragmentation Per Link,2,<14-5>, ,0.4064562249475336,0.38457105449364465,0.3788796418808339,0.3892888006359111,0.3316476886709262,0.29461396042266763,0.40573829899827174,0.36177007738544603,0.3834867578858401,0.38270950637601775
External Fragmentation Per Link,2,<11-7>, ,0.3367635103548656,0.2907864562795031,0.3550730423347454,0.29360036727181676,0.3834945663197626,0.3583347118008828,0.3335344526906336,0.23781486718453695,0.40536079520443585,0.346761186899583
External Fragmentation Per Link,2,<3-8>, ,0.22098955974767875,0.23784602972270535,0.2707770035690677,0.29751868848514856,0.2988201539130753,0.28652686149284995,0.22237746241299614,0.27643505942816443,0.23885581380562715,0.2580555621562405
External Fragmentation Per Link,2,<8-3>, ,0.312595497163873,0.23477165807416958,0.26099380496381797,0.1635807940579582,0.1961984939217628,0.24771196751906321,0.23179455118280065,0.20690349588415116,0.25409238451806154,0.2835265411945193
External Fragmentation Per Link,2,<10-7>, ,0.1835479631575017,0.18925860024321808,0.20878413839363688,0.1635587175119723,0.1727545254393887,0.20435777256843285,0.1907565625510327,0.16785846889809047,0.17674084158330383,0.15883459609679437
External Fragmentation Per Link,2,<13-4>, ,0.3258799785819249,0.3224546299835734,0.3979965307196833,0.33758846789512953,0.3343177354511669,0.3196818596553686,0.3467197612269028,0.30432298957282405,0.2989101761363672,0.3169249335731805
External Fragmentation Per Link,2,<4-9>, ,0.31836828579658194,0.33362350741634095,0.29281220672172564,0.2898706422023926,0.28244857921853045,0.2836338997429786,0.32054873801813116,0.3302220596964225,0.3133389412918045,0.3139194059947304
External Fragmentation Per Link,2,<9-4>, ,0.23168156677871524,0.18984708264262276,0.2530716721704334,0.23113717285900448,0.26554286838134433,0.28134170971432104,0.2947900887938514,0.27829516866931275,0.27246888727925206,0.2369499543596209
External Fragmentation Per Link,2,<5-9>, ,0.2556554206129743,0.3626813735238974,0.3142606500452785,0.3882364062348019,0.3351604125012859,0.33673436192867057,0.349279682757004,0.3144551577841922,0.33328388971874046,0.23937354767721106
External Fragmentation Per Link,2,<9-5>, ,0.19112737129089996,0.2486479028584103,0.15627184291286325,0.27491889347293463,0.1957375596344873,0.24320054474908234,0.22194603697622825,0.15807034782491333,0.21749734300845863,0.2616562682524101
External Fragmentation Per Link,2,<7-8>, ,0.19996521548326832,0.168600057621514,0.17526856419686665,0.17681184328160163,0.1560967501656596,0.18950994277446173,0.2197444853657983,0.17516579718645836,0.2063333316010146,0.17685439261582533
External Fragmentation Per Link,2,<8-7>, ,0.18878612060642774,0.20704279740545967,0.18462402542373235,0.14324133848981585,0.21020779560194294,0.19483031703242715,0.1676104428739781,0.20371940099429497,0.16466502652408155,0.2204750182560724
External Fragmentation Per Link,2,<5-14>, ,0.40048739069771744,0.40294525546609783,0.44549734393082135,0.3610060591793689,0.39519224652830315,0.3872281163144926,0.36003356825014154,0.349603493562476,0.3322546506148296,0.42193835380767886
External Fragmentation Per Link,2,<15-17>, ,0.3067460531957522,0.22193911967389912,0.28775578691606735,0.2647118607437287,0.29031930625813546,0.30024686425526614,0.28004034364342073,0.2732184785243459,0.30457370277841245,0.31533318105707
External Fragmentation Per Link,2,<5-16>, ,0.3454732432259934,0.37283800326739613,0.41059604676745015,0.277023712390006,0.32526776422661613,0.25441450510441854,0.31188130322787305,0.37194113267699613,0.2803175952272805,0.259229434012601
External Fragmentation Per Link,2,<13-12>, ,0.32886432323449527,0.3674912790663957,0.29420695578629674,0.3033654762677104,0.2964165785687901,0.3615456617454853,0.31680853900556544,0.35010684134654585,0.39789004355237156,0.3849115479605299
External Fragmentation Per Link,2,<17-14>, ,0.4621329861877862,0.44817540112250237,0.4251364809496006,0.44805687770924296,0.40597556903160087,0.3909611502937387,0.46671807281413474,0.4340476249800547,0.44157253927821855,0.45715603740031546
External Fragmentation Per Link,2,<11-12>, ,0.23640909266923008,0.21677956325943387,0.18673709196319638,0.19021004726622642,0.20218356863718887,0.2052200037216163,0.20449167086448963,0.1819068974620168,0.20781614877416327,0.25099850175504435
External Fragmentation Per Link,2,<17-15>, ,0.2546295817058396,0.22843795514889298,0.34138391877603247,0.23414959649361192,0.24961354464028723,0.2834260648457519,0.2636665030117891,0.32411764280466615,0.23900203623868752,0.2046735957699534
External Fragmentation Per Link,2,<7-10>, ,0.14431966808303057,0.16859907863265008,0.21314115286486413,0.16007683712584073,0.1593190286340075,0.17899764955579117,0.1639073626199209,0.17726617641234454,0.16622708941463468,0.19054302780901827
External Fragmentation Per Link,2,<7-11>, ,0.31576863576961817,0.2865215719810597,0.32836987986370575,0.3635940383238037,0.3465081068235023,0.2640937467276282,0.30133814624309424,0.3365235530339079,0.2994339449736364,0.31557156583178864
External Fragmentation Per Link,3,<4-10>, ,0.31696056034662623,0.32708178541939364,0.26080136341759785,0.3270366132914858,0.29355374227367886,0.3849636710668142,0.25593108932031083,0.36909205872940054,0.4216856879973672,0.324590176113453
External Fragmentation Per Link,3,<6-15>, ,0.47355069628309604,0.49188671675784384,0.5391867412940287,0.5455226343129891,0.5626209688717756,0.4963999486552287,0.5136306765142263,0.45284838342548656,0.5744093052077602,0.6095523173395547
External Fragmentation Per Link,3,<4-13>, ,0.5320280316354699,0.4531688277075518,0.4441731025556053,0.5805797474710236,0.45071452320282,0.5275416876454393,0.47161643095714345,0.49664931045102634,0.4713218062170711,0.44845941997643013
External Fragmentation Per Link,3,<12-11>, ,0.24339830762693468,0.2622994082295562,0.28116486063995705,0.2693164882941836,0.2506614157969491,0.24559298739663735,0.3003770202904238,0.32357767361872786,0.2623490785493987,0.2824401446990536
External Fragmentation Per Link,3,<4-16>, ,0.390319269220713,0.4522394322836173,0.4247718620828861,0.38792369907559243,0.4119208396129364,0.378415485068411,0.40039705439388745,0.4234775213724532,0.406156473595092,0.4561996128429718
External Fragmentation Per Link,3,<12-13>, ,0.42282549542049425,0.41690078019357146,0.45409711243862777,0.4934313050545313,0.46227155401060455,0.41573815398870945,0.5166983673664796,0.5370625990175693,0.39777284756628295,0.47065341991991255
External Fragmentation Per Link,3,<10-4>, ,0.318749176783595,0.30980618598268345,0.3442815925929783,0.2852286483507015,0.2750761041082513,0.29577907580544477,0.26278870403773213,0.3031942924144313,0.2717433929438035,0.24412431500267034
External Fragmentation Per Link,3,<1-3>, ,0.5167673128259418,0.46899652552492205,0.5693356349985522,0.5105466088273227,0.5151351651223554,0.6087792771695996,0.47415231994986434,0.575627495694855,0.5249663086279073,0.48277009383105884
External Fragmentation Per Link,3,<3-1>, ,0.505133613320878,0.5226522197405173,0.4767807335258167,0.584896125039603,0.4771232800575511,0.5432968339534892,0.5521065586397166,0.4677599275437298,0.5446362639847933,0.5741517637204895
External Fragmentation Per Link,3,<1-4>, ,0.5485299905695485,0.5819672223538075,0.543434747119423,0.6497040254192457,0.52085116228807,0.6109302791991721,0.5163211457978484,0.5854429293915853,0.5356614008563918,0.5508469216250605
External Fragmentation Per Link,3,<4-1>, ,0.6251265198137934,0.5543055308125552,0.6176853057969834,0.619499352214626,0.573316236980974,0.5665793484907616,0.583840244115251,0.6405568341179125,0.5626786315470629,0.5925817916176616
External Fragmentation Per Link,3,<1-5>, ,0.5837932730534796,0.5783039455459246,0.6040034881390053,0.6244139099125088,0.5802170799832528,0.6451287626597738,0.5867653161465952,0.618470846458547,0.6198984431563336,0.6287382805818708
External Fragmentation Per Link,3,<2-4>, ,0.5870127952355788,0.5721403545446647,0.5182298618253376,0.4845630654173314,0.5324372900150293,0.6036029204708898,0.5380777045054127,0.5258638594181126,0.5728434672023943,0.5739638907784381
External Fragmentation Per Link,3,<4-2>, ,0.4658121434446979,0.48196880704572725,0.4526038043013761,0.5388986246286264,0.4555937991935304,0.5173138173615671,0.47672079729799216,0.557424418768887,0.47304518598274803,0.4679648399349464
External Fragmentation Per Link,3,<5-1>, ,0.6316832860520738,0.5756777898744808,0.6409664753512804,0.6784555256011583,0.6358560528813366,0.6261068589924481,0.6170289673286954,0.6824447017881952,0.6006161899960077,0.591589627195157
External Fragmentation Per Link,3,<1-6>, ,0.7089353368617286,0.7230606005749962,0.6817140489262005,0.6986725650529086,0.7160570751680863,0.7159255625233124,0.6945059855651988,0.7375873003125417,0.6903685864115116,0.7205275230849107
External Fragmentation Per Link,3,<2-5>, ,0.6266137367786455,0.5976819690785142,0.6073527683170953,0.6272030655925678,0.5619533927968837,0.6344640047529467,0.559104160461109,0.6054834048194451,0.5970472057137942,0.5828331077975892
External Fragmentation Per Link,3,<5-2>, ,0.6833963238634845,0.6178681633667132,0.550970100630092,0.5726993885494412,0.6288598827607056,0.6181822667689102,0.5920007878798644,0.6417083868678577,0.6108653711650006,0.6191527245165064
External Fragmentation Per Link,3,<6-1>, ,0.6309719140515806,0.6574115665635845,0.6240560473915541,0.6559348366214431,0.6613261531531818,0.681962146137639,0.6160700356332426,0.6762509380499953,0.5659931568616247,0.6117851869182415
External Fragmentation Per Link,3,<14-17>, ,0.6464781813695036,0.575706741213751,0.5740598829639986,0.5796978017017509,0.5719529652377432,0.6758854917237621,0.6012521434671444,0.6280484393890367,0.6269408676966091,0.6152975310746683
External Fragmentation Per Link,3,<15-6>, ,0.565977140127608,0.5225905637652908,0.5471196877758511,0.5607444055628189,0.5447716441659893,0.5718347647766433,0.5526694464042243,0.541484979041561,0.5561089590224071,0.5339491780857558
External Fragmentation Per Link,3,<16-5>, ,0.26606683862895947,0.32354176720047734,0.4128640812541322,0.3576889328657063,0.3678842060353407,0.3143870750893888,0.1972483995124362,0.3748592384370937,0.38078002910351594,0.3865441571489822
External Fragmentation Per Link,3,<1-7>, ,0.6232382938920699,0.654372005972058,0.583912938925234,0.6100295584739309,0.6814279550854246,0.6206460626336684,0.5652837008266579,0.6345377483746218,0.6330880112746479,0.607844565661694
External Fragmentation Per Link,3,<7-1>, ,0.652723576467834,0.6782519745811124,0.6018539300846261,0.5894433042485144,0.6554374701162378,0.6686716278404945,0.6574056581440724,0.6274432763328195,0.6199082631358129,0.6276915669946597
External Fragmentation Per Link,3,<16-4>, ,0.3911874497203442,0.37510862724757826,0.422662105104595,0.43303372501001364,0.405716391115674,0.3595296193736515,0.34657724588480376,0.3805759461770281,0.44376839196113066,0.4350065943387105
External Fragmentation Per Link,3,<14-5>, ,0.6529427372088175,0.6254991046620091,0.6244167632666207,0.6442114610498351,0.612257022643298,0.6388102061286784,0.5981791488329148,0.6900027935011015,0.5698950003407451,0.5568944152215246
External Fragmentation Per Link,3,<11-7>, ,0.498885570447503,0.4485414312238834,0.42348804364910325,0.3543463133070475,0.4666400945573704,0.553224893570561,0.48505826210615954,0.44642425187423085,0.3903937148288081,0.5632075091794526
External Fragmentation Per Link,3,<3-8>, ,0.33722327303690625,0.3448642049674414,0.34587677577210574,0.32217572467327893,0.28250204209113533,0.38872274919533695,0.30524398056020824,0.34680554097903876,0.3675125603121491,0.2758997703125757
External Fragmentation Per Link,3,<8-3>, ,0.40609766609051556,0.34734033212540927,0.3491942428736348,0.3303190169252544,0.38818404803863105,0.3362009935346699,0.31680504431380435,0.3944655208221062,0.341968792514513,0.404748505206253
External Fragmentation Per Link,3,<10-7>, ,0.3414977181028242,0.27522083849511814,0.26770234664473896,0.2966451638413292,0.2737412780989001,0.3720606114717461,0.2794559762595721,0.2853622101313589,0.2713923847037797,0.3052976411586024
External Fragmentation Per Link,3,<13-4>, ,0.42828985128278246,0.549741573954141,0.4789529333047836,0.5360021372675755,0.45813195470786944,0.49098055548949954,0.48226377992812336,0.5249492837784818,0.4663676458596976,0.5199539608705612
External Fragmentation Per Link,3,<4-9>, ,0.4436930089639458,0.4564368149594063,0.43091753332384486,0.46473215606738144,0.48348819270554294,0.3926666916826864,0.45568438814898504,0.4722053573627222,0.428465986603746,0.43942346448522107
External Fragmentation Per Link,3,<9-4>, ,0.3799506254800774,0.41648872279224863,0.40863476249296254,0.43747133928379484,0.4043571669098554,0.4483764777196237,0.3958246041228984,0.3675220626663355,0.348236704825807,0.4628949694131847
External Fragmentation Per Link,3,<5-9>, ,0.390998606688795,0.3285812079470529,0.4310669202582061,0.45437082670978274,0.47252543982910766,0.3593567232209528,0.5292525612787635,0.4330508548987021,0.424797346868572,0.5282276589400006
External Fragmentation Per Link,3,<9-5>, ,0.22452383656773636,0.18859264441150342,0.15023605484455257,0.32481386071830703,0.28612027226069064,0.2998974790926091,0.35046428460932405,0.21858028474271007,0.3962320559912803,0.2216547382878064
External Fragmentation Per Link,3,<7-8>, ,0.3302529481393551,0.30588762502830263,0.2796389667311932,0.25126559666288983,0.270916757640346,0.27675663242616755,0.28186282677998853,0.3259353987956025,0.2787249944622285,0.25477937334582207
External Fragmentation Per Link,3,<8-7>, ,0.2893209151100237,0.26483517212495006,0.23830310652639428,0.3004783242422721,0.3123322349762922,0.40000475858146384,0.26900423752068936,0.29845108197980935,0.24220675885759418,0.26344046442263863
External Fragmentation Per Link,3,<5-14>, ,0.5861227902041226,0.5873454797013693,0.6382458782381698,0.6435507850648902,0.5838486381484851,0.6420377593421382,0.5885247915012402,0.61959784646344,0.6129640257758397,0.6795061344593818
External Fragmentation Per Link,3,<15-17>, ,0.3235368184481588,0.3545862876342134,0.32421796910424894,0.422059997423753,0.4080503023066851,0.46627453923622075,0.36446445411850686,0.39802418660249084,0.4982612588070088,0.39625185585493744
External Fragmentation Per Link,3,<5-16>, ,0.39590970660839114,0.5022885919897412,0.470895497096058,0.4413710688322856,0.39230262868942545,0.39504276431805185,0.38611859178920527,0.5037291949693284,0.3805454128363834,0.3668905487940303
External Fragmentation Per Link,3,<13-12>, ,0.479639793758737,0.42327774414421715,0.4172006894111708,0.46108060197070444,0.4106173332855622,0.5112253567353369,0.4235407212377986,0.42041862654346457,0.4874860627808121,0.4055541951513051
External Fragmentation Per Link,3,<17-14>, ,0.5311351992639809,0.6065559914514517,0.5669265314408398,0.5395097694355033,0.5310987588924706,0.5776966621086046,0.5706833757911158,0.5255102679290258,0.49541589013193443,0.5928214722090467
External Fragmentation Per Link,3,<11-12>, ,0.45646879753119896,0.3121746016267415,0.26151757377058266,0.28298471550458804,0.27716467361316754,0.30410287421918547,0.3200028702893258,0.28619098291538253,0.3205124946549424,0.20965323438509803
External Fragmentation Per Link,3,<17-15>, ,0.36351083641509724,0.2455800684063407,0.3848673469638015,0.3935890525796165,0.34585842485184276,0.2817991463277474,0.3362260439660321,0.3026107782777692,0.3138177621104415,0.37919091894957807
External Fragmentation Per Link,3,<7-10>, ,0.3104997195488956,0.3265799082116912,0.3023563617860417,0.2738628355664773,0.2760029578813761,0.32077382725683906,0.3040241637057604,0.318367032842875,0.3052897636300936,0.2762216135252048
External Fragmentation Per Link,3,<7-11>, ,0.44899462024362796,0.4319275564197091,0.4271184513553768,0.3871866454014385,0.47058704998157197,0.49188586797210015,0.38066205083207383,0.4534578426915723,0.4601673150354555,0.4325437806369194
External Fragmentation Per Link,4,<4-10>, ,0.44972944842860224,0.4927748238471277,0.45907864475702903,0.4669486677399859,0.38393852179213084,0.4332157166964808,0.49848821015487793,0.42204858805468465,0.4602466886489352,0.43409358258083997
External Fragmentation Per Link,4,<6-15>, ,0.5233942484682528,0.5440816024706988,0.48959394905936077,0.48921414067708874,0.5500232597356932,0.5751662939412393,0.5339526587312379,0.6266163718356745,0.4545729936695708,0.601268611178634
External Fragmentation Per Link,4,<4-13>, ,0.6355373698288184,0.6530505956554594,0.6191158210618656,0.6625987110661052,0.5752503235573827,0.6457934268075037,0.6388254070404454,0.5795229447446798,0.6565217836324478,0.6029148793576885
External Fragmentation Per Link,4,<12-11>, ,0.5443119180949824,0.4842593407881864,0.44421803218733413,0.5051889366085731,0.3841384147540635,0.41402479865773884,0.5047950584240578,0.4748403983841117,0.3542373535415376,0.34172561652592015
External Fragmentation Per Link,4,<4-16>, ,0.6053708339174692,0.5421819749776818,0.5234607255143086,0.5420906360364216,0.5190488927124713,0.43887851792223914,0.5531570601807856,0.5489085652597164,0.5657191621512339,0.5879537470048041
External Fragmentation Per Link,4,<12-13>, ,0.5898159259872278,0.6262307333547033,0.5445161027711714,0.5612278596557425,0.46460256040341125,0.6399445110910734,0.627666611955648,0.5902347251625669,0.547939654852959,0.5622227978326257
External Fragmentation Per Link,4,<10-4>, ,0.4449502701021222,0.48485439798554547,0.44468444369116267,0.42333927715051256,0.39750815335414474,0.3931084269189913,0.46400432234178396,0.487325878009773,0.36063667616123535,0.40632075474666446
External Fragmentation Per Link,4,<1-3>, ,0.6828060141909147,0.6685096528213957,0.6899851403675209,0.5971627582027941,0.6016557261888866,0.6327464939048385,0.6557850991947782,0.6639941847779065,0.65038929201718,0.6395233993941049
External Fragmentation Per Link,4,<3-1>, ,0.5587641179484194,0.616934049858447,0.6584827939971925,0.6618585883797012,0.575804611728825,0.5871423998856851,0.6589566926583785,0.6487687320054021,0.6237659305406336,0.6603337830674675
External Fragmentation Per Link,4,<1-4>, ,0.7006349516153254,0.6939833074611068,0.6715524773525009,0.6524009804383428,0.6923863361405582,0.702063785524541,0.6666253993638114,0.6871064756722346,0.7311512473464528,0.6660091717376623
External Fragmentation Per Link,4,<4-1>, ,0.6945573796659956,0.6846599058242276,0.682032720598488,0.6952573620553726,0.6371927002702102,0.7110626892239721,0.6510009545384591,0.6692626774310302,0.6299058692097782,0.7290916173969401
External Fragmentation Per Link,4,<1-5>, ,0.6940780120972704,0.6920119083455223,0.7469938020398454,0.7237117464694808,0.7034417134294161,0.7173063739304124,0.7249048746376139,0.7226716290575286,0.6855441902738051,0.7169475869183405
External Fragmentation Per Link,4,<2-4>, ,0.6318784057698165,0.6175832684040378,0.6604778170505644,0.6810911899781751,0.6568787702585022,0.6647705730432988,0.6571971053750282,0.6031883135292324,0.6137356304690297,0.5755122645575561
External Fragmentation Per Link,4,<4-2>, ,0.6341698783820993,0.580038763809974,0.6181044496598618,0.6022921183334279,0.6434144170926235,0.6324944145887438,0.6378277729774787,0.5665063009021021,0.5474771824779537,0.6052679466613453
External Fragmentation Per Link,4,<5-1>, ,0.6929876287383545,0.6784365645339325,0.7304138560684955,0.6730834376979116,0.7156824664767307,0.6976203249629359,0.6645381285655381,0.7116683688187968,0.6961926862703832,0.6712413831797828
External Fragmentation Per Link,4,<1-6>, ,0.7481785829252698,0.7582118616304322,0.7749692079312924,0.7628140747006313,0.7582631212461332,0.776319967196388,0.7588472672297837,0.785482982095631,0.7570246846054021,0.7660789117542457
External Fragmentation Per Link,4,<2-5>, ,0.6646720284042286,0.6690023373777719,0.6779362827486547,0.6040134910247861,0.6462366876148011,0.637546708056493,0.6886378275493953,0.6963224751496072,0.5908089758180779,0.7130075821712982
External Fragmentation Per Link,4,<5-2>, ,0.7140952065735281,0.6930695447317134,0.6694040056830733,0.7144848068855696,0.6682549486306268,0.698622566285686,0.6937221550885555,0.6798439510082661,0.5902193578755577,0.6611165499815774
External Fragmentation Per Link,4,<6-1>, ,0.7256561507962143,0.7370354700543572,0.752753839695434,0.7595066367003585,0.7193832546287497,0.7288925951975982,0.7377971879157257,0.7466550851039934,0.7355345095153267,0.7247734291825051
External Fragmentation Per Link,4,<14-17>, ,0.6429623022321688,0.5722560795733777,0.6478714095714467,0.6389272333173269,0.6382106890234811,0.5994441374494707,0.6903254715774023,0.6185819712849224,0.6865826956385886,0.5746451538607229
External Fragmentation Per Link,4,<15-6>, ,0.6132829924694158,0.61996485887809,0.6856077521053019,0.5558916526206047,0.5997517783311334,0.6131270134994683,0.624255028614181,0.6351345826717579,0.5423264360379192,0.6560258914385001
External Fragmentation Per Link,4,<16-5>, ,0.45279225761371655,0.3834551597371556,0.5239471663726928,0.4694622904985187,0.21101627003098897,0.3653980545056364,0.5660518915077059,0.4358311989847027,0.33866893935348164,0.41822974911740696
External Fragmentation Per Link,4,<1-7>, ,0.6874864760461523,0.694903751474002,0.7090246480373619,0.7064944070226857,0.6648959736996062,0.6658313476006843,0.6977932220694804,0.7045710793428717,0.7056366474827731,0.6798450845481678
External Fragmentation Per Link,4,<7-1>, ,0.6482359397965857,0.6638943923381151,0.6534704348333339,0.6658844683153867,0.652296318763997,0.6788266191156686,0.7004266992733733,0.6764798872761242,0.686714458012789,0.6678419301130358
External Fragmentation Per Link,4,<16-4>, ,0.5301630201836427,0.4681777659158835,0.5126444601259569,0.5367133952403408,0.46007327870095865,0.4652157886743628,0.5824046063889748,0.5336458432627569,0.4502096587158951,0.5315979101541553
External Fragmentation Per Link,4,<14-5>, ,0.7285623087794377,0.7309626328910662,0.7276721616215964,0.7376102471784095,0.7038789442289862,0.7139079752051162,0.7086014990586779,0.7458128024793157,0.7380526672913155,0.7129153840832425
External Fragmentation Per Link,4,<11-7>, ,0.5440667367317472,0.49222340611964616,0.6056708818321338,0.593258009447484,0.5556173808979007,0.5797267186177836,0.5635194903130292,0.5340729561494051,0.5870117734261473,0.6477251078743828
External Fragmentation Per Link,4,<3-8>, ,0.38613079235450626,0.4040329062824076,0.3742042229568594,0.36854770507752765,0.4099977485667841,0.4950032014457177,0.5498800394037997,0.3640959254734336,0.3614854625820147,0.44276894775317005
External Fragmentation Per Link,4,<8-3>, ,0.5057698795181089,0.5404403354128509,0.5680972207295079,0.41498183245656284,0.4591550607522527,0.44265661520085314,0.41120726327660045,0.579239583777912,0.500864850446217,0.48140164125236146
External Fragmentation Per Link,4,<10-7>, ,0.41297621697228154,0.4732129830327997,0.3802202643535616,0.40301556450066783,0.41625419046332857,0.5020339076668218,0.50233482459681,0.4922399550298105,0.3680535426323782,0.46639656299517007
External Fragmentation Per Link,4,<13-4>, ,0.5151547595143691,0.5711551783471115,0.6473950252327094,0.6099087635490292,0.6119384430333106,0.6339580380402222,0.585528368310712,0.5616669778287618,0.5638667556085774,0.589237170893949
External Fragmentation Per Link,4,<4-9>, ,0.5347815806749844,0.5688194755540147,0.5091189048823633,0.4899311807708195,0.5560561332993817,0.5886814192895018,0.5627328689047723,0.5505158988914458,0.6072614968675448,0.5217621420877346
External Fragmentation Per Link,4,<9-4>, ,0.465645809106935,0.42837687962528526,0.5506920885978227,0.5476231955264799,0.47292537750155444,0.4828933364249944,0.4894412303665225,0.5507684722451653,0.49305221445009884,0.46857202938218806
External Fragmentation Per Link,4,<5-9>, ,0.45826694967420867,0.4840245366820381,0.5127557410076105,0.40129431168408086,0.4272633115096709,0.5227627844564009,0.5945692777754323,0.5481543576639769,0.5449765479900446,0.45893279878164
External Fragmentation Per Link,4,<9-5>, ,0.4552101463648656,0.4030421370679432,0.4270202827526095,0.46854255254783195,0.3874103995315364,0.5252688134159169,0.4519306090095481,0.5499109773178374,0.4053832311643446,0.40047211664141263
External Fragmentation Per Link,4,<7-8>, ,0.35634303386092697,0.44956253718271094,0.47951890711870976,0.4224939666897988,0.3384168609134685,0.4958973504632585,0.4072638485987539,0.39733437123282955,0.5320313941869511,0.45293732298883643
External Fragmentation Per Link,4,<8-7>, ,0.4919689391813406,0.4447467894645249,0.44635163087117463,0.41432236211655127,0.4887297660003926,0.39372186711480944,0.4326417550370653,0.3807763286203472,0.34338965532079396,0.3521919387523504
External Fragmentation Per Link,4,<5-14>, ,0.7644903669459677,0.7364576557004607,0.7528130372236211,0.7544229243842288,0.7585776629870942,0.7524408884366705,0.7541203880306303,0.7702211345484904,0.7190851612780192,0.7693434525745801
External Fragmentation Per Link,4,<15-17>, ,0.5526815404656178,0.40043562430824037,0.3731340634929583,0.3588265241846632,0.4599230138174242,0.41859357973353734,0.4244393523106359,0.44879271872038706,0.3673130307713021,0.42344604126434715
External Fragmentation Per Link,4,<5-16>, ,0.4852459930843843,0.5034141105568051,0.4570123660599752,0.5778915936339691,0.4454402588337355,0.49201413520736154,0.44901243743209135,0.4655592387069151,0.5529057661884099,0.5958928058920173
External Fragmentation Per Link,4,<13-12>, ,0.5575363564942093,0.49754202141624054,0.5239913984827752,0.5811872716375108,0.5258114867233393,0.5301524216094075,0.5698010259324374,0.6032216939289036,0.5588775795765473,0.48681562195427547
External Fragmentation Per Link,4,<17-14>, ,0.651611808681759,0.6854877656787272,0.5686691793483761,0.6147851465148653,0.604040401841155,0.5824826058962498,0.6298037454053415,0.6341796882286783,0.5422300066611261,0.5716931156506929
External Fragmentation Per Link,4,<11-12>, ,0.4058599175287288,0.4960471159569178,0.41835129839134916,0.4464205000579459,0.3888306813871611,0.4519787595560899,0.47380253465687727,0.4539466141395675,0.43793227492064074,0.41027096964149046
External Fragmentation Per Link,4,<17-15>, ,0.3982642661203177,0.3623555750677887,0.3827760407889567,0.37892150461318214,0.4326013873119247,0.43433964676208653,0.4575138181643621,0.3750249745549127,0.35857377795219675,0.41293389297689004
External Fragmentation Per Link,4,<7-10>, ,0.5051447940058901,0.4967963725027021,0.4942483350468922,0.453093248944716,0.46098712943435327,0.5044722113213813,0.5012206838983064,0.48177666740812825,0.41128987317132404,0.484622845909403
External Fragmentation Per Link,4,<7-11>, ,0.525944296454568,0.5667979407600144,0.6027910620199635,0.563882802559775,0.5369573948153324,0.5853850624523208,0.609781864335048,0.5224855585282121,0.5719360639551518,0.5554875309183276


