Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by other,3,all,all,all, ,6.771078662270372E-4,6.574815512639347E-4,6.378552363008322E-4,5.691631339299733E-4,7.948657560056524E-4,6.280420788192808E-4,7.752394410425499E-4,5.20097346522217E-4,6.280420788192808E-4,4.8084471659601193E-4
Blocking probability by other,4,all,all,all, ,0.0026201130475741875,0.0025317946302402263,0.002551420945203329,0.0023649709530538547,0.0026495525200188413,0.0020902025435704194,0.0023649709530538547,0.0024042235829800597,0.0023551577955723034,0.002492542000314021


Blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.002457002457002457,0.0
Blocking probability per pair,0,all,2,10, ,0.0025188916876574307,0.0029239766081871343,0.002840909090909091,0.0,0.002793296089385475,0.002702702702702703,0.0,0.0028653295128939827,0.005555555555555556,0.007978723404255319
Blocking probability per pair,0,all,16,10, ,0.002638522427440633,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0027397260273972603
Blocking probability per pair,0,all,1,17, ,0.0029239766081871343,0.00273224043715847,0.0,0.0028011204481792717,0.0,0.0,0.0029069767441860465,0.0,0.0027472527472527475,0.0
Blocking probability per pair,0,all,3,9, ,0.0024937655860349127,0.00558659217877095,0.002688172043010753,0.002570694087403599,0.0,0.002857142857142857,0.0,0.0,0.005063291139240506,0.0
Blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,6, ,0.0103359173126615,0.01366120218579235,0.016304347826086956,0.017857142857142856,0.010958904109589041,0.008450704225352112,0.01856763925729443,0.013850415512465374,0.017094017094017096,0.01680672268907563
Blocking probability per pair,0,all,3,13, ,0.00510204081632653,0.0,0.002638522427440633,0.0,0.005934718100890208,0.0,0.0027397260273972603,0.0,0.0,0.0
Blocking probability per pair,0,all,15,6, ,0.0,0.005115089514066497,0.0,0.002551020408163265,0.0,0.0026595744680851063,0.002531645569620253,0.0,0.0,0.002777777777777778
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,8, ,0.0,0.0026109660574412533,0.0,0.0,0.0,0.002717391304347826,0.0,0.0,0.0028328611898017,0.0049382716049382715
Blocking probability per pair,0,all,6,7, ,0.008241758241758242,0.0,0.0,0.007894736842105263,0.005194805194805195,0.0026595744680851063,0.002717391304347826,0.0,0.0026455026455026454,0.008310249307479225
Blocking probability per pair,0,all,14,11, ,0.011049723756906077,0.020887728459530026,0.004819277108433735,0.0028169014084507044,0.010899182561307902,0.010178117048346057,0.008152173913043478,0.008264462809917356,0.005390835579514825,0.011111111111111112
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.0
Blocking probability per pair,0,all,3,16, ,0.0,0.0,0.002564102564102564,0.002824858757062147,0.0,0.0,0.004901960784313725,0.0,0.0,0.0
Blocking probability per pair,0,all,15,2, ,0.0028169014084507044,0.0026246719160104987,0.0027397260273972603,0.00516795865633075,0.0,0.0026595744680851063,0.0,0.0,0.0053475935828877,0.0
Blocking probability per pair,0,all,16,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,15, ,0.007978723404255319,0.0029069767441860465,0.005698005698005698,0.005420054200542005,0.0,0.0084985835694051,0.00510204081632653,0.005249343832020997,0.0,0.005747126436781609
Blocking probability per pair,0,all,12,8, ,0.004987531172069825,0.0,0.0,0.0056022408963585435,0.0,0.0024875621890547263,0.0028735632183908046,0.005291005291005291,0.005390835579514825,0.008086253369272238
Blocking probability per pair,0,all,14,2, ,0.0,0.0,0.0,0.0,0.005277044854881266,0.0,0.003067484662576687,0.0,0.0,0.0
Blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.002617801047120419,0.0,0.0,0.0
Blocking probability per pair,0,all,14,12, ,0.013812154696132596,0.0,0.0,0.0078125,0.0026595744680851063,0.0029498525073746312,0.0,0.0028735632183908046,0.0026455026455026454,0.0
Blocking probability per pair,0,all,1,9, ,0.0,0.0,0.0,0.0,0.002631578947368421,0.0,0.0,0.0,0.002551020408163265,0.0
Blocking probability per pair,0,all,3,4, ,0.002976190476190476,0.0,0.0026455026455026454,0.0026595744680851063,0.005333333333333333,0.0,0.0,0.004694835680751174,0.002777777777777778,0.0
Blocking probability per pair,0,all,7,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,13, ,0.0026666666666666666,0.0,0.0,0.0,0.0,0.004889975550122249,0.00273224043715847,0.005037783375314861,0.005555555555555556,0.007614213197969543
Blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0029239766081871343,0.0,0.0024875621890547263,0.0027624309392265192,0.0,0.002551020408163265
Blocking probability per pair,0,all,14,15, ,0.0,0.0029069767441860465,0.0,0.00267379679144385,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,7, ,0.0,0.0,0.0,0.0027472527472527475,0.0,0.0,0.00273224043715847,0.005698005698005698,0.0,0.0
Blocking probability per pair,0,all,13,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,8, ,0.0,0.002777777777777778,0.0,0.002849002849002849,0.0026666666666666666,0.008287292817679558,0.0024937655860349127,0.004987531172069825,0.0024449877750611247,0.002777777777777778
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.00267379679144385,0.0,0.0,0.0
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0024752475247524753,0.0,0.00546448087431694,0.002457002457002457,0.0,0.0,0.0029850746268656717
Blocking probability per pair,0,all,13,15, ,0.011049723756906077,0.002857142857142857,0.002652519893899204,0.008174386920980926,0.005063291139240506,0.011019283746556474,0.0076726342710997444,0.00804289544235925,0.016129032258064516,0.005128205128205128
Blocking probability per pair,0,all,2,1, ,0.0026455026455026454,0.0,0.002688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.007874015748031496,0.0,0.0,0.0026595744680851063,0.0,0.002932551319648094,0.0028328611898017,0.002631578947368421,0.002785515320334262,0.0
Blocking probability per pair,0,all,12,14, ,0.0055248618784530384,0.0,0.0024271844660194173,0.0,0.002680965147453083,0.002512562814070352,0.011142061281337047,0.0,0.0,0.0
Blocking probability per pair,0,all,8,9, ,0.0027472527472527475,0.0,0.0,0.0026595744680851063,0.005025125628140704,0.0024154589371980675,0.0,0.0026455026455026454,0.0,0.0
Blocking probability per pair,0,all,1,16, ,0.002638522427440633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.0075,0.005763688760806916,0.005509641873278237,0.010471204188481676,0.012048192771084338,0.008955223880597015,0.010101010101010102,0.0024875621890547263,0.01038961038961039,0.011235955056179775
Blocking probability per pair,0,all,17,3, ,0.00273224043715847,0.0025575447570332483,0.0,0.0,0.005154639175257732,0.002717391304347826,0.0,0.002544529262086514,0.0025575447570332483,0.0025974025974025974
Blocking probability per pair,0,all,11,9, ,0.0025906735751295338,0.0025906735751295338,0.0027548209366391185,0.002652519893899204,0.0,0.002824858757062147,0.0024937655860349127,0.002652519893899204,0.0,0.0
Blocking probability per pair,0,all,16,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.0026954177897574125,0.005141388174807198,0.0,0.0026246719160104987,0.0028169014084507044,0.0,0.007751937984496124,0.0,0.0103359173126615,0.002785515320334262
Blocking probability per pair,0,all,15,8, ,0.023391812865497075,0.02506265664160401,0.03439153439153439,0.01804123711340206,0.02368421052631579,0.023936170212765957,0.02932551319648094,0.027247956403269755,0.02689486552567237,0.035897435897435895
Blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,15, ,0.005319148936170213,0.0,0.002512562814070352,0.005235602094240838,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0022935779816513763
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,16, ,0.00267379679144385,0.0028328611898017,0.0,0.0,0.002638522427440633,0.005221932114882507,0.002680965147453083,0.0,0.0,0.002652519893899204
Blocking probability per pair,0,all,17,12, ,0.014285714285714285,0.010230179028132993,0.018229166666666668,0.017994858611825194,0.0169971671388102,0.02,0.013262599469496022,0.02493765586034913,0.01812688821752266,0.015037593984962405
Blocking probability per pair,0,all,5,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,9, ,0.002531645569620253,0.0,0.0028735632183908046,0.002717391304347826,0.002564102564102564,0.0,0.0028169014084507044,0.0028011204481792717,0.0026666666666666666,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.005208333333333333,0.0027397260273972603,0.0,0.0024937655860349127,0.0,0.002680965147453083,0.0,0.0024691358024691358,0.0
Blocking probability per pair,0,all,16,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.0029498525073746312,0.002551020408163265,0.0
Blocking probability per pair,0,all,16,6, ,0.0026041666666666665,0.0136986301369863,0.01278772378516624,0.0106951871657754,0.013550135501355014,0.01078167115902965,0.0026246719160104987,0.008695652173913044,0.0029850746268656717,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.005633802816901409,0.005420054200542005,0.0
Blocking probability per pair,0,all,17,13, ,0.0025575447570332483,0.0027397260273972603,0.008108108108108109,0.0024813895781637717,0.005555555555555556,0.005235602094240838,0.0,0.0,0.0026041666666666665,0.005154639175257732
Blocking probability per pair,0,all,7,17, ,0.023323615160349854,0.0291005291005291,0.03038674033149171,0.021108179419525065,0.01643835616438356,0.0316622691292876,0.03888888888888889,0.024630541871921183,0.030470914127423823,0.02710843373493976
Blocking probability per pair,0,all,11,7, ,0.002512562814070352,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.002770083102493075,0.0
Blocking probability per pair,0,all,12,1, ,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0
Blocking probability per pair,0,all,2,13, ,0.0028735632183908046,0.010638297872340425,0.0058997050147492625,0.00546448087431694,0.0029411764705882353,0.002583979328165375,0.00821917808219178,0.0025974025974025974,0.010230179028132993,0.01084010840108401
Blocking probability per pair,0,all,5,13, ,0.002583979328165375,0.005249343832020997,0.0,0.005333333333333333,0.008152173913043478,0.007731958762886598,0.00819672131147541,0.0026595744680851063,0.0,0.0024813895781637717
Blocking probability per pair,0,all,15,12, ,0.08174386920980926,0.08430232558139535,0.10485933503836317,0.06746987951807229,0.08398950131233596,0.07795698924731183,0.07865168539325842,0.10761154855643044,0.10344827586206896,0.0777479892761394
Blocking probability per pair,0,all,14,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.002564102564102564,0.0,0.0,0.0026109660574412533,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,10, ,0.0024875621890547263,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,10, ,0.005813953488372093,0.002583979328165375,0.002824858757062147,0.005434782608695652,0.010362694300518135,0.005571030640668524,0.002688172043010753,0.005449591280653951,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,10, ,0.0027472527472527475,0.0056179775280898875,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,3, ,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.0,0.0
Blocking probability per pair,0,all,13,6, ,0.005449591280653951,0.00273224043715847,0.005319148936170213,0.014814814814814815,0.007936507936507936,0.012468827930174564,0.010471204188481676,0.016713091922005572,0.0056022408963585435,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0026954177897574125,0.0,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0024096385542168677
Blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476
Blocking probability per pair,0,all,7,9, ,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0
Blocking probability per pair,0,all,8,16, ,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0026954177897574125,0.0,0.005012531328320802,0.002544529262086514,0.002570694087403599
Blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0026246719160104987,0.0,0.0
Blocking probability per pair,0,all,4,15, ,0.0026455026455026454,0.0025575447570332483,0.0026595744680851063,0.0,0.0024449877750611247,0.008403361344537815,0.0,0.00558659217877095,0.0024154589371980675,0.0
Blocking probability per pair,0,all,12,11, ,0.002577319587628866,0.0,0.005698005698005698,0.0,0.0026954177897574125,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,6, ,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475
Blocking probability per pair,0,all,17,8, ,0.0025974025974025974,0.007978723404255319,0.0053475935828877,0.005277044854881266,0.010471204188481676,0.007142857142857143,0.015625,0.007894736842105263,0.0025188916876574307,0.0027397260273972603
Blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.0,0.002551020408163265,0.0
Blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,5, ,0.0,0.0027624309392265192,0.0028011204481792717,0.0027472527472527475,0.0027472527472527475,0.0026041666666666665,0.0,0.0,0.0,0.0027548209366391185
Blocking probability per pair,0,all,7,3, ,0.0,0.002702702702702703,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.002570694087403599,0.0
Blocking probability per pair,0,all,6,11, ,0.0,0.008450704225352112,0.007853403141361256,0.007894736842105263,0.0025906735751295338,0.00273224043715847,0.0,0.0027397260273972603,0.0,0.0049382716049382715
Blocking probability per pair,0,all,15,4, ,0.002386634844868735,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0026455026455026454
Blocking probability per pair,0,all,8,2, ,0.005434782608695652,0.0,0.0024509803921568627,0.0,0.0,0.0058309037900874635,0.0,0.005,0.0,0.0028328611898017
Blocking probability per pair,0,all,11,4, ,0.0,0.0,0.002688172043010753,0.0,0.002652519893899204,0.0028169014084507044,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,11, ,0.03076923076923077,0.0374331550802139,0.04864864864864865,0.02556818181818182,0.037940379403794036,0.04116222760290557,0.0326975476839237,0.04709141274238227,0.04738154613466334,0.041343669250646
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,6, ,0.005449591280653951,0.008287292817679558,0.002702702702702703,0.011976047904191617,0.0027247956403269754,0.014450867052023121,0.013157894736842105,0.013850415512465374,0.005025125628140704,0.009950248756218905
Blocking probability per pair,0,all,11,10, ,0.0,0.0,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,6, ,0.0111731843575419,0.004819277108433735,0.009569377990430622,0.008174386920980926,0.0,0.007874015748031496,0.010899182561307902,0.01358695652173913,0.007653061224489796,0.016042780748663103
Blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.0027247956403269754,0.002570694087403599,0.0056022408963585435,0.0049261083743842365,0.0,0.0,0.002793296089385475,0.0,0.0027548209366391185,0.0026041666666666665
Blocking probability per pair,0,all,5,9, ,0.002617801047120419,0.002717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0,0.002512562814070352
Blocking probability per pair,0,all,3,2, ,0.005305039787798408,0.002688172043010753,0.011142061281337047,0.0,0.0028328611898017,0.0029239766081871343,0.0025380710659898475,0.0,0.0027397260273972603,0.0
Blocking probability per pair,0,all,13,10, ,0.0,0.0024449877750611247,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.0,0.0,0.002785515320334262,0.0028011204481792717,0.0,0.005128205128205128,0.002824858757062147,0.0,0.0,0.0
Blocking probability per pair,0,all,6,5, ,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.0
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0,0.0026954177897574125,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,4, ,0.0025188916876574307,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.002652519893899204
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.002638522427440633,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,15, ,0.004901960784313725,0.00819672131147541,0.0,0.005714285714285714,0.0,0.008108108108108109,0.0026109660574412533,0.008174386920980926,0.008620689655172414,0.002702702702702703
Blocking probability per pair,0,all,13,4, ,0.005319148936170213,0.0026595744680851063,0.0025974025974025974,0.005141388174807198,0.005249343832020997,0.0,0.0,0.0026109660574412533,0.0,0.0027548209366391185
Blocking probability per pair,0,all,10,8, ,0.0,0.005420054200542005,0.0,0.0,0.0026246719160104987,0.005141388174807198,0.0,0.005012531328320802,0.0022935779816513763,0.0
Blocking probability per pair,0,all,11,17, ,0.07969151670951156,0.0675,0.07397260273972603,0.07272727272727272,0.07479224376731301,0.040214477211796246,0.06770833333333333,0.06042296072507553,0.05851063829787234,0.08611111111111111
Blocking probability per pair,0,all,13,14, ,0.0024691358024691358,0.0026666666666666666,0.005780346820809248,0.00267379679144385,0.010666666666666666,0.0026954177897574125,0.0,0.0027472527472527475,0.0,0.002583979328165375
Blocking probability per pair,0,all,13,8, ,0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.00273224043715847,0.002570694087403599,0.0030211480362537764,0.0027624309392265192
Blocking probability per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0026109660574412533,0.0,0.0,0.002932551319648094
Blocking probability per pair,0,all,7,11, ,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,17, ,0.002717391304347826,0.007537688442211055,0.008,0.0026109660574412533,0.005420054200542005,0.005012531328320802,0.01015228426395939,0.007853403141361256,0.0,0.005571030640668524
