Metrics,LoadPoint,link, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
External Fragmentation Per Link,2,<1-7>, ,0.5021478188470185,0.4718344128298551,0.4682265438852943,0.5496069178766853,0.5013155674276386,0.5245953992223805,0.4315022297297743,0.47377315812117404,0.5087127166755361,0.469125807774728
External Fragmentation Per Link,2,<7-1>, ,0.5383842359380686,0.5396836472275838,0.45034055412450913,0.5244084265841871,0.5103816787926513,0.5379768505216899,0.4893165116410872,0.5272363113417916,0.4838235648371163,0.47144462101149887
External Fragmentation Per Link,2,<16-4>, ,0.47024958176169196,0.4501380434524528,0.4355726604230827,0.449723624152105,0.40713364258877943,0.421723741589904,0.4088106245099742,0.4237104155546776,0.4482753976791723,0.4041902755685742
External Fragmentation Per Link,2,<14-5>, ,0.5947779921989983,0.6447263715526563,0.6144320694946503,0.6604059887490069,0.6238997988856696,0.6561537102538836,0.5895621674142848,0.6512629602845824,0.6089479231278497,0.5654355707267711
External Fragmentation Per Link,2,<11-7>, ,0.4483875124332363,0.5020042724258144,0.45660725074610425,0.4630320421117734,0.42362132485892645,0.48122120865600654,0.39528069703914315,0.4474732437911982,0.46036129552836674,0.37370686978684303
External Fragmentation Per Link,2,<3-8>, ,0.4634592165434039,0.4780636469646143,0.4661862358695106,0.5245919757970541,0.4773810651583538,0.48811268336887853,0.5220371004661754,0.47395866348183996,0.5367781931735471,0.49354471547424583
External Fragmentation Per Link,2,<8-3>, ,0.5157962483594444,0.45654979047421246,0.5016771411161713,0.4684316867618542,0.46096240677263106,0.4624575514367654,0.475592057793965,0.5185525574292129,0.5301264974404293,0.4671338465216508
External Fragmentation Per Link,2,<10-7>, ,0.39958066345616194,0.3328934023567267,0.3784279085726037,0.35301789104481984,0.3487455334176512,0.364275943314909,0.3622272501557394,0.38199220600354467,0.3802226365771742,0.34485001707884855
External Fragmentation Per Link,2,<13-4>, ,0.5828999179273866,0.5910296827690171,0.5860494815723657,0.5787275356245333,0.598468090734568,0.5358592880602091,0.5990986111118002,0.5902871661248805,0.5716963032080278,0.5480040805695616
External Fragmentation Per Link,2,<4-9>, ,0.35035079055758267,0.3492786170255945,0.4236401167335495,0.362434098626571,0.3493198415510616,0.37422230645366167,0.3297421230288118,0.40781882420142995,0.40985930259767156,0.315659984190714
External Fragmentation Per Link,2,<9-4>, ,0.3871101677825378,0.3837936476760145,0.38176512994699424,0.39189804820998375,0.3743136455464235,0.38521634992695813,0.42494178468739763,0.3902499659548576,0.3692577859954567,0.35371850819123996
External Fragmentation Per Link,2,<5-9>, ,0.41299762839523835,0.3582822852792216,0.34601375534346307,0.36786649813291766,0.34851394703007793,0.3684884915805679,0.38922246877785865,0.3293217351147153,0.3704773400880543,0.37896869888822615
External Fragmentation Per Link,2,<9-5>, ,0.36356443106952147,0.41607500454758795,0.43997128020497944,0.416698702242847,0.37785548282017734,0.39453712284012266,0.40725288008408067,0.4364378286748734,0.3785765536890716,0.39977565183604846
External Fragmentation Per Link,2,<7-8>, ,0.34175705630576947,0.31992420573071645,0.3532411136473015,0.29943283212830607,0.32926161380145413,0.3035442525860779,0.3379545071834854,0.33303266399132975,0.36036618732289527,0.3028882019271352
External Fragmentation Per Link,2,<8-7>, ,0.42011880605930735,0.3271096299391313,0.37886004249030053,0.38447663110291247,0.3653697507100972,0.379198000214787,0.41985651057949847,0.4071052424643368,0.38180357953688315,0.34211394650595817
External Fragmentation Per Link,2,<5-14>, ,0.6042825941016798,0.6051391033075909,0.6027526523193044,0.5832236154649186,0.6221463322363985,0.5901637765006269,0.5843678110271489,0.6116972842360064,0.5740228241301377,0.5841121571335698
External Fragmentation Per Link,2,<15-17>, ,0.3866286585263208,0.4012024535723302,0.4469938549188775,0.4336786809403527,0.40245099904496207,0.4355517736025592,0.3681308763386227,0.46560232769496046,0.41026841286172655,0.4184379441425254
External Fragmentation Per Link,2,<5-16>, ,0.4486269455395414,0.38878892980621554,0.42330806238521457,0.4646898346323839,0.4136554274770476,0.41819678558131235,0.4218580820138927,0.47081915944762814,0.40351693814025735,0.44303130650316036
External Fragmentation Per Link,2,<13-12>, ,0.5218152583695418,0.5014545746490053,0.5184014027234449,0.539892937837518,0.5184956820154022,0.4758010420070155,0.5031346065272354,0.5285122214352983,0.4962136883554805,0.5032495374789774
External Fragmentation Per Link,2,<17-14>, ,0.6178481586037075,0.6213835474587981,0.6326105786995625,0.6615497698460766,0.6132768799209241,0.6432825885975033,0.629167982087935,0.6331681035379415,0.6170670027599453,0.6203097753121329
External Fragmentation Per Link,2,<11-12>, ,0.42321970120984087,0.3744356948977658,0.36333127897241807,0.3762803085476049,0.3520568746369862,0.3913646008069595,0.35786121090884376,0.3954043489263033,0.32788145181741,0.33740230990504577
External Fragmentation Per Link,2,<17-15>, ,0.47835536149057273,0.43712289153880746,0.4770633816696853,0.46031434273530913,0.4851425823459852,0.508274510536925,0.4898908497952105,0.46241310347526077,0.4473738245497172,0.4589934796189403
External Fragmentation Per Link,2,<7-10>, ,0.33839072667181136,0.3147427698213028,0.31819974471076495,0.3089517895024736,0.31944697630193325,0.32895498464576123,0.2820204476410196,0.34807886559556234,0.33111968500119815,0.31354066751718834
External Fragmentation Per Link,2,<7-11>, ,0.37897517181201257,0.3907505949044276,0.37613726222472804,0.4089501142904058,0.35474287201645355,0.43932281730575334,0.38220369456923137,0.4357662391570608,0.44500581070739276,0.3776040059840402
External Fragmentation Per Link,3,<4-10>, ,0.47592787110270757,0.5057104513675152,0.46621370523838485,0.5106251165602325,0.4437905980482183,0.5291755130216594,0.4709270228999567,0.5308093388865558,0.5113906830584092,0.5060231012849341
External Fragmentation Per Link,3,<6-15>, ,0.45345606659683346,0.5020517084865352,0.4660365504082092,0.4629515783787049,0.5080101877259235,0.4692981006030119,0.4587815625626724,0.4916349566423985,0.4256228757009532,0.40929065585085306
External Fragmentation Per Link,3,<4-13>, ,0.5991156662716132,0.6231109876396513,0.610862565029583,0.5763774749973484,0.6146098514022024,0.560439551053698,0.6034142738259426,0.6099509112689838,0.6123557216180692,0.5781739717778605
External Fragmentation Per Link,3,<12-11>, ,0.4726283670942135,0.4389862897764585,0.47414919846734543,0.4893745613752504,0.4732909374199426,0.48142073271338975,0.46749753109117664,0.4417455247975335,0.456492046098064,0.4320215781549049
External Fragmentation Per Link,3,<4-16>, ,0.4200914300397481,0.43484919250127735,0.460104816551156,0.422879458944688,0.38219362376822663,0.4432786686942981,0.4215268894380306,0.4406602107058368,0.4247306003478986,0.4434096242724823
External Fragmentation Per Link,3,<12-13>, ,0.5799386140903389,0.57668486320402,0.56247544780952,0.5330370687782363,0.550311054867907,0.5907554944248677,0.5930512796988637,0.5712917919635868,0.5748080751081778,0.5667563995275167
External Fragmentation Per Link,3,<10-4>, ,0.4422939443637763,0.43867650245338347,0.46553687968075236,0.43232733463686784,0.5055493405861694,0.5137468941139456,0.4219411402845442,0.4358668095983083,0.5257270251706365,0.46332557210823333
External Fragmentation Per Link,3,<1-3>, ,0.5481830074959435,0.5680699367136424,0.5373788955959646,0.5520505747128138,0.5359072844096386,0.4734982793706249,0.5135979943877773,0.5366682402029888,0.5503404923459443,0.5683129381608436
External Fragmentation Per Link,3,<3-1>, ,0.5742149645892463,0.5059414258666374,0.5132977001338298,0.5389486866493743,0.5745406524720165,0.4945247241996017,0.5571584389829124,0.5442101410126108,0.5874584468800816,0.5752339029235605
External Fragmentation Per Link,3,<1-4>, ,0.5447602374313879,0.6157437461276705,0.5542369793936951,0.5630749827411232,0.5630707678796092,0.5483257059613291,0.5965541929900477,0.5954398518593492,0.5449473944823198,0.5523277992058315
External Fragmentation Per Link,3,<4-1>, ,0.573642694853699,0.5537074608731531,0.5768120669826857,0.5561345078924683,0.5974030663334196,0.5998272661220408,0.604011577761431,0.6022428154138622,0.6048529313859028,0.5860017516559451
External Fragmentation Per Link,3,<1-5>, ,0.5871938077439355,0.5818815366377988,0.6158880182395495,0.5719969153348965,0.6284788165144921,0.5709702663800053,0.5823202046151796,0.5677908572845772,0.5655654858720391,0.584367329901205
External Fragmentation Per Link,3,<2-4>, ,0.6872190124067483,0.6858879167340349,0.6975873174268147,0.6859286095453431,0.6866400691243316,0.6990613374946841,0.6634463993223872,0.698566174806629,0.6695311732811879,0.6923985293200309
External Fragmentation Per Link,3,<4-2>, ,0.663893376693097,0.6327416066090636,0.6728980648797291,0.6382292634246939,0.6667712430094329,0.6661470552164382,0.6572197079176363,0.6363806331491894,0.6757118119299653,0.6298892836252659
External Fragmentation Per Link,3,<5-1>, ,0.5493909179484622,0.5894864738242193,0.5695603824297624,0.5610122316687061,0.5918760304839119,0.5985447568442951,0.5746026898254585,0.5584421458463492,0.5874554973116017,0.5715421822827945
External Fragmentation Per Link,3,<1-6>, ,0.7015686173710893,0.6612620074766061,0.6879361503789361,0.6939160448663186,0.6742815366647106,0.6808078020828591,0.7044639421494778,0.6563167105669064,0.656732787471906,0.6994114405855016
External Fragmentation Per Link,3,<2-5>, ,0.6429894379124327,0.6740083657532304,0.6469957034303127,0.6724166262822182,0.6683821212774418,0.6829096322659509,0.6661696206604037,0.6688894430631286,0.6884933497980935,0.6348825396388988
External Fragmentation Per Link,3,<5-2>, ,0.6756919673630325,0.6876825720657085,0.6870049527264088,0.6685016193348808,0.66884119736358,0.6770729226881531,0.6150410138781213,0.6856357040990548,0.6637742030780257,0.7037130741347232
External Fragmentation Per Link,3,<6-1>, ,0.6669261243920203,0.6231600082853805,0.6418198146242551,0.660112464069538,0.6421841922477017,0.584183516737489,0.6319183210902707,0.6146300141831212,0.6211377713070143,0.6397074896546192
External Fragmentation Per Link,3,<14-17>, ,0.6468521757964916,0.6421493387390887,0.6290477969762223,0.6588572378450307,0.6322690712003879,0.696599280643017,0.6631667858947282,0.6023411968333068,0.6334029963372378,0.6689939525102467
External Fragmentation Per Link,3,<15-6>, ,0.45104749953975254,0.531365204169171,0.5932727252272958,0.6022869596349668,0.499310341884454,0.5575302772502239,0.5644195533980199,0.585519472911621,0.5415366136152251,0.4767979403400436
External Fragmentation Per Link,3,<16-5>, ,0.477136647428898,0.48422087691593674,0.49985730210602203,0.5073325940378689,0.4592115667010459,0.49739519465975657,0.447486043357859,0.48942096915400934,0.40132479536715193,0.4816489480254631
External Fragmentation Per Link,3,<1-7>, ,0.5762908973771093,0.5851539719173806,0.5296938091242223,0.6061114120985657,0.5692552867366069,0.5376226564204217,0.558623905644222,0.5084119635153,0.5042338066337742,0.5580743532425503
External Fragmentation Per Link,3,<7-1>, ,0.5690163935065441,0.6161729924508043,0.5845680302607111,0.5900540914047899,0.601375197206396,0.5788457376021786,0.575920481273003,0.5749315683946958,0.5565067478607318,0.6425155150550176
External Fragmentation Per Link,3,<16-4>, ,0.4534372786551499,0.4606369035008612,0.5118263791207845,0.47303647352591216,0.4956208578971591,0.4623482980778974,0.4898182561446118,0.4687119690865872,0.465543225516946,0.4696488046761784
External Fragmentation Per Link,3,<14-5>, ,0.6816402728210303,0.6934938316990787,0.688604033642468,0.7018124780659568,0.6678223024505247,0.6779927205441058,0.6888012119068151,0.6607370415032142,0.7065725931123037,0.6858893194618572
External Fragmentation Per Link,3,<11-7>, ,0.4753963952150626,0.46693509162992797,0.41829958558532937,0.5162465891173345,0.4920223825927044,0.5559202271858168,0.4581350777970619,0.4496029363973941,0.5024670206875935,0.5364077102874887
External Fragmentation Per Link,3,<3-8>, ,0.5312507805900717,0.5094750106804372,0.5061241521650044,0.543931361816118,0.552778051637975,0.5245335493182062,0.5203840277980598,0.5724078639409772,0.5386940921864884,0.5670404926302006
External Fragmentation Per Link,3,<8-3>, ,0.5502181295314436,0.5212243907130518,0.5109388850740713,0.5262743248207012,0.559275803911633,0.5271216259040055,0.5483625283227738,0.5165548281173461,0.5727924022455616,0.5588730818434026
External Fragmentation Per Link,3,<10-7>, ,0.3897969126178915,0.410462952607191,0.4359393939891129,0.4363929440543177,0.44994697455684524,0.42260068161759484,0.4212434888752096,0.3979933395213471,0.4012945521710852,0.45620009089878416
External Fragmentation Per Link,3,<13-4>, ,0.5730323907419849,0.58426270288478,0.5617423318950429,0.5683696987605485,0.5420071169491703,0.5862904045056718,0.6187655644492758,0.5963568142016277,0.5432066411892764,0.5255067295837236
External Fragmentation Per Link,3,<4-9>, ,0.4184716316688857,0.4132593297454942,0.42344884224136536,0.4218542646791568,0.3928668186054364,0.426435917692113,0.4216415361674728,0.45038788800148666,0.4215441255238866,0.40075295458435034
External Fragmentation Per Link,3,<9-4>, ,0.4436201329281994,0.45264931865805363,0.43260609206181894,0.47931341804568894,0.49126811089676853,0.5071790372231686,0.49584293529302637,0.38935772034982763,0.47559446045793935,0.47968897750602046
External Fragmentation Per Link,3,<5-9>, ,0.45770469357628035,0.43361252883783974,0.4172376485937726,0.48110455480034725,0.40798836756467943,0.5290804018558135,0.4763184234555708,0.3592735606164084,0.47828754248165006,0.4594614093896881
External Fragmentation Per Link,3,<9-5>, ,0.4501770675525634,0.40810376001547216,0.3922637727410071,0.4589460421906009,0.3843939879212049,0.474916591221167,0.42406503089909586,0.450184192626229,0.33838679119682763,0.38866827772079593
External Fragmentation Per Link,3,<7-8>, ,0.3812814495538454,0.3748198396379522,0.4010639402428417,0.3526201671018161,0.4115613865623177,0.4263124437483476,0.3810944151766706,0.4542960050566757,0.3974643888747773,0.3966710863141033
External Fragmentation Per Link,3,<8-7>, ,0.45879104363120576,0.4323032664362041,0.44283035318448805,0.47931017893211597,0.47199675110059475,0.4222012215590982,0.4754697613000554,0.4243925802864576,0.4428122782694169,0.4442116586548528
External Fragmentation Per Link,3,<5-14>, ,0.6766855055661857,0.7062283827671036,0.6980139170904569,0.6657284033920108,0.7054829278704026,0.6878785756794795,0.6838042242488743,0.6553166459427368,0.6795937216458003,0.7024108076900479
External Fragmentation Per Link,3,<15-17>, ,0.5470157073956877,0.5321748208595535,0.41141188092867303,0.5406160728756423,0.5056578953959351,0.5178103956862921,0.522570424902966,0.468372177003093,0.4473738602570455,0.4619453756613324
External Fragmentation Per Link,3,<5-16>, ,0.4523296455560464,0.4714947667501859,0.46999211687818326,0.4338957929740996,0.46686783817154587,0.46889971314696643,0.4640538544953828,0.41457852367009057,0.4576630979810135,0.4633628158553487
External Fragmentation Per Link,3,<13-12>, ,0.524842386267848,0.5544484996964112,0.5291545602922049,0.5195961459053464,0.5499480247225301,0.5537021806371482,0.5325936862522137,0.5917059092982113,0.5099476860284515,0.5104108260009637
External Fragmentation Per Link,3,<17-14>, ,0.6028478120179006,0.688442410300373,0.6707347902822083,0.6791951929202328,0.6512387168818218,0.6570904704588353,0.6435604423405403,0.6163734865906596,0.645269411927524,0.6169656231960327
External Fragmentation Per Link,3,<11-12>, ,0.4207668769668978,0.4316972763844335,0.4269341097088843,0.39564588679064583,0.4444844959839987,0.421513285569203,0.4278367548290591,0.417910864244648,0.44733039245315737,0.4283328527054963
External Fragmentation Per Link,3,<17-15>, ,0.4898459931205689,0.465047893046611,0.5242131824255242,0.5133570108060754,0.5135743218457269,0.5057658841469834,0.5419983410818167,0.49915650193923644,0.5155181329737213,0.552010624730108
External Fragmentation Per Link,3,<7-10>, ,0.3458829221461457,0.38110465586344966,0.35812832708060816,0.38880433447922214,0.355081566101549,0.34815425378533627,0.33424598816557666,0.35593288730195793,0.38250883935308805,0.34991136557769814
External Fragmentation Per Link,3,<7-11>, ,0.42760924713226156,0.4671970336120967,0.44179307576842214,0.46286907952816025,0.39530043324143715,0.47829596673446234,0.4983646272038195,0.44747298275454217,0.4411220344196182,0.4857658955643756
External Fragmentation Per Link,4,<4-10>, ,0.5053828098360541,0.4442662959760204,0.4827248171637259,0.5097413515318435,0.5338374030366658,0.49485300869678506,0.48729721912288504,0.4663965052483671,0.4883422518353218,0.49172521562747423
External Fragmentation Per Link,4,<6-15>, ,0.45356089234978475,0.4119508267679931,0.4372548108584445,0.4680720275367323,0.5191928749246376,0.5426481165921081,0.5341702093588282,0.5135708580975807,0.5118609064339453,0.38672724382255547
External Fragmentation Per Link,4,<4-13>, ,0.5973305263059479,0.578743314924318,0.6147627401536345,0.5361657475587551,0.6585766756240756,0.6410454819787205,0.6009589373720322,0.550158437890274,0.6385573123672411,0.6359413548532941
External Fragmentation Per Link,4,<12-11>, ,0.5229806131354412,0.5119017702629661,0.4819723320527327,0.4811489376138622,0.4545178641414754,0.4717207647284096,0.4895815219210301,0.5140075577372076,0.49739173204532294,0.4830064945055152
External Fragmentation Per Link,4,<4-16>, ,0.5172357135878016,0.4427337061471703,0.45807813603500624,0.4852361607571916,0.5120095681333245,0.514063325119893,0.4151120415023862,0.49179223012103823,0.4914828323457217,0.40356022109719863
External Fragmentation Per Link,4,<12-13>, ,0.5854740658341072,0.552218553402796,0.5637482952615218,0.6001037571096691,0.6021990207384933,0.5785971989001291,0.5222471052358217,0.5596400555143812,0.6076232643949572,0.5826615049091002
External Fragmentation Per Link,4,<10-4>, ,0.49062622922336935,0.5457365512685189,0.45896863548058503,0.42126747193551833,0.48745927559618757,0.5476623206198177,0.5167832893742524,0.4823802189778912,0.48706544866197105,0.4658004401395374
External Fragmentation Per Link,4,<1-3>, ,0.5874593805032257,0.5754904367250157,0.6059607052749524,0.5830547296997489,0.5951178708690099,0.6107032268302447,0.5637896415235821,0.5669406305441513,0.6187957105791176,0.6309547065066369
External Fragmentation Per Link,4,<3-1>, ,0.6381525324221939,0.5273346690710738,0.6064681954902452,0.6313410467384744,0.5816409897353911,0.568162046108195,0.6290982737446664,0.6024252204822041,0.6227237621062304,0.6016137904143718
External Fragmentation Per Link,4,<1-4>, ,0.5577005542465082,0.5940697192072943,0.6113232427515383,0.5477977540760319,0.6401129476929794,0.558570446899858,0.5364413167860329,0.5970756003504648,0.6176953821429186,0.619443537354926
External Fragmentation Per Link,4,<4-1>, ,0.6353132466583542,0.53453077390292,0.6548034890279829,0.5321091840778944,0.5699767393902674,0.6463583555957891,0.6576537264769636,0.6243698162721766,0.6220778807388072,0.6010001602823413
External Fragmentation Per Link,4,<1-5>, ,0.6788591656920678,0.5826637776749721,0.6885119126226815,0.6506415556615117,0.5843866178970043,0.6102607857644198,0.6547283744533682,0.6244664569073767,0.6046128283390328,0.6011895592292366
External Fragmentation Per Link,4,<2-4>, ,0.6772888203143036,0.6372878304499717,0.6777383355841501,0.671888386075373,0.6389880652671692,0.658947042516337,0.6287398576293719,0.645174341186998,0.7076473752938223,0.6434412447974637
External Fragmentation Per Link,4,<4-2>, ,0.6610498146788033,0.636437744606929,0.6516589395661945,0.6453567699364962,0.6763129844933041,0.6508412103025859,0.6432864432718635,0.6267736275827936,0.6303960933933178,0.6524588724379788
External Fragmentation Per Link,4,<5-1>, ,0.5914822342996132,0.5982151684047297,0.6098006090977327,0.5956229103998294,0.6117978429412115,0.6307884953406634,0.5883785568415821,0.5742854124237735,0.5621136337815179,0.5925779807895101
External Fragmentation Per Link,4,<1-6>, ,0.7569771889562728,0.7328942852371918,0.717504040419788,0.7342145496612927,0.6561014926274927,0.7237075141951291,0.7289984362753952,0.7311716166308533,0.6965236674049584,0.7167522888980471
External Fragmentation Per Link,4,<2-5>, ,0.626114243494453,0.5701981516704364,0.6181308698381223,0.6151636746833835,0.6492723930836699,0.5925745607024302,0.6210128900998376,0.6169401805635748,0.5735182272795148,0.6462556642577807
External Fragmentation Per Link,4,<5-2>, ,0.6589474590688553,0.6506783451933347,0.6510910730039989,0.6418508814995281,0.648548506206944,0.6371967637121645,0.6289072353214354,0.6566750115159625,0.6867286390148529,0.651625701293426
External Fragmentation Per Link,4,<6-1>, ,0.7095839272781961,0.6713415490926657,0.6671545184093522,0.7265515810889587,0.6595539921872607,0.6712016777204606,0.6532029667329893,0.6449758640980738,0.6569482649488063,0.6757312698740535
External Fragmentation Per Link,4,<14-17>, ,0.6727792407823517,0.63103910412661,0.6849408656925753,0.6596754584667944,0.5542883249515376,0.6199961074283865,0.6032090694707682,0.6230868484617268,0.6621020117828743,0.6148694455938591
External Fragmentation Per Link,4,<15-6>, ,0.5482626120180597,0.4045223386475944,0.5205065042831581,0.5520662486492901,0.549189797908125,0.4750416064112264,0.5049173126712306,0.44276344597845957,0.41808048952533783,0.511912012214284
External Fragmentation Per Link,4,<16-5>, ,0.5135947076398539,0.41779680310504014,0.5452204582033232,0.5652820825688268,0.38678212729565115,0.49597045452119315,0.514166089666234,0.5023128665198724,0.47812286262001447,0.43566719614862864
External Fragmentation Per Link,4,<1-7>, ,0.5579684798133822,0.6552018125897898,0.5992879057352153,0.6069876365515673,0.5861743137579739,0.6337448966370515,0.6033075845453394,0.6076713274727031,0.6152880648757435,0.5990425902732939
External Fragmentation Per Link,4,<7-1>, ,0.6233597689671458,0.6018521857713202,0.5879903803043499,0.6016682533211221,0.5908592461316289,0.6092570865556874,0.5940393097629569,0.5989856599146257,0.5681841424895802,0.6040321115629322
External Fragmentation Per Link,4,<16-4>, ,0.5472794337200149,0.4854793066162713,0.5446248509067765,0.521114398906667,0.5547690936130092,0.5062844782086959,0.5094292803256942,0.5240417810877435,0.5393989445623383,0.5043508558305506
External Fragmentation Per Link,4,<14-5>, ,0.6869615150768508,0.6891225576192008,0.6985122326693596,0.696053549434224,0.687335037894624,0.694649494457593,0.7161332129521638,0.6986095143907388,0.683079519916415,0.7017809293823586
External Fragmentation Per Link,4,<11-7>, ,0.6037921794374645,0.5002732776734518,0.4599343177385384,0.4644437216352945,0.5177065638731034,0.5345182950555484,0.5059403453301591,0.4236659065846172,0.5363877758460578,0.5237195702429335
External Fragmentation Per Link,4,<3-8>, ,0.5789797526668321,0.5877371210098161,0.5910003835975176,0.6174570823783256,0.6073102924385394,0.6136759913261729,0.5826454919784267,0.5781315434994337,0.608657724745922,0.590914850939466
External Fragmentation Per Link,4,<8-3>, ,0.539146105119876,0.5337012147876188,0.516542788547074,0.5268656982051168,0.5567305115986751,0.5661933986980063,0.5612327553533919,0.546223766225715,0.5856606875261203,0.5488927440752731
External Fragmentation Per Link,4,<10-7>, ,0.47351092295993413,0.41947041053666256,0.5168923752787251,0.4633748324721379,0.5276193125442054,0.5172148183558961,0.48847413516570104,0.4470318517307332,0.4974542285522085,0.4343643117849512
External Fragmentation Per Link,4,<13-4>, ,0.5878742005436687,0.507725900884688,0.5847129391834269,0.5723779619281576,0.5799871057644925,0.6067859265774307,0.5152457000345582,0.5261927852945459,0.5473618540746057,0.5730978934572031
External Fragmentation Per Link,4,<4-9>, ,0.5255761373287886,0.5937100342423074,0.5716392157926562,0.5267696956748886,0.5047256044984434,0.5065334734033379,0.5151910911262595,0.5043333565635966,0.5307342440360522,0.4355970848904183
External Fragmentation Per Link,4,<9-4>, ,0.500210531909473,0.48843320768437676,0.5341186428942677,0.5353554314221338,0.5412302648395918,0.4730841478315462,0.4373459933757781,0.5116167442623099,0.4863976658982287,0.5179304171922342
External Fragmentation Per Link,4,<5-9>, ,0.5154886396229234,0.47792735356075533,0.4780850276376465,0.5204915618776271,0.49419558594992447,0.4988508230662481,0.4645910227284636,0.49889578591213424,0.5765349374014642,0.5517338010563321
External Fragmentation Per Link,4,<9-5>, ,0.43585113974118583,0.477401260382002,0.3356111616337141,0.38593377496824155,0.32659031714618475,0.3214192084464616,0.4697924577024856,0.34722065950917286,0.3981174574369629,0.38216269883109577
External Fragmentation Per Link,4,<7-8>, ,0.474366587188882,0.38417356494411736,0.438194408261818,0.4413004559701511,0.42852677974143893,0.42470108296304715,0.4631080410180885,0.48134595709003086,0.46018929963642946,0.4104515866702224
External Fragmentation Per Link,4,<8-7>, ,0.46628721852510896,0.5246279749381892,0.49827703784473487,0.4844899249744501,0.5195154892378453,0.5506759382234528,0.503112625856401,0.5387903862976181,0.5411759340475157,0.46100202387450556
External Fragmentation Per Link,4,<5-14>, ,0.7051758388072782,0.7124920400282116,0.7024952532358161,0.7190858132135144,0.7455955124609794,0.7176997951965669,0.7086429233267783,0.7382517185334806,0.7109426050356591,0.709936092972795
External Fragmentation Per Link,4,<15-17>, ,0.46829176908646397,0.5601898596934153,0.5269082851591915,0.481913334638695,0.4692254357131056,0.5064648833670539,0.5122275823472586,0.4686192444248417,0.5636566992406058,0.5421164282269886
External Fragmentation Per Link,4,<5-16>, ,0.46084438297100455,0.4707260866131734,0.5608011783146202,0.46832810240252565,0.501685002698205,0.5421059870012971,0.4374266436353949,0.5180859903069234,0.4859485258898182,0.5101554985647031
External Fragmentation Per Link,4,<13-12>, ,0.561703548604321,0.5518650572546857,0.5682332527200905,0.5693402333326397,0.6113334023785977,0.6347986195483205,0.5703180965455145,0.5508681266138626,0.5646533877372939,0.563430343662475
External Fragmentation Per Link,4,<17-14>, ,0.6311278075304091,0.6741757482451343,0.5942499902568963,0.5929521117782188,0.5918757760542017,0.6287651970775016,0.6294668537782795,0.56269187616374,0.684145024836392,0.6466214952041308
External Fragmentation Per Link,4,<11-12>, ,0.49559588569734087,0.4942179850292877,0.4687314112736906,0.42206715304121845,0.5052240604679461,0.5024387160645706,0.49397033362384984,0.4747012878964892,0.5759405129187706,0.49761664167859077
External Fragmentation Per Link,4,<17-15>, ,0.5993075815065598,0.5208675501227619,0.5740541546387187,0.5686111875908066,0.5046460031088701,0.5212994437041844,0.5254941716144318,0.5419833730501173,0.5294837546794563,0.5564127136647072
External Fragmentation Per Link,4,<7-10>, ,0.4603499689174764,0.4009901763437147,0.37178992590509324,0.38884694933806024,0.4197515466838699,0.4349144540375989,0.45664172760003613,0.421084381346061,0.4370366560538373,0.4079729596789694
External Fragmentation Per Link,4,<7-11>, ,0.47794260812907136,0.4544902055581662,0.49817433768090513,0.5584893641818592,0.5643759947577671,0.4486319139399689,0.44978229311293527,0.4941152205635961,0.5654461980743543,0.5357361143869912


